actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
435,PT05M58.00S,2025-03-22T02:08:21.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203915,5.732588699080158,27.941176470588236,1610612742,80,73,2025-03-22T02:09:13Z,4230000,False,110.0,1.0,1,left,S. Dinwiddie 11' driving floating Jump Shot (21 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,11.03,Made,,,,,,,21.0,,,,,,,,,,,
436,PT05M58.00S,2025-03-22T02:08:28.9Z,3,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612742,80,73,2025-03-22T02:08:38Z,4240000,False,,,0,,M. Beasley shooting personal FOUL (3 PF) (Dinwiddie 1 FT),"[1627736, 203915]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Dinwiddie,203915.0
438,PT05M58.00S,2025-03-22T02:08:40.7Z,3,REGULAR,foul,technical,['1freethrow'],1630595,,,1610612742,80,73,2025-03-22T02:08:46Z,4260000,False,,,0,,C. Cunningham technical FOUL (1 Tech),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,201638.0,3.0,1.0,,
439,PT05M58.00S,2025-03-22T02:08:53.7Z,3,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,81,73,2025-03-22T02:08:53Z,4270000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (16 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
440,PT05M58.00S,2025-03-22T02:09:18.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203915,,,1610612742,82,73,2025-03-22T02:09:18Z,4280000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (22 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
441,PT05M49.00S,2025-03-22T02:09:26.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,67.7562417871222,42.8921568627451,1610612765,82,73,2025-03-22T02:09:31Z,4290000,False,-36.0,251.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
442,PT05M46.00S,2025-03-22T02:09:29.6Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,82,73,2025-03-22T02:09:31Z,4300000,False,,,0,,K. Thompson REBOUND (Off:0 Def:4),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,441.0,4.0,4.0,0.0,,,,,,,,,,,,
443,PT05M41.00S,2025-03-22T02:09:35.6Z,3,REGULAR,3pt,Jump Shot,[],202691,29.25427069645204,70.58823529411765,1610612742,82,73,2025-03-22T02:16:16Z,4310000,False,-103.0,222.0,1,left,MISS K. Thompson 24' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
444,PT05M39.00S,2025-03-22T02:09:37.6Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612742,82,73,2025-03-22T02:09:56Z,4320000,False,,,0,,N. Marshall REBOUND (Off:3 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,443.0,8.0,5.0,3.0,,,,,,,,,,,,
445,PT05M39.00S,2025-03-22T02:09:47.1Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612742,82,73,2025-03-22T02:10:33Z,4330000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Marshall 2 FT),"[1631105, 1630230]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,1.0,Marshall,1630230.0
447,PT05M39.00S,2025-03-22T02:10:06.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630230,,,1610612742,82,73,2025-03-22T02:10:06Z,4350000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT05M39.00S,2025-03-22T02:10:06.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,82,73,2025-03-22T02:10:06Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,
449,PT05M39.00S,2025-03-22T02:10:08.8Z,3,REGULAR,substitution,out,[],1641709,,,1610612742,82,73,2025-03-22T02:10:24Z,4370000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M39.00S,2025-03-22T02:10:08.8Z,3,REGULAR,substitution,in,[],203471,,,1610612742,82,73,2025-03-22T02:10:24Z,4380000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M39.00S,2025-03-22T02:10:25.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630230,,,1610612742,82,73,2025-03-22T02:10:25Z,4390000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT05M36.00S,2025-03-22T02:10:26.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,82,73,2025-03-22T02:10:26Z,4400000,False,,,0,,J. Duren REBOUND (Off:5 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,451.0,8.0,3.0,5.0,,,,,,,,,,,,
453,PT05M23.00S,2025-03-22T02:10:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,81.553876478318,42.15686274509804,1610612765,82,75,2025-03-22T02:10:43Z,4410000,False,-39.0,121.0,1,right,C. Cunningham 12' turnaround Jump Shot (17 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,12.71,Made,,,,,,,17.0,,,,,,,,,,,
454,PT04M59.00S,2025-03-22T02:11:03.5Z,3,REGULAR,3pt,Jump Shot,[],1630230,13.485545335085414,96.07843137254902,1610612742,82,75,2025-03-22T02:11:08Z,4420000,False,-230.0,74.0,1,left,MISS N. Marshall 24' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
455,PT04M56.00S,2025-03-22T02:11:06.5Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,82,75,2025-03-22T02:11:08Z,4430000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,454.0,3.0,2.0,1.0,,,,,,,,,,,,
456,PT04M46.00S,2025-03-22T02:11:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630595,70.12155059132719,71.81372549019608,1610612765,82,75,2025-03-22T02:11:21Z,4440000,False,109.0,228.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
457,PT04M43.00S,2025-03-22T02:11:19.7Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,82,75,2025-03-22T02:11:21Z,4450000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,
458,PT04M36.00S,2025-03-22T02:11:26.8Z,3,REGULAR,2pt,Jump Shot,[],1630230,17.16491458607096,67.40196078431373,1610612742,82,75,2025-03-22T02:11:36Z,4460000,False,-87.0,109.0,1,left,MISS N. Marshall 13' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,13.94,Missed,,,,,,,,,,,,,,,,,,
459,PT04M34.00S,2025-03-22T02:11:29.6Z,3,REGULAR,rebound,offensive,[],203915,,,1610612742,82,75,2025-03-22T02:11:29Z,4470000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,458.0,3.0,2.0,1.0,,,,,,,,,,,,
460,PT04M30.00S,2025-03-22T02:11:32.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,5.601182654402102,94.85294117647058,1610612742,82,75,2025-03-22T02:11:38Z,4480000,False,-224.0,0.0,1,left,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
461,PT04M30.00S,2025-03-22T02:11:32.7Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,82,75,2025-03-22T02:11:38Z,4490000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,,
462,PT04M19.00S,2025-03-22T02:11:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612765,82,75,2025-03-22T02:11:54Z,4500000,False,,,0,,M. Christie shooting personal FOUL (2 PF) (Duren 2 FT),"[1631108, 1631105]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Duren,1631105.0
464,PT04M19.00S,2025-03-22T02:12:21.7Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,82,76,2025-03-22T02:12:21Z,4520000,False,,,0,,J. Duren Free Throw 1 of 2 (13 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
465,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,out,[],1630230,,,1610612765,82,76,2025-03-22T02:12:55Z,4530000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,out,[],1627736,,,1610612765,82,76,2025-03-22T02:12:55Z,4540000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,in,[],1630314,,,1610612765,82,76,2025-03-22T02:12:55Z,4550000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,82,76,2025-03-22T02:12:55Z,4560000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,out,[],203915,,,1610612765,82,76,2025-03-22T02:13:09Z,4565000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M19.00S,2025-03-22T02:12:22.3Z,3,REGULAR,substitution,in,[],1629023,,,1610612765,82,76,2025-03-22T02:13:09Z,4567500,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M19.00S,2025-03-22T02:12:57.2Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,82,77,2025-03-22T02:12:57Z,4570000,False,,,0,,J. Duren Free Throw 2 of 2 (14 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
470,PT04M01.00S,2025-03-22T02:13:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,6.783837056504599,36.76470588235294,1610612742,84,77,2025-03-22T02:19:06Z,4580000,False,66.0,11.0,1,left,P. Washington 6' driving floating bank Jump Shot (21 PTS) (B. Williams 2 AST),"[1629023, 1630314]",1610612742.0,DAL,driving floating bank,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,,,21.0,B. Williams,1630314.0,2.0,,,,,,,,
473,PT03M46.00S,2025-03-22T02:13:23.3Z,3,REGULAR,turnover,bad pass,[],1641842,,,1610612765,84,77,2025-03-22T02:13:26Z,4590000,False,,,0,,R. Holland II bad pass TURNOVER (2 TO),"[1641842, 1629023]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Washington,1629023.0,,,,,
474,PT03M46.00S,2025-03-22T02:13:23.3Z,3,REGULAR,steal,,[],1629023,,,1610612742,84,77,2025-03-22T02:13:25Z,4600000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT03M43.00S,2025-03-22T02:13:28.5Z,3,REGULAR,turnover,lost ball,[],1629023,,,1610612742,84,77,2025-03-22T02:13:38Z,4610000,False,,,0,,P. Washington lost ball TURNOVER (4 TO),"[1629023, 1641842]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Holland II,1641842.0,,,,,
476,PT03M43.00S,2025-03-22T02:13:28.5Z,3,REGULAR,steal,,[],1641842,,,1610612765,84,77,2025-03-22T02:13:31Z,4620000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
477,PT03M38.00S,2025-03-22T02:13:34.8Z,3,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,84,77,2025-03-22T02:13:42Z,4630000,False,,,0,,R. Holland II lost ball out-of-bounds TURNOVER (3 TO),[1641842],1610612765.0,DET,lost ball,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,,,201638.0,,,,
478,PT03M38.00S,2025-03-22T02:13:39.2Z,3,REGULAR,substitution,out,[],202691,,,1610612742,84,77,2025-03-22T02:13:53Z,4640000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M38.00S,2025-03-22T02:13:39.2Z,3,REGULAR,substitution,out,[],1631105,,,1610612742,84,77,2025-03-22T02:13:53Z,4650000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M38.00S,2025-03-22T02:13:39.2Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,84,77,2025-03-22T02:13:53Z,4660000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M38.00S,2025-03-22T02:13:39.2Z,3,REGULAR,substitution,in,[],1630191,,,1610612742,84,77,2025-03-22T02:13:53Z,4670000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M28.00S,2025-03-22T02:14:03.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630314,5.732588699080158,55.63725490196079,1610612742,84,77,2025-03-22T02:14:08Z,4680000,False,-28.0,1.0,1,left,MISS B. Williams driving finger roll Layup,[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
483,PT03M25.00S,2025-03-22T02:14:06.9Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,84,77,2025-03-22T02:14:08Z,4690000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,482.0,2.0,0.0,2.0,,,,,,,,,,,,
484,PT03M25.00S,2025-03-22T02:14:07.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203939,5.590000152587891,50.0,1610612742,86,77,2025-03-22T02:14:15Z,4700000,False,0.0,0.0,1,left,D. Powell tip DUNK (4 PTS),[203939],1610612742.0,DAL,tip,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,4.0,,,,,,,,,,,
485,PT03M07.00S,2025-03-22T02:14:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.67871222076215,60.5392156862745,1610612765,86,77,2025-03-22T02:14:28Z,4710000,False,53.0,73.0,1,right,MISS T. Harris 8' turnaround fadeaway Shot,[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,8.98,Missed,,,,,,,,,,,,,,,,,,
486,PT03M04.00S,2025-03-22T02:14:27.8Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,86,77,2025-03-22T02:14:28Z,4720000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,485.0,3.0,1.0,2.0,,,,,,,,,,,,
487,PT02M51.00S,2025-03-22T02:14:41.4Z,3,REGULAR,2pt,Jump Shot,[],1630702,11.645860709592641,26.47058823529412,1610612742,86,77,2025-03-22T02:14:47Z,4730000,False,118.0,57.0,1,left,MISS J. Hardy 13' fadeaway Shot,[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,13.07,Missed,,,,,,,,,,,,,,,,,,
488,PT02M48.00S,2025-03-22T02:14:44.4Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,86,77,2025-03-22T02:14:47Z,4740000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,487.0,3.0,3.0,0.0,,,,,,,,,,,,
489,PT02M41.00S,2025-03-22T02:14:50.8Z,3,REGULAR,turnover,lost ball,[],1641842,,,1610612765,86,77,2025-03-22T02:14:56Z,4750000,False,,,0,,R. Holland II lost ball TURNOVER (4 TO),"[1641842, 1631108]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,4.0,Christie,1631108.0,,,,,
490,PT02M41.00S,2025-03-22T02:14:50.8Z,3,REGULAR,steal,,[],1631108,,,1610612742,86,77,2025-03-22T02:14:52Z,4760000,False,,,0,,M. Christie STEAL (2 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT02M38.00S,2025-03-22T02:14:56.8Z,3,REGULAR,turnover,out-of-bounds,[],1630314,,,1610612742,86,77,2025-03-22T02:15:03Z,4770000,False,,,0,,B. Williams lost ball out-of-bounds TURNOVER (2 TO),[1630314],1610612742.0,DAL,lost ball,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,,,202901.0,,,,
492,PT02M38.00S,2025-03-22T02:15:04.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,86,77,2025-03-22T02:15:04Z,4780000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M38.00S,2025-03-22T02:17:23.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,86,77,2025-03-22T02:18:02Z,4790000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M38.00S,2025-03-22T02:17:23.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,86,77,2025-03-22T02:18:02Z,4800000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M22.00S,2025-03-22T02:18:17.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,92.59198423127464,95.83333333333334,1610612765,86,77,2025-03-22T02:18:21Z,4810000,False,229.0,17.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
497,PT02M19.00S,2025-03-22T02:18:20.6Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,86,77,2025-03-22T02:18:21Z,4820000,False,,,0,,M. Christie REBOUND (Off:3 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,,,,,496.0,7.0,4.0,3.0,,,,,,,,,,,,
498,PT02M13.00S,2025-03-22T02:18:27.1Z,3,REGULAR,turnover,bad pass,[],1630314,,,1610612742,86,77,2025-03-22T02:18:32Z,4830000,False,,,0,,B. Williams bad pass TURNOVER (3 TO),"[1630314, 203471]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Schröder,203471.0,,,,,
499,PT02M13.00S,2025-03-22T02:18:27.1Z,3,REGULAR,steal,,[],203471,,,1610612765,86,77,2025-03-22T02:18:28Z,4840000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT02M07.00S,2025-03-22T02:18:32.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631323,93.11760840998686,46.32352941176471,1610612765,86,79,2025-03-22T02:18:37Z,4850000,False,-18.0,12.0,1,right,S. Fontecchio running finger roll Layup (2 PTS),[1631323],1610612765.0,DET,running finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,2.0,,,,,,,,,,,
502,PT01M52.00S,2025-03-22T02:18:51.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612742,86,79,2025-03-22T02:19:06Z,4870000,False,,,0,,R. Holland II personal FOUL (1 PF) (Christie 2 FT),"[1641842, 1631108]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Christie,1631108.0
504,PT01M52.00S,2025-03-22T02:19:16.5Z,3,REGULAR,freethrow,1 of 2,[],1631108,,,1610612742,87,79,2025-03-22T02:19:16Z,4890000,False,,,0,,M. Christie Free Throw 1 of 2 (4 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
505,PT01M52.00S,2025-03-22T02:19:33.4Z,3,REGULAR,freethrow,2 of 2,[],1631108,,,1610612742,88,79,2025-03-22T02:19:33Z,4900000,False,,,0,,M. Christie Free Throw 2 of 2 (5 PTS),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
506,PT01M34.00S,2025-03-22T02:19:52.4Z,3,REGULAR,2pt,Jump Shot,[],203471,75.50919842312747,49.754901960784316,1610612765,88,79,2025-03-22T02:19:59Z,4910000,False,-1.0,178.0,1,right,MISS D. Schröder 17' pullup Shot,[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,17.77,Missed,,,,,,,,,,,,,,,,,,
507,PT01M30.00S,2025-03-22T02:19:56.4Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,88,79,2025-03-22T02:19:59Z,4920000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,506.0,2.0,2.0,0.0,,,,,,,,,,,,
508,PT01M25.00S,2025-03-22T02:20:01.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,31.488173455978973,30.637254901960787,1610612742,88,79,2025-03-22T02:24:20Z,4930000,False,97.0,243.0,1,left,MISS J. Hardy 26' running pullup 3PT,[1630702],1610612742.0,DAL,running pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
509,PT01M22.00S,2025-03-22T02:20:04.5Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,88,79,2025-03-22T02:20:07Z,4940000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,508.0,4.0,3.0,1.0,,,,,,,,,,,,
510,PT01M18.00S,2025-03-22T02:20:08.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,82.60512483574244,93.87254901960785,1610612765,88,79,2025-03-22T02:20:14Z,4950000,False,219.0,111.0,1,right,MISS S. Fontecchio 24' 3PT - blocked,"[1631323, 1629023]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.59,Missed,Washington,1629023.0,,,,,,,,,,,,,,,,
511,PT01M18.00S,2025-03-22T02:20:08.7Z,3,REGULAR,block,,[],1629023,,,1610612765,88,79,2025-03-22T02:20:10Z,4960000,False,,,0,,P. Washington BLOCK (3 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
512,PT01M15.00S,2025-03-22T02:20:11.7Z,3,REGULAR,rebound,defensive,[],1630702,,,1610612742,88,79,2025-03-22T02:20:14Z,4970000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,510.0,1.0,1.0,0.0,,,,,,,,,,,,
