actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT06M35.00S,2025-02-08T20:56:12.6Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,45,31,2025-02-08T20:56:12Z,2510000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
257,PT06M35.00S,2025-02-08T20:56:12.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,45,31,2025-02-08T20:56:12Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,256.0,,,,,,,,,,,,,
258,PT06M35.00S,2025-02-08T20:56:24.1Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,45,32,2025-02-08T20:56:24Z,2530000,False,,,0,,D. Brooks Free Throw 2 of 2 (4 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
259,PT06M15.00S,2025-02-08T20:56:45.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,10.5946123521682,35.049019607843135,1610612742,45,32,2025-02-08T20:56:50Z,2540000,False,75.0,47.0,1,left,MISS P. Washington 8' driving Hook,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,8.84,Missed,,,,,,,,,,,,,,,,,,
260,PT06M13.00S,2025-02-08T20:56:47.1Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,45,32,2025-02-08T20:56:50Z,2550000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,259.0,1.0,0.0,1.0,,,,,,,,,,
261,PT06M12.00S,2025-02-08T20:56:48.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,8.015768725361367,55.21216299019608,1610612742,45,32,2025-02-08T20:56:55Z,2560000,False,-26.0,23.0,1,left,MISS P. Washington putback Layup,[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
262,PT06M10.00S,2025-02-08T20:56:50.7Z,2,REGULAR,rebound,offensive,[],202681,,,1610612742,45,32,2025-02-08T20:56:55Z,2570000,False,,,0,,K. Irving REBOUND (Off:1 Def:0),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,261.0,1.0,0.0,1.0,,,,,,,,,,
263,PT06M05.00S,2025-02-08T20:56:54.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,21.50131406044678,88.48039215686273,1610612742,45,32,2025-02-08T20:56:58Z,2580000,False,-192.0,150.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
264,PT06M04.00S,2025-02-08T20:56:55.9Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,45,32,2025-02-08T20:56:58Z,2590000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,9.0,7.0,2.0,,,,,,,,,,
265,PT06M03.00S,2025-02-08T20:56:57.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,4.681340341655716,50.245098039215684,1610612742,47,32,2025-02-08T20:57:03Z,2600000,False,-1.0,-8.0,1,left,A. Davis putback DUNK (16 PTS),[203076],1610612742.0,DAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.86,Made,16.0,,,,,,,,,,,,,,,,,
266,PT05M37.00S,2025-02-08T20:57:24.0Z,2,REGULAR,3pt,Jump Shot,[],1642263,64.20827858081472,30.392156862745097,1610612745,47,32,2025-02-08T20:58:20Z,2610000,False,-98.0,284.0,1,right,MISS R. Sheppard 30' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,30.03,Missed,,,,,,,,,,,,,,,,,,
267,PT05M34.00S,2025-02-08T20:57:27.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,47,32,2025-02-08T20:58:20Z,2620000,False,,,0,,A. Davis REBOUND (Off:2 Def:8),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,266.0,10.0,8.0,2.0,,,,,,,,,,
268,PT05M18.00S,2025-02-08T20:57:42.3Z,2,REGULAR,3pt,Jump Shot,[],203915,8.623521681997373,3.9215686274509802,1610612742,50,32,2025-02-08T20:57:46Z,2630000,False,230.0,29.0,1,left,S. Dinwiddie 3PT  (6 PTS) (A. Davis 4 AST),"[203915, 203076]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.22,Made,6.0,A. Davis,203076.0,4.0,,,,,,,,,,,,,,
270,PT04M58.00S,2025-02-08T20:58:01.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,81.60315374507228,61.27068014705882,1610612745,50,32,2025-02-08T20:58:09Z,2650000,False,56.0,120.0,1,right,MISS R. Sheppard 13' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
271,PT04M56.00S,2025-02-08T20:58:03.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,50,32,2025-02-08T20:58:06Z,2660000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,270.0,11.0,9.0,2.0,,,,,,,,,,
272,PT04M49.00S,2025-02-08T20:58:11.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,5.601182654402102,50.0,1610612742,52,32,2025-02-08T20:58:15Z,2670000,False,0.0,0.0,1,left,A. Davis alley-oop DUNK (18 PTS) (K. Irving 1 AST),"[203076, 202681]",1610612742.0,DAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.02,Made,18.0,K. Irving,202681.0,1.0,,,,,,,,,,,,,,
274,PT04M47.00S,2025-02-08T20:58:17.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,52,32,2025-02-08T20:58:17Z,2690000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612745,52,32,2025-02-08T21:01:27Z,2700000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,out,[],202691,,,1610612745,52,32,2025-02-08T21:01:27Z,2710000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,52,32,2025-02-08T21:01:27Z,2720000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,in,[],1630230,,,1610612745,52,32,2025-02-08T21:01:27Z,2730000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,in,[],203957,,,1610612745,52,32,2025-02-08T21:01:27Z,2740000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M47.00S,2025-02-08T21:00:49.4Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,52,32,2025-02-08T21:01:27Z,2750000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M31.00S,2025-02-08T21:01:43.0Z,2,REGULAR,3pt,Jump Shot,[],1628415,68.41327201051249,25.98039215686275,1610612745,52,32,2025-02-08T21:01:47Z,2760000,False,-120.0,244.0,1,right,MISS D. Brooks 27' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
282,PT04M29.00S,2025-02-08T21:01:45.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,52,32,2025-02-08T21:01:47Z,2770000,False,,,0,,A. Davis REBOUND (Off:2 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,12.0,10.0,2.0,,,,,,,,,,
283,PT04M19.00S,2025-02-08T21:01:57.0Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612742,52,32,2025-02-08T21:02:04Z,2780000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Davis 2 FT),"[1628415, 203076]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Davis,203076.0,,,
285,PT04M19.00S,2025-02-08T21:02:41.0Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612742,52,32,2025-02-08T21:02:41Z,2800000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT04M19.00S,2025-02-08T21:02:41.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,52,32,2025-02-08T21:02:41Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,
287,PT04M19.00S,2025-02-08T21:02:57.7Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612742,53,32,2025-02-08T21:02:57Z,2820000,False,,,0,,A. Davis Free Throw 2 of 2 (19 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
288,PT04M03.00S,2025-02-08T21:03:15.6Z,2,REGULAR,2pt,Jump Shot,[],1631106,80.1084099868594,17.15686274509804,1610612745,53,34,2025-02-08T21:03:19Z,2830000,False,-164.0,134.0,1,right,T. Eason 21' pullup Jump Shot (4 PTS) (A. Sengun 2 AST),"[1631106, 1630578]",1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,21.23,Made,4.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
290,PT03M41.00S,2025-02-08T21:03:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.046649145860711,50.245098039215684,1610612742,53,34,2025-02-08T21:03:55Z,2850000,False,-1.0,14.0,1,left,MISS A. Davis alley-oop Layup,[203076],1610612742.0,DAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
291,PT03M39.00S,2025-02-08T21:03:39.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,53,34,2025-02-08T21:03:39Z,2860000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,290.0,4.0,3.0,1.0,,,,,,,,,,
292,PT03M35.00S,2025-02-08T21:03:43.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,92.85479632063075,49.26470588235294,1610612745,53,36,2025-02-08T21:03:52Z,2870000,False,-4.0,15.0,1,right,J. Green running Layup (10 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.52,Made,10.0,,,,,,,,,,,,,,,,,
293,PT03M22.00S,2025-02-08T21:03:56.7Z,2,REGULAR,3pt,Jump Shot,[],203957,4.5499342969776615,95.83333333333334,1610612742,53,36,2025-02-08T21:03:59Z,2880000,False,-229.0,-10.0,1,left,MISS D. Exum 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
294,PT03M19.00S,2025-02-08T21:03:59.7Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,53,36,2025-02-08T21:03:59Z,2890000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,,
295,PT03M09.00S,2025-02-08T21:04:09.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,72.61826544021025,18.872549019607842,1610612745,53,39,2025-02-08T21:04:12Z,2900000,False,-156.0,205.0,1,right,J. Green 25' 3PT pullup (13 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.73,Made,13.0,,,,,,,,,,,,,,,,,
296,PT02M55.00S,2025-02-08T21:04:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,8.492115637319317,41.42156862745098,1610612742,53,39,2025-02-08T21:05:39Z,2910000,False,43.0,27.0,1,left,MISS K. Irving driving Layup,[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
297,PT02M54.00S,2025-02-08T21:04:25.9Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,53,39,2025-02-08T21:05:39Z,2920000,False,,,0,,A. Davis REBOUND (Off:3 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,296.0,13.0,10.0,3.0,,,,,,,,,,
298,PT02M54.00S,2025-02-08T21:04:27.9Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612742,53,39,2025-02-08T21:04:33Z,2930000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Davis 2 FT),"[1630578, 203076]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Davis,203076.0,,,
301,PT02M54.00S,2025-02-08T21:05:21.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612742,54,39,2025-02-08T21:05:21Z,2960000,False,,,0,,A. Davis Free Throw 1 of 2 (20 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
302,PT02M54.00S,2025-02-08T21:05:23.7Z,2,REGULAR,substitution,out,[],203915,,,1610612742,54,39,2025-02-08T21:05:36Z,2970000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M54.00S,2025-02-08T21:05:23.7Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,54,39,2025-02-08T21:05:36Z,2980000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M54.00S,2025-02-08T21:05:46.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612742,55,39,2025-02-08T21:05:46Z,2990000,False,,,0,,A. Davis Free Throw 2 of 2 (21 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
305,PT02M30.00S,2025-02-08T21:06:10.7Z,2,REGULAR,2pt,Jump Shot,[],1630224,71.69842312746385,41.911764705882355,1610612745,55,39,2025-02-08T21:06:15Z,3000000,False,-40.0,214.0,1,right,MISS J. Green 21' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,21.73,Missed,,,,,,,,,,,,,,,,,,
306,PT02M27.00S,2025-02-08T21:06:13.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,55,39,2025-02-08T21:06:15Z,3010000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,305.0,2.0,1.0,1.0,,,,,,,,,,
307,PT02M26.00S,2025-02-08T21:06:31.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612742,55,39,2025-02-08T21:07:10Z,3020000,False,,,0,,A. Thompson personal FOUL (2 PF) (Washington 2 FT),"[1641708, 1629023]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Washington,1629023.0,,,
309,PT02M26.00S,2025-02-08T21:07:11.9Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,56,39,2025-02-08T21:07:11Z,3040000,False,,,0,,P. Washington Free Throw 1 of 2 (5 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
310,PT02M26.00S,2025-02-08T21:07:31.1Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,57,39,2025-02-08T21:07:31Z,3050000,False,,,0,,P. Washington Free Throw 2 of 2 (6 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
311,PT02M14.00S,2025-02-08T21:07:46.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,69.20170827858082,66.66666666666666,1610612745,57,42,2025-02-08T21:07:49Z,3060000,False,83.0,237.0,1,right,J. Green 25' 3PT  (16 PTS) (A. Thompson 1 AST),"[1630224, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.12,Made,16.0,A. Thompson,1641708.0,1.0,,,,,,,,,,,,,,
313,PT02M00.00S,2025-02-08T21:07:59.7Z,2,REGULAR,3pt,Jump Shot,[],203076,30.56833114323259,35.049019607843135,1610612742,60,42,2025-02-08T21:08:02Z,3080000,False,75.0,235.0,1,left,A. Davis 24' 3PT  (24 PTS) (K. Irving 2 AST),"[203076, 202681]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,24.64,Made,24.0,K. Irving,202681.0,2.0,,,,,,,,,,,,,,
315,PT01M44.00S,2025-02-08T21:08:16.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,72.48685939553219,20.098039215686274,1610612745,60,42,2025-02-08T21:08:22Z,3100000,False,-150.0,206.0,1,right,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
316,PT01M39.00S,2025-02-08T21:08:21.0Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,60,42,2025-02-08T21:08:22Z,3110000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,3.0,2.0,1.0,,,,,,,,,,
317,PT01M31.00S,2025-02-08T21:08:29.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203957,7.835085413929041,48.529411764705884,1610612742,62,42,2025-02-08T21:08:34Z,3120000,False,7.0,21.0,1,left,D. Exum driving DUNK (2 PTS) (K. Irving 3 AST),"[203957, 202681]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
318,PT01M11.00S,2025-02-08T21:08:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,97.50328515111694,40.66329656862745,1610612745,62,42,2025-02-08T21:09:04Z,3130000,False,-47.0,-29.0,1,right,MISS A. Sengun driving Layup - blocked,"[1630578, 203076]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,Davis,203076.0,,,,,,,,
319,PT01M11.00S,2025-02-08T21:08:50.5Z,2,REGULAR,block,,[],203076,,,1610612745,62,42,2025-02-08T21:08:52Z,3140000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT01M10.00S,2025-02-08T21:08:51.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,62,42,2025-02-08T21:09:04Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,318.0,,,,,,,,,,,,,
322,PT01M10.00S,2025-02-08T21:09:05.1Z,2,REGULAR,substitution,out,[],1629023,,,1610612745,62,42,2025-02-08T21:09:16Z,3170000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M10.00S,2025-02-08T21:09:05.1Z,2,REGULAR,substitution,in,[],1631108,,,1610612745,62,42,2025-02-08T21:09:16Z,3180000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M06.00S,2025-02-08T21:09:28.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,88.38699080157687,80.3921568627451,1610612745,62,44,2025-02-08T21:09:31Z,3190000,False,152.0,57.0,1,right,A. Sengun 16' Jump Shot (5 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right,16.22,Made,5.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
326,PT00M49.70S,2025-02-08T21:09:48.9Z,2,REGULAR,turnover,out-of-bounds,[],203076,,,1610612742,62,44,2025-02-08T21:09:53Z,3210000,False,,,0,,A. Davis lost ball out-of-bounds TURNOVER (1 TO),[203076],1610612742.0,DAL,lost ball,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,,,,,1.0,,
327,PT00M36.10S,2025-02-08T21:10:13.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641708,94.56307490144546,50.49019607843137,1610612745,62,46,2025-02-08T21:10:16Z,3220000,False,2.0,-1.0,1,right,A. Thompson alley-oop DUNK (9 PTS) (J. Green 2 AST),"[1641708, 1630224]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.29,Made,9.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
329,PT00M28.80S,2025-02-08T21:10:27.6Z,2,REGULAR,3pt,Jump Shot,[],1631108,23.99802890932983,83.82352941176471,1610612742,65,46,2025-02-08T21:10:31Z,3240000,False,-169.0,173.0,1,left,M. Christie 24' 3PT  (8 PTS) (A. Davis 5 AST),"[1631108, 203076]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,24.2,Made,8.0,A. Davis,203076.0,5.0,,,,,,,,,,,,,,
331,PT00M08.30S,2025-02-08T21:10:51.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,93.64323258869908,48.28431372549019,1610612745,65,48,2025-02-08T21:10:55Z,3260000,False,-9.0,7.0,1,right,A. Thompson alley-oop DUNK (11 PTS) (A. Sengun 3 AST),"[1641708, 1630578]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.13,Made,11.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
333,PT00M02.60S,2025-02-08T21:11:05.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,6.258212877792378,52.450980392156865,1610612742,65,48,2025-02-08T21:11:14Z,3280000,False,-12.0,6.0,1,left,MISS M. Christie driving DUNK - blocked,"[1631108, 1641708]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,Thompson,1641708.0,,,,,,,,
334,PT00M02.60S,2025-02-08T21:11:05.5Z,2,REGULAR,block,,[],1641708,,,1610612742,65,48,2025-02-08T21:11:07Z,3290000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M01.40S,2025-02-08T21:11:06.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,65,48,2025-02-08T21:11:14Z,3300000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,333.0,,,,,,,,,,,,,
337,PT00M00.20S,2025-02-08T21:11:27.7Z,2,REGULAR,3pt,Jump Shot,[],1631106,55.00985545335085,85.29411764705883,1610612745,65,48,2025-02-08T21:11:36Z,3320000,False,176.0,370.0,1,right,MISS T. Eason 41' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,41.03,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.10S,2025-02-08T21:11:27.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,65,48,2025-02-08T21:11:36Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M00.00S,2025-02-08T21:11:42.9Z,2,REGULAR,period,end,[],0,,,1610612745,65,48,2025-02-08T21:11:42Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-02-08T21:26:23.0Z,3,REGULAR,substitution,out,['startperiod'],203957,,,1610612745,65,48,2025-02-08T21:26:48Z,3350000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
