actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT04M33.00S,2024-12-22T02:26:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.32917214191852,53.67647058823529,1610612746,41,30,2024-12-22T02:26:36Z,2500000,False,18.0,20.0,1,right,MISS N. Powell driving Layup - blocked,"[1626181, 1629655]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
255,PT04M33.00S,2024-12-22T02:26:29.4Z,2,REGULAR,block,,[],1629655,,,1610612746,41,30,2024-12-22T02:26:32Z,2510000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT04M33.00S,2024-12-22T02:26:29.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,41,30,2024-12-22T02:26:36Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,254.0,,,,,,,,,,,,,,,,,
258,PT04M33.00S,2024-12-22T02:26:37.5Z,2,REGULAR,substitution,out,[],1630230,,,1610612746,41,30,2024-12-22T02:26:53Z,2540000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M33.00S,2024-12-22T02:26:37.5Z,2,REGULAR,substitution,in,[],1629023,,,1610612746,41,30,2024-12-22T02:26:53Z,2550000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M26.00S,2024-12-22T02:27:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612746,41,30,2024-12-22T02:27:22Z,2560000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Harden 2 FT),"[1629655, 201935]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Harden,201935.0,,
262,PT04M26.00S,2024-12-22T02:27:30.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201935,,,1610612746,41,31,2024-12-22T02:27:30Z,2580000,False,,,0,,J. Harden Free Throw 1 of 2 (8 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
263,PT04M26.00S,2024-12-22T02:27:46.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201935,,,1610612746,41,32,2024-12-22T02:27:46Z,2590000,False,,,0,,J. Harden Free Throw 2 of 2 (9 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
264,PT04M13.00S,2024-12-22T02:28:03.1Z,2,REGULAR,turnover,traveling,[],1629655,,,1610612742,41,32,2024-12-22T02:28:08Z,2600000,False,,,0,,D. Gafford traveling TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1626300.0,,,,,,
265,PT04M01.00S,2024-12-22T02:28:31.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,80.76544021024968,47.794117647058826,1610612746,41,34,2024-12-22T02:28:41Z,2610000,False,-11.0,128.0,1,right,J. Harden 12' step back Jump Shot (11 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,12.88,Made,,,,,,,,11.0,I. Zubac,1627826.0,2.0,,,,,,,
267,PT04M00.00S,2024-12-22T02:28:36.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,41,34,2024-12-22T02:28:36Z,2630000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M46.00S,2024-12-22T02:30:37.3Z,2,REGULAR,3pt,Jump Shot,[],1629656,15.719448094612352,3.1862745098039214,1610612742,41,34,2024-12-22T02:30:44Z,2640000,False,234.0,95.0,1,left,MISS Q. Grimes 25' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
269,PT03M43.00S,2024-12-22T02:30:40.3Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,41,34,2024-12-22T02:30:44Z,2650000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,268.0,5.0,4.0,1.0,,,,,,,,,,,,,,
270,PT03M41.00S,2024-12-22T02:30:41.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629023,12.959921156373195,47.05882352941176,1610612742,43,34,2024-12-22T02:30:48Z,2660000,False,15.0,69.0,1,left,P. Washington 7' driving floating Jump Shot (5 PTS),[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,,,,5.0,,,,,,,,,,
271,PT03M24.00S,2024-12-22T02:31:00.9Z,2,REGULAR,3pt,Jump Shot,[],1627884,89.30683311432325,4.166666666666666,1610612746,43,34,2024-12-22T02:31:14Z,2670000,False,-229.0,48.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
272,PT03M22.00S,2024-12-22T02:31:02.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,43,34,2024-12-22T02:31:14Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,271.0,,,,,,,,,,,,,,,,,
273,PT03M22.00S,2024-12-22T02:31:11.5Z,2,REGULAR,foul,personal,[],1629655,,,1610612746,43,34,2024-12-22T02:31:36Z,2690000,False,,,0,,D. Gafford loose ball personal FOUL (3 PF),"[1629655, 1627826]",1610612742.0,DAL,loose ball,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Zubac,1627826.0,,
275,PT03M14.00S,2024-12-22T02:31:34.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,64.99671484888306,48.529411764705884,1610612746,43,34,2024-12-22T02:32:25Z,2710000,False,-7.0,277.0,1,right,MISS N. Powell 27' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
276,PT03M12.00S,2024-12-22T02:31:36.7Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,43,34,2024-12-22T02:31:36Z,2720000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,275.0,1.0,1.0,0.0,,,,,,,,,,,,,,
277,PT03M05.00S,2024-12-22T02:31:45.4Z,2,REGULAR,foul,personal,['2freethrow'],201935,,,1610612742,43,34,2024-12-22T02:31:55Z,2730000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Kleber 2 FT),"[201935, 1628467]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Kleber,1628467.0,,
279,PT03M05.00S,2024-12-22T02:32:09.5Z,2,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,43,34,2024-12-22T02:32:09Z,2750000,False,,,0,,MISS M. Kleber Free Throw 1 of 2,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT03M05.00S,2024-12-22T02:32:09.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,43,34,2024-12-22T02:32:09Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,,,,
281,PT03M05.00S,2024-12-22T02:32:10.8Z,2,REGULAR,substitution,out,[],1629656,,,1610612742,43,34,2024-12-22T02:32:18Z,2770000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M05.00S,2024-12-22T02:32:10.8Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,43,34,2024-12-22T02:32:18Z,2780000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M05.00S,2024-12-22T02:32:10.8Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,43,34,2024-12-22T02:32:18Z,2790000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M05.00S,2024-12-22T02:32:10.8Z,2,REGULAR,substitution,in,[],203915,,,1610612742,43,34,2024-12-22T02:32:18Z,2800000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M05.00S,2024-12-22T02:32:30.1Z,2,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,44,34,2024-12-22T02:32:30Z,2810000,False,,,0,,M. Kleber Free Throw 2 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
286,PT02M52.00S,2024-12-22T02:32:44.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.38042049934296,43.872549019607845,1610612746,44,34,2024-12-22T02:32:51Z,2820000,False,-31.0,10.0,1,right,MISS N. Powell reverse Layup - blocked,"[1626181, 1629023]",1610612746.0,LAC,reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
287,PT02M52.00S,2024-12-22T02:32:44.4Z,2,REGULAR,block,,[],1629023,,,1610612746,44,34,2024-12-22T02:32:47Z,2830000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT02M48.00S,2024-12-22T02:32:48.4Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,44,34,2024-12-22T02:32:51Z,2840000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,286.0,9.0,8.0,1.0,,,,,,,,,,,,,,
289,PT02M44.00S,2024-12-22T02:32:51.8Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,44,34,2024-12-22T02:32:55Z,2850000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1628467]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Kleber,1628467.0,,,,,,,,,,,
290,PT02M44.00S,2024-12-22T02:32:51.8Z,2,REGULAR,steal,,[],1628467,,,1610612742,44,34,2024-12-22T02:37:31Z,2860000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT02M35.00S,2024-12-22T02:33:00.9Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612742,44,34,2024-12-22T02:33:08Z,2870000,False,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 1626181]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Powell,1626181.0,,,,,,,,,,,
292,PT02M35.00S,2024-12-22T02:33:00.9Z,2,REGULAR,steal,,[],1626181,,,1610612746,44,34,2024-12-22T02:33:32Z,2880000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT02M32.00S,2024-12-22T02:33:09.1Z,2,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612746,44,34,2024-12-22T02:33:33Z,2890000,False,,,0,,M. Kleber shooting personal FOUL (1 PF) (Harden 2 FT),"[1628467, 201935]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Harden,201935.0,,
295,PT02M32.00S,2024-12-22T02:33:34.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201935,,,1610612746,44,35,2024-12-22T02:34:35Z,2910000,False,,,0,,J. Harden Free Throw 1 of 2 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
296,PT02M32.00S,2024-12-22T02:33:35.7Z,2,REGULAR,substitution,out,[],1628467,,,1610612746,44,35,2024-12-22T02:33:47Z,2920000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M32.00S,2024-12-22T02:33:35.7Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,44,35,2024-12-22T02:33:47Z,2930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M32.00S,2024-12-22T02:33:35.7Z,2,REGULAR,substitution,in,[],202691,,,1610612746,44,35,2024-12-22T02:33:47Z,2940000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M32.00S,2024-12-22T02:33:35.7Z,2,REGULAR,substitution,in,[],1629645,,,1610612746,44,35,2024-12-22T02:33:47Z,2950000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M32.00S,2024-12-22T02:33:34.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",201935,,,1610612746,44,36,2024-12-22T02:34:35Z,2960000,False,,,0,,J. Harden Free Throw 2 of 2 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
301,PT02M13.00S,2024-12-22T02:34:24.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,9.411957950065702,36.029411764705884,1610612742,46,36,2024-12-22T02:35:35Z,2970000,False,70.0,36.0,1,left,S. Dinwiddie 7' driving floating bank Jump Shot (10 PTS),[203915],1610612742.0,DAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,,,,10.0,,,,,,,,,,
302,PT01M54.00S,2024-12-22T02:34:42.9Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,46,36,2024-12-22T02:34:46Z,2980000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1641726]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,5.0,Lively II,1641726.0,,,,,,,,,,,
303,PT01M54.00S,2024-12-22T02:34:42.9Z,2,REGULAR,steal,,[],1641726,,,1610612742,46,36,2024-12-22T02:34:44Z,2990000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
304,PT01M45.00S,2024-12-22T02:34:51.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203915,31.09395532194481,23.284313725490197,1610612742,46,36,2024-12-22T02:37:27Z,3000000,False,134.0,240.0,1,left,MISS S. Dinwiddie 27' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,27.45,Missed,,,,,,,,,,,,,,,,,,
305,PT01M42.00S,2024-12-22T02:34:55.0Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,46,36,2024-12-22T02:34:55Z,3010000,False,,,0,,D. Lively II REBOUND (Off:2 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,304.0,4.0,2.0,2.0,,,,,,,,,,,,,,
306,PT01M41.00S,2024-12-22T02:34:57.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629023,25.443495400788436,82.84313725490196,1610612742,46,36,2024-12-22T02:35:03Z,3020000,False,-164.0,187.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
307,PT01M39.00S,2024-12-22T02:34:59.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,46,36,2024-12-22T02:35:03Z,3030000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,306.0,,,,,,,,,,,,,,,,,
309,PT01M33.00S,2024-12-22T02:35:21.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612746,46,36,2024-12-22T02:35:30Z,3050000,False,,,0,,P. Washington personal FOUL (1 PF) (Powell 2 FT),"[1629023, 1626181]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Powell,1626181.0,,
311,PT01M33.00S,2024-12-22T02:35:51.1Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,46,37,2024-12-22T02:35:51Z,3070000,False,,,0,,N. Powell Free Throw 1 of 2 (8 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
312,PT01M33.00S,2024-12-22T02:36:07.4Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,46,38,2024-12-22T02:36:07Z,3080000,False,,,0,,N. Powell Free Throw 2 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
313,PT01M12.00S,2024-12-22T02:36:28.4Z,2,REGULAR,2pt,Jump Shot,[],202681,15.062417871222076,32.1078431372549,1610612742,46,38,2024-12-22T02:36:39Z,3090000,False,89.0,89.0,1,left,MISS K. Irving 12' pullup bank Shot,[202681],1610612742.0,DAL,pullup bank,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,12.63,Missed,,,,,,,,,,,,,,,,,,
314,PT01M11.00S,2024-12-22T02:36:29.4Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,46,38,2024-12-22T02:36:39Z,3100000,False,,,0,,D. Lively II REBOUND (Off:3 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,313.0,5.0,2.0,3.0,,,,,,,,,,,,,,
315,PT01M07.00S,2024-12-22T02:36:33.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202681,11.514454664914586,2.941176470588235,1610612742,49,38,2024-12-22T02:36:42Z,3110000,False,235.0,56.0,1,left,K. Irving 24' 3PT  (5 PTS) (S. Dinwiddie 4 AST),"[202681, 203915]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,24.18,Made,,,,,,,,5.0,S. Dinwiddie,203915.0,4.0,,,,,,,
317,PT00M53.70S,2024-12-22T02:36:48.2Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612746,49,38,2024-12-22T02:36:52Z,3130000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1641726]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,2.0,Lively II,1641726.0,,,,,,,,,,,
318,PT00M53.70S,2024-12-22T02:36:48.2Z,2,REGULAR,steal,,[],1641726,,,1610612742,49,38,2024-12-22T02:36:50Z,3140000,False,,,0,,D. Lively II STEAL (2 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
319,PT00M49.20S,2024-12-22T02:36:52.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,32.670827858081466,65.44117647058823,1610612742,49,38,2024-12-22T02:37:02Z,3150000,False,-77.0,255.0,1,left,MISS K. Irving 26' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
320,PT00M46.30S,2024-12-22T02:36:55.5Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,49,38,2024-12-22T02:36:55Z,3160000,False,,,0,,D. Lively II REBOUND (Off:4 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,319.0,6.0,2.0,4.0,,,,,,,,,,,,,,
321,PT00M44.70S,2024-12-22T02:36:57.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202691,16.245072273324574,3.431372549019608,1610612742,52,38,2024-12-22T02:37:06Z,3170000,False,233.0,100.0,1,left,K. Thompson 25' 3PT  (8 PTS) (D. Lively II 2 AST),"[202691, 1641726]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,,,,8.0,D. Lively II,1641726.0,2.0,,,,,,,
323,PT00M31.50S,2024-12-22T02:37:14.8Z,2,REGULAR,3pt,Jump Shot,[],201935,69.59592641261499,75.49019607843137,1610612746,52,38,2024-12-22T02:37:20Z,3190000,False,127.0,233.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
324,PT00M28.10S,2024-12-22T02:37:18.1Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,52,38,2024-12-22T02:37:18Z,3200000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,323.0,2.0,1.0,1.0,,,,,,,,,,,,,,
325,PT00M25.70S,2024-12-22T02:37:20.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626181,87.72996057818659,54.41176470588235,1610612746,52,40,2024-12-22T02:37:24Z,3210000,False,22.0,63.0,1,right,N. Powell 6' driving floating Jump Shot (11 PTS) (I. Zubac 3 AST),"[1626181, 1627826]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,,,,,,,,11.0,I. Zubac,1627826.0,3.0,,,,,,,
327,PT00M07.20S,2024-12-22T02:37:41.6Z,2,REGULAR,2pt,Jump Shot,[],202691,6.521024967148489,21.323529411764707,1610612742,54,40,2024-12-22T02:37:45Z,3230000,False,143.0,9.0,1,left,K. Thompson 14' pullup Jump Shot (10 PTS) (P. Washington 1 AST),"[202691, 1629023]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,14.37,Made,,,,,,,,10.0,P. Washington,1629023.0,1.0,,,,,,,
329,PT00M00.50S,2024-12-22T02:37:51.3Z,2,REGULAR,3pt,Jump Shot,[],1629645,82.67493429697767,96.59160539215686,1610612746,54,40,2024-12-22T02:38:04Z,3250000,False,233.0,110.0,1,right,MISS K. Porter Jr. 25' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.10S,2024-12-22T02:37:51.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,54,40,2024-12-22T02:38:04Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2024-12-22T02:37:56.4Z,2,REGULAR,period,end,[],0,,,1610612746,54,40,2024-12-22T02:37:56Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-12-22T02:52:04.3Z,3,REGULAR,substitution,out,['startperiod'],1629645,,,1610612746,54,40,2024-12-22T02:52:50Z,3280000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-12-22T02:52:04.3Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612746,54,40,2024-12-22T02:52:50Z,3290000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-12-22T02:53:12.4Z,3,REGULAR,period,start,[],0,,,1610612742,54,40,2024-12-22T02:53:12Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M49.00S,2024-12-22T02:53:22.5Z,3,REGULAR,turnover,bad pass,[],1629023,,,1610612742,54,40,2024-12-22T02:53:26Z,3310000,False,,,0,,P. Washington bad pass TURNOVER (2 TO),"[1629023, 1627739]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Dunn,1627739.0,,,,,,,,,,,
336,PT11M49.00S,2024-12-22T02:53:22.5Z,3,REGULAR,steal,,[],1627739,,,1610612746,54,40,2024-12-22T02:53:24Z,3320000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
