actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
436,PT05M23.00S,2025-01-10T02:02:08.9Z,3,REGULAR,3pt,Jump Shot,[],1630703,26.757555847568987,17.15686274509804,1610612757,71,74,2025-01-10T02:02:14Z,4370000,False,164.0,199.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
437,PT05M19.00S,2025-01-10T02:02:12.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,71,74,2025-01-10T02:02:14Z,4380000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,436.0,1.0,1.0,0.0,,,,,,,,,,,,
438,PT05M17.00S,2025-01-10T02:02:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,93.11760840998686,50.49019607843137,1610612742,73,74,2025-01-10T02:02:21Z,4390000,False,2.0,12.0,1,right,N. Marshall running finger roll Layup (8 PTS) (Q. Grimes 3 AST),"[1630230, 1629656]",1610612742.0,DAL,running finger roll,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,8.0,Q. Grimes,1629656.0,3.0,,,,,,,,
440,PT05M16.00S,2025-01-10T02:02:19.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,73,74,2025-01-10T02:02:19Z,4410000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M16.00S,2025-01-10T02:04:50.9Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,73,74,2025-01-10T02:05:16Z,4420000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M16.00S,2025-01-10T02:04:50.9Z,3,REGULAR,substitution,out,[],1631200,,,1610612757,73,74,2025-01-10T02:05:16Z,4430000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M16.00S,2025-01-10T02:04:50.9Z,3,REGULAR,substitution,in,[],1630625,,,1610612757,73,74,2025-01-10T02:05:16Z,4440000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M16.00S,2025-01-10T02:04:50.9Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,73,74,2025-01-10T02:05:16Z,4450000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M58.00S,2025-01-10T02:05:52.9Z,3,REGULAR,foul,personal,[],1630230,,,1610612757,73,74,2025-01-10T02:05:59Z,4460000,False,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1629014]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Simons,1629014.0
447,PT04M51.00S,2025-01-10T02:06:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,17.16491458607096,49.01960784313725,1610612757,73,74,2025-01-10T02:06:15Z,4480000,False,5.0,109.0,1,left,MISS A. Simons 10' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,10.9,Missed,,,,,,,,,,,,,,,,,,
448,PT04M48.00S,2025-01-10T02:06:13.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,73,74,2025-01-10T02:06:15Z,4490000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,447.0,4.0,2.0,2.0,,,,,,,,,,,,
449,PT04M37.00S,2025-01-10T02:06:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.51182654402102,50.245098039215684,1610612742,73,74,2025-01-10T02:06:29Z,4500000,False,1.0,8.0,1,right,MISS D. Gafford driving Layup,[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
450,PT04M35.00S,2025-01-10T02:06:25.7Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,73,74,2025-01-10T02:06:29Z,4510000,False,,,0,,D. Clingan REBOUND (Off:3 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,449.0,6.0,3.0,3.0,,,,,,,,,,,,
451,PT04M24.00S,2025-01-10T02:06:40.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612757,73,74,2025-01-10T02:06:48Z,4520000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Henderson 2 FT),"[1629655, 1630703]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Henderson,1630703.0
453,PT04M24.00S,2025-01-10T02:07:14.3Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,73,75,2025-01-10T02:07:14Z,4540000,False,,,0,,S. Henderson Free Throw 1 of 2 (11 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
454,PT04M24.00S,2025-01-10T02:07:15.6Z,3,REGULAR,substitution,out,[],1630230,,,1610612757,73,75,2025-01-10T02:07:21Z,4550000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M24.00S,2025-01-10T02:07:15.6Z,3,REGULAR,substitution,out,[],1629655,,,1610612757,73,75,2025-01-10T02:07:21Z,4560000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M24.00S,2025-01-10T02:07:15.6Z,3,REGULAR,substitution,in,[],1628467,,,1610612757,73,75,2025-01-10T02:07:21Z,4570000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M24.00S,2025-01-10T02:07:15.6Z,3,REGULAR,substitution,in,[],1630702,,,1610612757,73,75,2025-01-10T02:07:21Z,4580000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M24.00S,2025-01-10T02:07:25.1Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,73,76,2025-01-10T02:07:25Z,4590000,False,,,0,,S. Henderson Free Throw 2 of 2 (12 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
459,PT04M11.00S,2025-01-10T02:07:39.3Z,3,REGULAR,turnover,lost ball,[],1629023,,,1610612742,73,76,2025-01-10T02:07:43Z,4600000,False,,,0,,P. Washington lost ball TURNOVER (2 TO),"[1629023, 1629014]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Simons,1629014.0,,,,,
460,PT04M11.00S,2025-01-10T02:07:39.3Z,3,REGULAR,steal,,[],1629014,,,1610612757,73,76,2025-01-10T02:08:20Z,4610000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT04M03.00S,2025-01-10T02:07:46.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642270,4.681340341655716,49.01960784313725,1610612757,73,78,2025-01-10T02:07:55Z,4620000,False,5.0,-8.0,1,left,D. Clingan running alley-oop DUNK (8 PTS) (T. Camara 1 AST),"[1642270, 1641739]",1610612757.0,POR,running alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,8.0,T. Camara,1641739.0,1.0,,,,,,,,
463,PT03M49.00S,2025-01-10T02:08:01.7Z,3,REGULAR,3pt,Jump Shot,[],1630702,95.0886990801577,96.07843137254902,1610612742,73,78,2025-01-10T02:08:05Z,4640000,False,230.0,-6.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
464,PT03M46.00S,2025-01-10T02:08:04.7Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,73,78,2025-01-10T02:08:05Z,4650000,False,,,0,,D. Clingan REBOUND (Off:3 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,,,463.0,7.0,4.0,3.0,,,,,,,,,,,,
465,PT03M37.00S,2025-01-10T02:08:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.521024967148489,44.36274509803921,1610612757,73,80,2025-01-10T02:08:16Z,4660000,False,28.0,9.0,1,left,A. Simons driving finger roll Layup (16 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,16.0,,,,,,,,,,,
466,PT03M31.00S,2025-01-10T02:08:23.3Z,3,REGULAR,foul,personal,[],1641739,,,1610612742,73,80,2025-01-10T02:08:31Z,4670000,False,,,0,,T. Camara personal FOUL (4 PF),"[1641739, 203915]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Dinwiddie,203915.0
468,PT03M31.00S,2025-01-10T02:08:45.0Z,3,REGULAR,substitution,out,[],1641739,,,1610612742,73,80,2025-01-10T02:08:56Z,4690000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M31.00S,2025-01-10T02:08:45.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612742,73,80,2025-01-10T02:08:56Z,4700000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M19.00S,2025-01-10T02:09:08.5Z,3,REGULAR,2pt,Jump Shot,[],203915,96.00854139290408,90.44117647058823,1610612742,73,80,2025-01-10T02:09:13Z,4710000,False,202.0,-15.0,1,right,MISS S. Dinwiddie 20' pullup Shot,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right,20.28,Missed,,,,,,,,,,,,,,,,,,
471,PT03M17.00S,2025-01-10T02:09:10.5Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612742,73,80,2025-01-10T02:09:13Z,4720000,False,,,0,,P. Washington REBOUND (Off:2 Def:9),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right,,,,,470.0,11.0,9.0,2.0,,,,,,,,,,,,
472,PT03M15.00S,2025-01-10T02:09:11.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,88.51839684625493,55.88235294117647,1610612742,73,80,2025-01-10T02:09:49Z,4730000,False,29.0,55.0,1,right,MISS P. Washington 6' putback Layup - blocked,"[1629023, 1642270]",1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,Clingan,1642270.0,,,,,,,,,,,,,,,,
473,PT03M15.00S,2025-01-10T02:09:11.9Z,3,REGULAR,block,,[],1642270,,,1610612742,73,80,2025-01-10T02:09:14Z,4740000,False,,,0,,D. Clingan BLOCK (2 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT03M15.00S,2025-01-10T02:09:11.9Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,73,80,2025-01-10T02:09:18Z,4750000,False,,,0,,D. Clingan REBOUND (Off:3 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,472.0,8.0,5.0,3.0,,,,,,,,,,,,
475,PT03M11.00S,2025-01-10T02:09:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630702,,,1610612757,73,80,2025-01-10T02:09:27Z,4760000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Henderson 2 FT),"[1630702, 1630703]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Henderson,1630703.0
477,PT03M11.00S,2025-01-10T02:09:44.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630703,,,1610612757,73,81,2025-01-10T02:09:44Z,4780000,False,,,0,,S. Henderson Free Throw 1 of 2 (13 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
478,PT03M11.00S,2025-01-10T02:09:47.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612757,73,81,2025-01-10T02:09:59Z,4790000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M11.00S,2025-01-10T02:09:47.4Z,3,REGULAR,substitution,in,[],1641726,,,1610612757,73,81,2025-01-10T02:09:59Z,4800000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M11.00S,2025-01-10T02:10:01.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630703,,,1610612757,73,82,2025-01-10T02:10:01Z,4810000,False,,,0,,S. Henderson Free Throw 2 of 2 (14 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
481,PT02M51.00S,2025-01-10T02:10:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,91.01511169513797,62.00980392156863,1610612742,75,82,2025-01-10T02:10:28Z,4820000,False,60.0,32.0,1,right,S. Dinwiddie 6' turnaround bank Jump Shot (12 PTS),[203915],1610612742.0,DAL,turnaround bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,,,,,,,12.0,,,,,,,,,,,
482,PT02M40.00S,2025-01-10T02:10:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630166,29.6484888304862,68.38235294117648,1610612757,75,85,2025-01-10T02:11:36Z,4830000,False,-92.0,226.0,1,left,D. Avdija 24' 3PT pullup (9 PTS) (D. Banton 3 AST),"[1630166, 1630625]",1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,24.42,Made,,,,,,,9.0,D. Banton,1630625.0,3.0,,,,,,,,
484,PT02M40.00S,2025-01-10T02:10:39.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203915,,,1610612757,75,85,2025-01-10T02:10:43Z,4850000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Avdija 1 FT),"[203915, 1630166]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Avdija,1630166.0
486,PT02M40.00S,2025-01-10T02:11:08.9Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,75,85,2025-01-10T02:11:17Z,4870000,False,,,0,,MISS D. Avdija Free Throw 1 of 1,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT02M30.00S,2025-01-10T02:11:18.9Z,3,REGULAR,rebound,offensive,[],1630625,,,1610612757,75,85,2025-01-10T02:11:17Z,4880000,False,,,0,,D. Banton REBOUND (Off:2 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,486.0,2.0,0.0,2.0,,,,,,,,,,,,
488,PT02M26.00S,2025-01-10T02:11:19.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,20.97568988173456,87.25490196078431,1610612757,75,85,2025-01-10T02:11:25Z,4890000,False,-186.0,145.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,23.59,Missed,,,,,,,,,,,,,,,,,,
489,PT02M25.00S,2025-01-10T02:11:20.8Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,75,85,2025-01-10T02:11:25Z,4900000,False,,,0,,D. Lively II REBOUND (Off:2 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Left Center,,,,,488.0,8.0,6.0,2.0,,,,,,,,,,,,
490,PT02M17.00S,2025-01-10T02:11:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.32917214191852,56.372549019607845,1610612742,75,85,2025-01-10T02:17:53Z,4910000,False,32.0,20.0,1,right,MISS Q. Grimes driving Layup,[1629656],1610612742.0,DAL,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
492,PT02M15.00S,2025-01-10T02:11:33.6Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,75,85,2025-01-10T02:17:53Z,4930000,False,,,0,,D. Avdija REBOUND (Off:1 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,490.0,8.0,7.0,1.0,,,,,,,,,,,,
493,PT02M08.00S,2025-01-10T02:11:38.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630625,5.469776609724048,45.588235294117645,1610612757,75,85,2025-01-10T02:13:27Z,4940000,False,22.0,-1.0,1,left,MISS D. Banton running reverse Layup,[1630625],1610612757.0,POR,running reverse,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
495,PT02M04.00S,2025-01-10T02:11:42.6Z,3,REGULAR,rebound,offensive,[],1630703,,,1610612757,75,85,2025-01-10T02:11:52Z,4960000,False,,,0,,S. Henderson REBOUND (Off:1 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,,
496,PT02M04.00S,2025-01-10T02:11:43.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,5.590000152587891,50.0,1610612757,75,87,2025-01-10T02:11:43Z,4970000,False,0.0,0.0,1,left,S. Henderson tip Layup (16 PTS),[1630703],1610612757.0,POR,tip,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,16.0,,,,,,,,,,,
497,PT01M54.00S,2025-01-10T02:11:55.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612742,75,87,2025-01-10T02:12:05Z,4980000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Kleber 2 FT),"[1630166, 1628467]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,1.0,1.0,Kleber,1628467.0
499,PT01M54.00S,2025-01-10T02:12:22.0Z,3,REGULAR,freethrow,1 of 2,[],1628467,,,1610612742,76,87,2025-01-10T02:12:22Z,5000000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
500,PT01M54.00S,2025-01-10T02:12:26.5Z,3,REGULAR,substitution,out,[],203915,,,1610612742,76,87,2025-01-10T02:12:38Z,5010000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M54.00S,2025-01-10T02:12:26.5Z,3,REGULAR,substitution,out,[],1642270,,,1610612742,76,87,2025-01-10T02:12:38Z,5020000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M54.00S,2025-01-10T02:12:26.5Z,3,REGULAR,substitution,in,[],1641765,,,1610612742,76,87,2025-01-10T02:12:38Z,5030000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M54.00S,2025-01-10T02:12:26.5Z,3,REGULAR,substitution,in,[],1629028,,,1610612742,76,87,2025-01-10T02:12:38Z,5040000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M54.00S,2025-01-10T02:12:44.1Z,3,REGULAR,freethrow,2 of 2,[],1628467,,,1610612742,77,87,2025-01-10T02:12:44Z,5050000,False,,,0,,M. Kleber Free Throw 2 of 2 (2 PTS),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
505,PT01M36.00S,2025-01-10T02:13:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,8.623521681997373,44.11764705882353,1610612757,77,87,2025-01-10T02:13:12Z,5060000,False,29.0,29.0,1,left,MISS A. Simons driving Layup - blocked,"[1629014, 1641726]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,4.1,Missed,Lively II,1641726.0,,,,,,,,,,,,,,,,
512,PT01M36.00S,2025-01-10T02:13:03.6Z,3,REGULAR,block,,[],1641726,,,1610612757,77,87,2025-01-10T02:13:57Z,5065000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT01M34.00S,2025-01-10T02:13:05.6Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,77,87,2025-01-10T02:13:12Z,5070000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,505.0,2.0,2.0,0.0,,,,,,,,,,,,
507,PT01M12.00S,2025-01-10T02:13:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,94.03745072273325,53.67647058823529,1610612742,79,87,2025-01-10T02:13:33Z,5080000,False,18.0,4.0,1,right,J. Hardy driving reverse Layup (20 PTS),[1630702],1610612742.0,DAL,driving reverse,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,20.0,,,,,,,,,,,
508,PT00M58.20S,2025-01-10T02:13:41.0Z,3,REGULAR,turnover,bad pass,[],1629028,,,1610612757,79,87,2025-01-10T02:13:44Z,5090000,False,,,0,,D. Ayton bad pass TURNOVER (2 TO),"[1629028, 1641765]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Prosper,1641765.0,,,,,
509,PT00M58.20S,2025-01-10T02:13:41.0Z,3,REGULAR,steal,,[],1641765,,,1610612742,79,87,2025-01-10T02:13:42Z,5100000,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
510,PT00M46.00S,2025-01-10T02:13:54.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,82.47371879106439,5.392156862745098,1610612742,79,87,2025-01-10T02:14:00Z,5110000,False,-223.0,112.0,1,right,MISS J. Hardy 24' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
511,PT00M43.80S,2025-01-10T02:13:56.4Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,79,87,2025-01-10T02:14:00Z,5120000,False,,,0,,D. Lively II REBOUND (Off:3 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,510.0,9.0,6.0,3.0,,,,,,,,,,,,
513,PT00M42.30S,2025-01-10T02:13:57.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641726,94.56307490144546,51.71568627450981,1610612742,79,87,2025-01-10T02:14:04Z,5130000,False,9.0,-1.0,1,right,MISS D. Lively II putback Layup,[1641726],1610612742.0,DAL,putback,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
514,PT00M40.40S,2025-01-10T02:13:59.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,79,87,2025-01-10T02:13:59Z,5140000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,513.0,6.0,5.0,1.0,,,,,,,,,,,,
515,PT00M33.20S,2025-01-10T02:14:09.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641726,,,1610612757,79,87,2025-01-10T02:14:17Z,5150000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Henderson 2 FT),"[1641726, 1630703]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Henderson,1630703.0
517,PT00M33.20S,2025-01-10T02:14:33.1Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,79,88,2025-01-10T02:14:33Z,5170000,False,,,0,,S. Henderson Free Throw 1 of 2 (17 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
518,PT00M33.20S,2025-01-10T02:14:43.4Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,79,89,2025-01-10T02:14:43Z,5180000,False,,,0,,S. Henderson Free Throw 2 of 2 (18 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
