actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT01M37.00S,2025-01-12T21:51:36.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631212,,,1610612743,87,77,2025-01-12T21:51:36Z,5090000,False,,,0,,P. Watson Free Throw 2 of 2 (7 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
510,PT01M22.00S,2025-01-12T21:51:55.1Z,3,REGULAR,2pt,Jump Shot,[],203915,10.463206307490145,69.11764705882352,1610612742,89,77,2025-01-12T21:59:56Z,5100000,False,-96.0,46.0,1,left,S. Dinwiddie 10' turnaround fadeaway Jump Shot (10 PTS),[203915],1610612742.0,DAL,turnaround fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,10.6,Made,10.0,,,,,,,,,,,,,,,,,
511,PT01M00.00S,2025-01-12T21:52:16.4Z,3,REGULAR,3pt,Jump Shot,[],1631212,93.64323258869908,4.166666666666666,1610612743,89,77,2025-01-12T21:52:21Z,5110000,False,-229.0,7.0,1,right,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
512,PT00M59.10S,2025-01-12T21:52:17.3Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,89,77,2025-01-12T21:52:21Z,5120000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,,,,,,,511.0,3.0,3.0,0.0,,,,,,,
513,PT00M51.70S,2025-01-12T21:52:29.7Z,3,REGULAR,turnover,out-of-bounds,[],203915,,,1610612742,89,77,2025-01-12T21:52:34Z,5130000,False,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (2 TO),[203915],1610612742.0,DAL,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,101284.0,,,,
514,PT00M30.10S,2025-01-12T21:52:53.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,70.25295663600527,77.94117647058823,1610612743,89,77,2025-01-12T21:52:58Z,5140000,False,140.0,227.0,1,right,MISS J. Strawther 26' bank 3PT,[1631124],1610612743.0,DEN,bank,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
515,PT00M28.40S,2025-01-12T21:52:55.6Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,89,77,2025-01-12T21:52:55Z,5150000,False,,,0,,N. Jokić REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,514.0,13.0,10.0,3.0,,,,,,,
516,PT00M28.40S,2025-01-12T21:52:57.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641726,,,1610612743,89,77,2025-01-12T21:53:01Z,5160000,False,,,0,,D. Lively II shooting personal FOUL (4 PF) (Jokić 2 FT),"[1641726, 203999]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,4.0,0.0,Jokić,203999.0
518,PT00M28.40S,2025-01-12T21:53:19.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203999,,,1610612743,89,78,2025-01-12T21:53:19Z,5180000,False,,,0,,N. Jokić Free Throw 1 of 2 (15 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
519,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,out,[],1641726,,,1610612743,89,78,2025-01-12T21:53:41Z,5190000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,out,[],1631124,,,1610612743,89,78,2025-01-12T21:53:41Z,5200000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,89,78,2025-01-12T21:53:41Z,5210000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,in,[],202691,,,1610612743,89,78,2025-01-12T21:53:41Z,5220000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,in,[],201566,,,1610612743,89,78,2025-01-12T21:53:41Z,5230000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M28.40S,2025-01-12T21:53:21.9Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,89,78,2025-01-12T21:53:41Z,5240000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M28.40S,2025-01-12T21:53:45.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203999,,,1610612743,89,79,2025-01-12T21:53:45Z,5250000,False,,,0,,N. Jokić Free Throw 2 of 2 (16 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
526,PT00M05.90S,2025-01-12T21:54:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630702,22.158344283837057,87.5,1610612742,89,79,2025-01-12T22:03:03Z,5260000,False,-188.0,156.0,1,left,MISS J. Hardy 24' step back 3PT,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
527,PT00M02.20S,2025-01-12T21:54:13.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,89,79,2025-01-12T21:54:14Z,5270000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:6),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,526.0,8.0,6.0,2.0,,,,,,,
528,PT00M00.10S,2025-01-12T21:54:16.6Z,3,REGULAR,3pt,Jump Shot,[],1631128,30.305519053876477,50.49019607843137,1610612743,89,79,2025-01-12T21:54:28Z,5280000,False,2.0,603.0,1,right,MISS C. Braun 60' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,60.26,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.10S,2025-01-12T21:54:16.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,89,79,2025-01-12T21:54:28Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,528.0,,,,,,,,,,
530,PT00M00.00S,2025-01-12T21:54:22.5Z,3,REGULAR,period,end,[],0,,,1610612743,89,79,2025-01-12T21:54:22Z,5300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,out,['startperiod'],1630702,,,1610612743,89,79,2025-01-12T21:56:55Z,5310000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,89,79,2025-01-12T21:56:55Z,5320000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,out,['startperiod'],201566,,,1610612743,89,79,2025-01-12T21:56:55Z,5330000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,89,79,2025-01-12T21:56:55Z,5340000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612743,89,79,2025-01-12T21:56:55Z,5350000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,89,79,2025-01-12T21:56:55Z,5360000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,in,['startperiod'],1631124,,,1610612743,89,79,2025-01-12T21:56:55Z,5370000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-01-12T21:56:19.6Z,4,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,89,79,2025-01-12T21:56:55Z,5380000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-01-12T21:56:54.3Z,4,REGULAR,period,start,[],0,,,1610612742,89,79,2025-01-12T21:56:56Z,5390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M50.00S,2025-01-12T21:57:04.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,18.74178712220762,36.27450980392157,1610612742,91,79,2025-01-12T21:57:07Z,5400000,False,69.0,124.0,1,left,S. Dinwiddie 14' driving floating Jump Shot (12 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,14.14,Made,12.0,,,,,,,,,,,,,,,,,
541,PT11M25.00S,2025-01-12T21:57:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,85.62746386333771,43.38235294117647,1610612743,91,79,2025-01-12T21:57:35Z,5410000,False,-33.0,83.0,1,right,MISS J. Murray 8' driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.9,Missed,,,,,,,,,,,,,,,,,,
542,PT11M25.00S,2025-01-12T21:57:28.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,91,79,2025-01-12T21:57:35Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,541.0,,,,,,,,,,
544,PT11M18.00S,2025-01-12T21:57:50.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631124,81.8166885676741,48.03921568627451,1610612743,91,79,2025-01-12T21:58:02Z,5440000,False,-10.0,118.0,1,right,MISS J. Strawther 11' floating Shot,[1631124],1610612743.0,DEN,floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,11.88,Missed,,,,,,,,,,,,,,,,,,
545,PT11M16.00S,2025-01-12T21:57:52.2Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,91,79,2025-01-12T21:58:02Z,5450000,False,,,0,,K. Thompson REBOUND (Off:0 Def:5),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,544.0,5.0,5.0,0.0,,,,,,,
546,PT11M11.00S,2025-01-12T21:57:59.4Z,4,REGULAR,3pt,Jump Shot,[],202691,22.28975032851511,87.5,1610612742,91,79,2025-01-12T21:58:13Z,5460000,False,-188.0,157.0,1,left,MISS K. Thompson 24' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.46,Missed,,,,,,,,,,,,,,,,,,
547,PT11M08.00S,2025-01-12T21:58:02.4Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,91,79,2025-01-12T21:58:13Z,5470000,False,,,0,,A. Gordon REBOUND (Off:1 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,546.0,4.0,3.0,1.0,,,,,,,
548,PT10M54.00S,2025-01-12T21:58:14.3Z,4,REGULAR,2pt,Jump Shot,[],203932,90.48948751642575,32.1078431372549,1610612743,91,81,2025-01-12T21:58:18Z,5480000,False,-89.0,37.0,1,right,A. Gordon 9' turnaround bank Jump Shot (10 PTS),[203932],1610612743.0,DEN,turnaround bank,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,9.68,Made,10.0,,,,,,,,,,,,,,,,,
549,PT10M37.00S,2025-01-12T21:58:32.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,9.017739816031538,42.64705882352941,1610612742,91,81,2025-01-12T21:58:35Z,5490000,False,37.0,32.0,1,left,MISS S. Dinwiddie driving floating bank Shot,[203915],1610612742.0,DAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
550,PT10M35.00S,2025-01-12T21:58:34.1Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,91,81,2025-01-12T21:58:35Z,5500000,False,,,0,,D. Jordan REBOUND (Off:2 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,549.0,5.0,3.0,2.0,,,,,,,
551,PT10M26.00S,2025-01-12T21:58:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,80.6340341655716,59.80392156862745,1610612743,91,83,2025-01-12T21:58:45Z,5510000,False,49.0,130.0,1,right,J. Murray 13' fadeaway Jump Shot (11 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.85,Made,11.0,,,,,,,,,,,,,,,,,
552,PT10M09.00S,2025-01-12T21:58:59.7Z,4,REGULAR,turnover,bad pass,[],1629656,,,1610612742,91,83,2025-01-12T21:59:03Z,5520000,False,,,0,,Q. Grimes bad pass TURNOVER (3 TO),"[1629656, 1631212]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,3.0,Watson,1631212.0,,,,,,,,,,,
553,PT10M09.00S,2025-01-12T21:58:59.7Z,4,REGULAR,steal,,[],1631212,,,1610612743,91,83,2025-01-12T21:59:01Z,5530000,False,,,0,,P. Watson STEAL (1 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT10M05.00S,2025-01-12T21:59:04.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,76.5604467805519,11.519607843137255,1610612743,91,86,2025-01-12T21:59:08Z,5540000,False,-192.0,168.0,1,right,J. Murray 25' 3PT running (14 PTS) (P. Watson 1 AST),"[1627750, 1631212]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.53,Made,14.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
556,PT09M49.00S,2025-01-12T21:59:19.6Z,4,REGULAR,3pt,Jump Shot,[],202691,31.488173455978973,33.088235294117645,1610612742,91,86,2025-01-12T21:59:22Z,5560000,False,85.0,243.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
557,PT09M48.00S,2025-01-12T21:59:20.6Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,91,86,2025-01-12T21:59:22Z,5570000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,556.0,2.0,2.0,0.0,,,,,,,
558,PT09M38.00S,2025-01-12T21:59:30.6Z,4,REGULAR,3pt,Jump Shot,[],203932,88.38699080157687,4.901960784313726,1610612743,91,89,2025-01-12T21:59:34Z,5580000,False,-225.0,57.0,1,right,A. Gordon 3PT  (13 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,23.25,Made,13.0,,,,,,,,,,,,,,,,,
559,PT09M37.00S,2025-01-12T21:59:35.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,91,89,2025-01-12T21:59:35Z,5590000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M21.00S,2025-01-12T22:02:45.0Z,4,REGULAR,3pt,Jump Shot,[],1628467,30.17411300919842,67.15686274509804,1610612742,91,89,2025-01-12T22:02:48Z,5600000,False,-86.0,231.0,1,left,MISS M. Kleber 24' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
561,PT09M19.00S,2025-01-12T22:02:47.0Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,91,89,2025-01-12T22:02:48Z,5610000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,560.0,5.0,4.0,1.0,,,,,,,
562,PT09M13.00S,2025-01-12T22:02:54.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,93.38042049934296,49.50980392156863,1610612743,91,91,2025-01-12T23:42:46Z,5620000,False,-2.0,10.0,1,right,D. Jordan alley-oop DUNK (6 PTS) (A. Gordon 2 AST),"[201599, 203932]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.0,Made,6.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
564,PT08M48.00S,2025-01-12T22:03:18.8Z,4,REGULAR,3pt,Jump Shot,[],1628467,31.750985545335087,50.49019607843137,1610612742,91,91,2025-01-12T22:03:22Z,5640000,False,-2.0,246.0,1,left,MISS M. Kleber 24' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
565,PT08M45.00S,2025-01-12T22:03:21.8Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,91,91,2025-01-12T22:03:22Z,5650000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,564.0,6.0,5.0,1.0,,,,,,,
566,PT08M25.00S,2025-01-12T22:03:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,94.1688567674113,44.36274509803921,1610612743,91,91,2025-01-12T22:03:45Z,5660000,False,-28.0,2.0,1,right,MISS J. Murray driving Layup - blocked,"[1627750, 1629023]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,Washington,1629023.0,,,,,
567,PT08M25.00S,2025-01-12T22:03:42.2Z,4,REGULAR,block,,[],1629023,,,1610612743,91,91,2025-01-12T22:03:44Z,5670000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT08M22.00S,2025-01-12T22:03:45.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,91,91,2025-01-12T22:03:45Z,5680000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,566.0,5.0,5.0,0.0,,,,,,,
569,PT08M17.00S,2025-01-12T22:03:49.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629023,5.863994743758213,50.0,1610612742,93,91,2025-01-12T22:03:53Z,5690000,False,0.0,3.0,1,left,P. Washington running Layup (6 PTS),[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.26,Made,6.0,,,,,,,,,,,,,,,,,
570,PT07M54.00S,2025-01-12T22:04:15.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,77.66097240473061,35.67325367647059,1610612743,93,93,2025-01-12T22:08:57Z,5700000,False,-72.0,157.0,1,right,J. Murray 17' step back Jump Shot (16 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,17.3,Made,16.0,,,,,,,,,,,,,,,,,
571,PT07M54.00S,2025-01-12T22:04:18.4Z,4,REGULAR,foul,personal,['1freethrow'],1628467,,,1610612743,93,93,2025-01-12T22:04:51Z,5710000,False,,,0,,M. Kleber shooting personal FOUL (3 PF) (Murray 1 FT),"[1628467, 1627750]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Murray,1627750.0
573,PT07M54.00S,2025-01-12T22:04:28.8Z,4,REGULAR,substitution,out,[],1629656,,,1610612743,93,93,2025-01-12T22:04:42Z,5730000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M54.00S,2025-01-12T22:04:28.8Z,4,REGULAR,substitution,out,[],1628467,,,1610612743,93,93,2025-01-12T22:04:42Z,5740000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M54.00S,2025-01-12T22:04:28.8Z,4,REGULAR,substitution,in,[],1630230,,,1610612743,93,93,2025-01-12T22:04:42Z,5750000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M54.00S,2025-01-12T22:04:28.8Z,4,REGULAR,substitution,in,[],1629655,,,1610612743,93,93,2025-01-12T22:04:42Z,5760000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M54.00S,2025-01-12T22:04:44.2Z,4,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,93,94,2025-01-12T22:04:44Z,5770000,False,,,0,,J. Murray Free Throw 1 of 1 (17 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
578,PT07M42.00S,2025-01-12T22:05:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,6.258212877792378,41.66666666666667,1610612742,93,94,2025-01-12T22:05:06Z,5780000,False,42.0,6.0,1,left,MISS P. Washington driving Layup - blocked,"[1629023, 201599]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,Jordan,201599.0,,,,,
579,PT07M42.00S,2025-01-12T22:05:01.3Z,4,REGULAR,block,,[],201599,,,1610612742,93,94,2025-01-12T22:05:39Z,5790000,False,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT07M42.00S,2025-01-12T22:05:01.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,93,94,2025-01-12T22:05:06Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,578.0,,,,,,,,,,
582,PT07M37.00S,2025-01-12T22:05:16.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,32.40801576872536,51.225490196078425,1610612742,93,94,2025-01-12T22:05:27Z,5820000,False,-6.0,252.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
583,PT07M36.00S,2025-01-12T22:05:17.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,93,94,2025-01-12T22:05:27Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,582.0,,,,,,,,,,
584,PT07M36.00S,2025-01-12T22:05:22.1Z,4,REGULAR,foul,personal,[],1627750,,,1610612742,93,94,2025-01-12T22:05:33Z,5840000,False,,,0,,J. Murray loose ball personal FOUL (4 PF),"[1627750, 1629655]",1610612743.0,DEN,loose ball,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Gafford,1629655.0
586,PT07M25.00S,2025-01-12T22:05:56.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,6.1268068331143235,49.26470588235294,1610612742,95,94,2025-01-12T22:05:59Z,5860000,False,4.0,5.0,1,left,D. Gafford cutting DUNK (8 PTS) (S. Dinwiddie 10 AST),"[1629655, 203915]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.63,Made,8.0,S. Dinwiddie,203915.0,10.0,,,,,,,,,,,,,,
588,PT07M00.00S,2025-01-12T22:06:23.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,68.54467805519053,62.00980392156863,1610612743,95,94,2025-01-12T22:11:59Z,5880000,False,60.0,243.0,1,right,MISS J. Murray 25' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
