actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
440,PT03M09.00S,2024-03-02T05:09:38.3Z,3,REGULAR,foul,technical,['1freethrow'],1629673,,,1610612746,101,75,2024-03-02T05:09:57Z,4310000,False,,,0,,J. Poole technical FOUL (1 Tech),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,2003.0,4.0,1.0,,,,
441,PT03M09.00S,2024-03-02T05:09:54.0Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,102,75,2024-03-02T05:09:54Z,4320000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (23 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
442,PT03M09.00S,2024-03-02T05:10:08.5Z,3,REGULAR,foul,technical,['1freethrow'],1626158,,,1610612746,102,75,2024-03-02T05:10:19Z,4330000,False,,,0,,R. Holmes technical FOUL (2 Tech),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,1627962.0,0.0,2.0,,,,
443,PT03M09.00S,2024-03-02T05:10:23.7Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,103,75,2024-03-02T05:10:23Z,4340000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (24 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
444,PT03M09.00S,2024-03-02T05:10:28.4Z,3,REGULAR,ejection,other,[],1626158,,,1610612746,103,75,2024-03-02T05:10:40Z,4350000,False,,,0,,Ejection R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,
445,PT03M09.00S,2024-03-02T05:10:34.2Z,3,REGULAR,substitution,out,[],1629673,,,1610612746,103,75,2024-03-02T05:10:44Z,4360000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M09.00S,2024-03-02T05:10:34.2Z,3,REGULAR,substitution,out,[],1626158,,,1610612746,103,75,2024-03-02T05:10:44Z,4370000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M09.00S,2024-03-02T05:10:34.2Z,3,REGULAR,substitution,in,[],1630647,,,1610612746,103,75,2024-03-02T05:10:44Z,4390000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M09.00S,2024-03-02T05:10:34.2Z,3,REGULAR,substitution,in,[],1630215,,,1610612746,103,75,2024-03-02T05:11:29Z,4395000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M53.00S,2024-03-02T05:10:51.6Z,3,REGULAR,3pt,Jump Shot,[],202695,30.535479632063073,67.8921568627451,1610612746,103,75,2024-03-02T05:10:56Z,4400000,False,-89.0,235.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
450,PT02M51.00S,2024-03-02T05:10:53.6Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,103,75,2024-03-02T05:10:56Z,4410000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,
451,PT02M35.00S,2024-03-02T05:11:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,91.63929040735874,52.205882352941174,1610612764,103,77,2024-03-02T05:14:20Z,4420000,False,11.0,26.0,1,right,D. Avdija cutting Layup (13 PTS) (J. Butler 1 AST),"[1630166, 1630215]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.83,Made,13.0,J. Butler,1630215.0,1.0,,,,,,,,,,,,,,
453,PT02M35.00S,2024-03-02T05:11:22.5Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612764,103,77,2024-03-02T05:11:30Z,4440000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Avdija 1 FT),"[203486, 1630166]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Avdija,1630166.0,,
456,PT02M35.00S,2024-03-02T05:11:38.4Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,103,78,2024-03-02T05:11:38Z,4460000,False,,,0,,D. Avdija Free Throw 1 of 1 (14 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
457,PT02M22.00S,2024-03-02T05:11:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.984888304862025,46.32352941176471,1610612746,105,78,2024-03-02T05:12:01Z,4470000,False,18.0,32.0,1,left,N. Powell driving Layup (4 PTS) (M. Plumlee 1 AST),"[1626181, 203486]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.69,Made,4.0,M. Plumlee,203486.0,1.0,,,,,,,,,,,,,,
459,PT02M09.00S,2024-03-02T05:12:12.9Z,3,REGULAR,foul,personal,[],202695,,,1610612764,105,78,2024-03-02T05:12:21Z,4490000,False,,,0,,K. Leonard personal FOUL (2 PF),"[202695, 1630166]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Avdija,1630166.0,,
461,PT02M00.00S,2024-03-02T05:12:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,92.0335085413929,49.01960784313726,1610612764,105,78,2024-03-02T05:12:42Z,4510000,False,-5.0,22.0,1,right,MISS J. Butler driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
462,PT01M58.00S,2024-03-02T05:12:40.5Z,3,REGULAR,rebound,offensive,[],1630215,,,1610612764,105,78,2024-03-02T05:12:40Z,4520000,False,,,0,,J. Butler REBOUND (Off:1 Def:0),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,461.0,1.0,0.0,1.0,,,,,,,
463,PT01M57.00S,2024-03-02T05:12:42.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,70.61432325886992,76.22549019607843,1610612764,105,81,2024-03-02T05:12:47Z,4530000,False,131.0,224.0,1,right,C. Kispert 25' 3PT  (9 PTS) (J. Butler 2 AST),"[1630557, 1630215]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.93,Made,9.0,J. Butler,1630215.0,2.0,,,,,,,,,,,,,,
465,PT01M39.00S,2024-03-02T05:12:59.0Z,3,REGULAR,2pt,Jump Shot,[],1629599,11.48160315374507,77.69607843137254,1610612746,107,81,2024-03-02T05:13:03Z,4550000,False,-138.0,55.0,1,left,A. Coffey 14' pullup Jump Shot (5 PTS) (K. Leonard 4 AST),"[1629599, 202695]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,14.92,Made,5.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
467,PT01M29.00S,2024-03-02T05:13:10.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,94.13600525624179,47.549019607843135,1610612764,107,83,2024-03-02T05:13:15Z,4570000,False,-12.0,3.0,1,right,E. Omoruyi Layup (4 PTS) (J. Butler 3 AST),"[1630647, 1630215]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.26,Made,4.0,J. Butler,1630215.0,3.0,,,,,,,,,,,,,,
469,PT01M14.00S,2024-03-02T05:13:24.6Z,3,REGULAR,turnover,bad pass,[],1630538,,,1610612746,107,83,2024-03-02T05:13:28Z,4590000,False,,,0,,B. Hyland bad pass TURNOVER (1 TO),"[1630538, 1631098]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Davis,1631098.0,,,,,,,,,,,
470,PT01M14.00S,2024-03-02T05:13:24.6Z,3,REGULAR,steal,,[],1631098,,,1610612764,107,83,2024-03-02T05:13:26Z,4600000,False,,,0,,J. Davis STEAL (1 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
471,PT01M14.00S,2024-03-02T05:13:28.9Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612764,107,83,2024-03-02T05:13:58Z,4610000,False,,,0,,M. Plumlee transition take personal FOUL (2 PF) (Davis 1 FT),"[203486, 1631098]",1610612746.0,LAC,transition take,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2003.0,2.0,0.0,Davis,1631098.0,,
473,PT01M14.00S,2024-03-02T05:14:17.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630557,,,1610612764,107,83,2024-03-02T05:14:17Z,4630000,False,,,0,,MISS C. Kispert transition take Free Throw 1 of 1,[1630557],1610612764.0,WAS,transition take,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT01M14.00S,2024-03-02T05:14:17.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,107,83,2024-03-02T05:14:22Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,473.0,,,,,,,,,,
475,PT01M06.00S,2024-03-02T05:14:35.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630647,92.16491458607096,49.01960784313726,1610612764,107,83,2024-03-02T05:16:41Z,4650000,False,-5.0,21.0,1,right,MISS E. Omoruyi cutting Layup - blocked,"[1630647, 202695]",1610612764.0,WAS,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
476,PT01M06.00S,2024-03-02T05:14:35.8Z,3,REGULAR,block,,[],202695,,,1610612764,107,83,2024-03-02T05:14:38Z,4660000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT01M03.00S,2024-03-02T05:14:38.8Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,107,83,2024-03-02T05:14:44Z,4670000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,475.0,2.0,2.0,0.0,,,,,,,
478,PT01M01.00S,2024-03-02T05:14:41.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630538,9.641918528252305,49.01960784313726,1610612746,107,83,2024-03-02T05:14:49Z,4680000,False,5.0,38.0,1,left,MISS B. Hyland running Layup - blocked,"[1630538, 1630557]",1610612746.0,LAC,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,Kispert,1630557.0
479,PT01M01.00S,2024-03-02T05:14:41.8Z,3,REGULAR,block,,[],1630557,,,1610612746,107,83,2024-03-02T05:14:44Z,4690000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT01M01.00S,2024-03-02T05:14:41.8Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,107,83,2024-03-02T05:15:08Z,4700000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,478.0,5.0,5.0,0.0,,,,,,,
481,PT00M59.30S,2024-03-02T05:14:47.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630215,91.24507227332458,50.0,1610612764,107,85,2024-03-02T05:14:56Z,4710000,False,0.0,30.0,1,right,J. Butler running Layup (2 PTS) (D. Avdija 5 AST),"[1630215, 1630166]",1610612764.0,WAS,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.98,Made,2.0,D. Avdija,1630166.0,5.0,,,,,,,,,,,,,,
482,PT00M44.70S,2024-03-02T05:15:02.4Z,3,REGULAR,3pt,Jump Shot,[],202695,29.878449408672807,27.450980392156865,1610612746,110,85,2024-03-02T05:18:52Z,4720000,False,113.0,228.0,1,left,K. Leonard 25' 3PT step back (27 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.47,Made,27.0,,,,,,,,,,,,,,,,,
484,PT00M32.70S,2024-03-02T05:15:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,91.77069645203679,50.49019607843137,1610612764,110,85,2024-03-02T05:15:28Z,4730000,False,2.0,25.0,1,right,MISS E. Omoruyi cutting Layup,[1630647],1610612764.0,WAS,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
485,PT00M30.30S,2024-03-02T05:15:24.0Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,110,85,2024-03-02T05:15:24Z,4740000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:6),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,484.0,6.0,6.0,0.0,,,,,,,
486,PT00M26.20S,2024-03-02T05:15:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630538,31.32391590013141,25.24509803921569,1610612746,110,85,2024-03-02T05:15:37Z,4750000,False,124.0,242.0,1,left,MISS B. Hyland 27' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
487,PT00M22.00S,2024-03-02T05:15:32.3Z,3,REGULAR,rebound,defensive,[],1631098,,,1610612764,110,85,2024-03-02T05:15:37Z,4760000,False,,,0,,J. Davis REBOUND (Off:0 Def:2),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,486.0,2.0,2.0,0.0,,,,,,,
488,PT00M05.80S,2024-03-02T05:15:48.6Z,3,REGULAR,3pt,Jump Shot,[],1630166,72.32260183968462,82.59803921568627,1610612764,110,85,2024-03-02T05:20:17Z,4770000,False,163.0,208.0,1,right,MISS D. Avdija 26' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
489,PT00M02.10S,2024-03-02T05:15:52.2Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,110,85,2024-03-02T05:15:52Z,4780000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:7),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,488.0,7.0,7.0,0.0,,,,,,,
490,PT00M00.30S,2024-03-02T05:15:55.0Z,3,REGULAR,3pt,Jump Shot,[],202695,32.769382391590014,62.00980392156863,1610612746,110,85,2024-03-02T05:16:04Z,4790000,False,-60.0,256.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
491,PT00M00.10S,2024-03-02T05:15:55.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,110,85,2024-03-02T05:16:04Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,490.0,,,,,,,,,,
492,PT00M00.00S,2024-03-02T05:15:59.2Z,3,REGULAR,period,end,[],0,,,1610612746,110,85,2024-03-02T05:15:59Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,110,85,2024-03-02T05:18:40Z,4820000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612746,110,85,2024-03-02T05:18:40Z,4830000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,out,['startperiod'],1630557,,,1610612746,110,85,2024-03-02T05:18:40Z,4840000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,out,['startperiod'],1630647,,,1610612746,110,85,2024-03-02T05:18:40Z,4850000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,110,85,2024-03-02T05:18:40Z,4860000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612746,110,85,2024-03-02T05:18:40Z,4870000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,in,['startperiod'],1628398,,,1610612746,110,85,2024-03-02T05:18:40Z,4880000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-02T05:18:11.7Z,4,REGULAR,substitution,in,['startperiod'],1628963,,,1610612746,110,85,2024-03-02T05:18:40Z,4890000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-03-02T05:18:35.4Z,4,REGULAR,period,start,[],0,,,1610612746,110,85,2024-03-02T05:18:41Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M41.00S,2024-03-02T05:19:09.5Z,4,REGULAR,2pt,Jump Shot,[],202331,18.31471747700394,31.862745098039213,1610612746,110,85,2024-03-02T05:33:27Z,4950000,False,91.0,120.0,1,left,MISS P. George 15' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,15.02,Missed,,,,,,,,,,,,,,,,,,
507,PT11M39.00S,2024-03-02T05:19:11.5Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,110,85,2024-03-02T05:19:15Z,4960000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,506.0,5.0,5.0,0.0,,,,,,,
508,PT11M30.00S,2024-03-02T05:19:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,93.61038107752957,50.0,1610612764,110,87,2024-03-02T05:19:26Z,4970000,False,0.0,8.0,1,right,M. Bagley III cutting Layup (6 PTS) (J. Butler 4 AST),"[1628963, 1630215]",1610612764.0,WAS,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.76,Made,6.0,J. Butler,1630215.0,4.0,,,,,,,,,,,,,,
510,PT11M12.00S,2024-03-02T05:19:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,10.561760840998687,56.61764705882353,1610612746,112,87,2024-03-02T05:19:55Z,4990000,False,-33.0,47.0,1,left,B. Hyland driving floating bank Jump Shot (2 PTS),[1630538],1610612746.0,LAC,driving floating bank,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,2.0,,,,,,,,,,,,,,,,,
511,PT10M46.00S,2024-03-02T05:20:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,88.61695137976346,46.568627450980394,1610612764,112,87,2024-03-02T05:20:09Z,5000000,False,-17.0,55.0,1,right,MISS J. Butler floating Shot,[1630215],1610612764.0,WAS,floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
512,PT10M44.00S,2024-03-02T05:20:07.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,112,87,2024-03-02T05:20:09Z,5010000,False,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,511.0,6.0,6.0,0.0,,,,,,,
513,PT10M40.00S,2024-03-02T05:20:11.7Z,4,REGULAR,turnover,lost ball,[],203486,,,1610612746,112,87,2024-03-02T05:20:24Z,5020000,False,,,0,,M. Plumlee lost ball TURNOVER (2 TO),"[203486, 1630215]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Butler,1630215.0,,,,,,,,,,,
514,PT10M40.00S,2024-03-02T05:20:11.7Z,4,REGULAR,steal,,[],1630215,,,1610612764,112,87,2024-03-02T05:20:14Z,5030000,False,,,0,,J. Butler STEAL (1 STL),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
515,PT10M37.00S,2024-03-02T05:20:15.9Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612764,112,87,2024-03-02T05:20:28Z,5040000,False,,,0,,P. George shooting personal FOUL (1 PF) (Butler 2 FT),"[202331, 1630215]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Butler,1630215.0,,
517,PT10M37.00S,2024-03-02T05:20:47.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,112,87,2024-03-02T05:20:47Z,5060000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M37.00S,2024-03-02T05:23:50.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630215,,,1610612764,112,88,2024-03-02T05:23:50Z,5080000,False,,,0,,J. Butler Free Throw 1 of 2 (3 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
520,PT10M37.00S,2024-03-02T05:24:05.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630215,,,1610612764,112,89,2024-03-02T05:24:05Z,5090000,False,,,0,,J. Butler Free Throw 2 of 2 (4 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
521,PT10M23.00S,2024-03-02T05:24:22.8Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612746,112,89,2024-03-02T05:24:29Z,5100000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (George 2 FT),"[1628398, 202331]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1629178.0,2.0,0.0,George,202331.0,,
523,PT10M23.00S,2024-03-02T05:24:46.1Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,112,89,2024-03-02T05:24:46Z,5120000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT10M23.00S,2024-03-02T05:24:46.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,112,89,2024-03-02T05:24:46Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,523.0,,,,,,,,,,
525,PT10M23.00S,2024-03-02T05:25:06.3Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,113,89,2024-03-02T05:25:06Z,5140000,False,,,0,,P. George Free Throw 2 of 2 (18 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
526,PT10M07.00S,2024-03-02T05:25:24.3Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,113,89,2024-03-02T05:25:31Z,5150000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (1 TO),[1629673],1610612764.0,WAS,lost ball,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1629178.0,,,,,,
527,PT09M54.00S,2024-03-02T05:25:38.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,29.09001314060447,23.039215686274503,1610612746,113,89,2024-03-02T05:25:46Z,5160000,False,135.0,221.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
528,PT09M49.00S,2024-03-02T05:25:43.9Z,4,REGULAR,rebound,offensive,[],203486,,,1610612746,113,89,2024-03-02T05:25:43Z,5170000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:7),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,527.0,8.0,7.0,1.0,,,,,,,
