actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
262,PT03M42.00S,2023-12-02T21:58:46.3Z,2,REGULAR,turnover,offensive foul,[],1628464,,,1610612746,42,55,2023-12-02T21:58:46Z,2570000,False,,,0,,D. Theis offensive foul TURNOVER (1 TO),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1201.0,,,,,,,1.0,,
264,PT03M28.00S,2023-12-02T21:59:30.9Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,42,55,2023-12-02T21:59:41Z,2590000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1201.0,,,,,,,1.0,,
265,PT03M07.00S,2023-12-02T22:00:01.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,32.769382391590014,46.568627450980394,1610612746,42,55,2023-12-02T22:00:07Z,2600000,False,17.0,256.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
266,PT03M03.00S,2023-12-02T22:00:05.0Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,42,55,2023-12-02T22:00:07Z,2610000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,265.0,4.0,4.0,0.0,,,,,,,,,,,,,,
267,PT02M54.00S,2023-12-02T22:00:14.8Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,42,55,2023-12-02T22:00:20Z,2620000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1628464]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Theis,1628464.0
268,PT02M54.00S,2023-12-02T22:00:14.8Z,2,REGULAR,steal,,[],1628464,,,1610612746,42,55,2023-12-02T22:00:16Z,2630000,False,,,0,,D. Theis STEAL (1 STL),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
269,PT02M51.00S,2023-12-02T22:00:19.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,5.568331143232584,50.49019607843137,1610612746,44,55,2023-12-02T22:00:31Z,2640000,False,-2.0,0.0,1,left,N. Powell running Layup (7 PTS) (D. Theis 1 AST),"[1626181, 1628464]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,7.0,D. Theis,1628464.0,1.0,,,,,,,,,,
271,PT02M51.00S,2023-12-02T22:00:24.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,44,55,2023-12-02T22:00:24Z,2660000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M51.00S,2023-12-02T22:01:18.8Z,2,REGULAR,substitution,out,[],1629611,,,1610612744,44,55,2023-12-02T22:01:54Z,2670000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M51.00S,2023-12-02T22:01:18.8Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,44,55,2023-12-02T22:01:54Z,2680000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M51.00S,2023-12-02T22:01:18.8Z,2,REGULAR,substitution,in,[],201566,,,1610612744,44,55,2023-12-02T22:01:54Z,2690000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M51.00S,2023-12-02T22:01:18.8Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,44,55,2023-12-02T22:01:54Z,2700000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M41.00S,2023-12-02T22:02:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.74178712220763,52.69607843137255,1610612744,44,55,2023-12-02T22:02:18Z,2710000,False,13.0,6.0,1,right,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
277,PT02M38.00S,2023-12-02T22:02:09.4Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,44,55,2023-12-02T22:02:18Z,2720000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,276.0,3.0,3.0,0.0,,,,,,,,,,,,,,
278,PT02M33.00S,2023-12-02T22:02:13.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,5.962549277266746,98.03921568627452,1610612746,44,55,2023-12-02T22:02:23Z,2730000,False,-240.0,4.0,1,left,MISS N. Powell 24' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
279,PT02M33.00S,2023-12-02T22:02:13.2Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612746,44,55,2023-12-02T22:02:23Z,2740000,False,,,0,,D. Theis REBOUND (Off:1 Def:0),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Left Corner 3,24+ Left,,,278.0,1.0,0.0,1.0,,,,,,,,,,,,,,
280,PT02M28.00S,2023-12-02T22:02:18.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628464,5.590000152587891,50.0,1610612746,46,55,2023-12-02T22:02:25Z,2750000,False,0.0,0.0,1,left,D. Theis tip Layup (2 PTS),[1628464],1610612746.0,LAC,tip,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
281,PT02M20.00S,2023-12-02T22:02:30.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628464,,,1610612744,46,55,2023-12-02T22:02:35Z,2760000,False,,,0,,D. Theis shooting personal FOUL (2 PF) (Curry 2 FT),"[1628464, 201939]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Curry,201939.0,,,,,
283,PT02M20.00S,2023-12-02T22:02:52.2Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,46,56,2023-12-02T22:02:52Z,2780000,False,,,0,,S. Curry Free Throw 1 of 2 (9 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
284,PT02M20.00S,2023-12-02T22:03:06.7Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,46,57,2023-12-02T22:03:06Z,2790000,False,,,0,,S. Curry Free Throw 2 of 2 (10 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
285,PT02M04.00S,2023-12-02T22:03:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,11.744415243101187,58.57843137254902,1610612746,48,57,2023-12-02T22:03:30Z,2800000,False,-43.0,58.0,1,left,D. Theis 7' turnaround Jump Shot (4 PTS) (K. Leonard 2 AST),"[1628464, 202695]",1610612746.0,LAC,turnaround,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,,,,,4.0,K. Leonard,202695.0,2.0,,,,,,,,,,
287,PT01M49.00S,2023-12-02T22:03:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.42772667542707,50.73529411764706,1610612744,48,59,2023-12-02T22:03:44Z,2820000,False,4.0,19.0,1,right,M. Moody driving Layup (8 PTS) (S. Curry 7 AST),"[1630541, 201939]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,8.0,S. Curry,201939.0,7.0,,,,,,,,,,
290,PT01M26.00S,2023-12-02T22:04:22.6Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,48,59,2023-12-02T22:04:28Z,2850000,False,,,0,,N. Powell lost ball out-of-bounds TURNOVER (2 TO),[1626181],1610612746.0,LAC,lost ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,,,2.0,,
291,PT01M16.00S,2023-12-02T22:04:45.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630541,93.61038107752957,48.774509803921575,1610612744,48,59,2023-12-02T22:04:54Z,2860000,False,-6.0,8.0,1,right,MISS M. Moody DUNK - blocked,"[1630541, 201566]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,Westbrook,201566.0,,,
292,PT01M16.00S,2023-12-02T22:04:45.6Z,2,REGULAR,block,,[],201566,,,1610612744,48,59,2023-12-02T22:04:48Z,2870000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT01M16.00S,2023-12-02T22:04:45.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,48,59,2023-12-02T22:04:54Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,291.0,,,,,,,,,,,,,,,,,
295,PT01M01.00S,2023-12-02T22:05:23.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201939,90.32522996057818,3.4313725490196134,1610612744,48,62,2023-12-02T22:05:30Z,2900000,False,-233.0,38.0,1,right,S. Curry 3PT step back (13 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.59,Made,,,,,13.0,,,,,,,,,,,,,
296,PT00M49.70S,2023-12-02T22:05:39.0Z,2,REGULAR,2pt,Jump Shot,[],202695,13.84691195795007,27.450980392156865,1610612746,48,62,2023-12-02T22:05:42Z,2910000,False,113.0,78.0,1,left,MISS K. Leonard 13' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.69,Missed,,,,,,,,,,,,,,,,,,
297,PT00M47.50S,2023-12-02T22:05:41.2Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,48,62,2023-12-02T22:05:41Z,2920000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,296.0,5.0,5.0,0.0,,,,,,,,,,,,,,
298,PT00M39.90S,2023-12-02T22:05:50.8Z,2,REGULAR,violation,kicked ball,[],1628464,,,1610612744,48,62,2023-12-02T22:05:58Z,2930000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
299,PT00M39.90S,2023-12-02T22:06:00.7Z,2,REGULAR,substitution,out,[],1628464,,,1610612744,48,62,2023-12-02T22:06:06Z,2940000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M39.90S,2023-12-02T22:06:00.7Z,2,REGULAR,substitution,in,[],1629611,,,1610612744,48,62,2023-12-02T22:06:06Z,2950000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M36.60S,2023-12-02T22:06:15.0Z,2,REGULAR,3pt,Jump Shot,[],201939,61.438485545335084,69.00275735294117,1610612744,48,65,2023-12-02T22:06:25Z,2960000,False,95.0,310.0,1,right,S. Curry 32' 3PT pullup (16 PTS) (B. Podziemski 3 AST),"[201939, 1641764]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,32.42,Made,,,,,16.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,
303,PT00M27.10S,2023-12-02T22:06:28.9Z,2,REGULAR,2pt,Jump Shot,[],1626181,16.869250985545335,76.47058823529412,1610612746,48,65,2023-12-02T22:06:35Z,2980000,False,-132.0,106.0,1,left,MISS N. Powell 16' driving bank Shot,[1626181],1610612746.0,LAC,driving bank,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,16.97,Missed,,,,,,,,,,,,,,,,,,
304,PT00M25.10S,2023-12-02T22:06:30.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,48,65,2023-12-02T22:06:30Z,2990000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,303.0,6.0,6.0,0.0,,,,,,,,,,,,,,
305,PT00M09.20S,2023-12-02T22:06:46.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,83.04862023653088,49.45618872549019,1610612744,48,67,2023-12-02T22:07:39Z,3000000,False,-3.0,107.0,1,right,S. Curry 10' turnaround fadeaway Jump Shot (18 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,10.68,Made,,,,,18.0,D. Green,203110.0,3.0,,,,,,,,,,
307,PT00M02.00S,2023-12-02T22:06:57.8Z,2,REGULAR,3pt,Jump Shot,[],201935,22.2568988173456,10.049019607843135,1610612746,48,67,2023-12-02T22:07:05Z,3020000,False,200.0,157.0,1,left,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
308,PT00M01.00S,2023-12-02T22:06:58.8Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,48,67,2023-12-02T22:07:35Z,3030000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,307.0,2.0,2.0,0.0,,,,,,,,,,,,,,
309,PT00M00.00S,2023-12-02T22:07:04.8Z,2,REGULAR,period,end,[],0,,,1610612744,48,67,2023-12-02T22:07:04Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612744,48,67,2023-12-02T22:22:28Z,3050000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,48,67,2023-12-02T22:22:28Z,3070000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612744,48,67,2023-12-02T22:22:28Z,3080000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612744,48,67,2023-12-02T22:22:28Z,3090000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,48,67,2023-12-02T22:22:28Z,3100000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-12-02T22:21:40.8Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612744,48,67,2023-12-02T22:22:37Z,3105000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-12-02T22:22:35.4Z,3,REGULAR,period,start,[],0,,,1610612744,48,67,2023-12-02T22:22:35Z,3110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M45.00S,2023-12-02T22:22:49.5Z,3,REGULAR,3pt,Jump Shot,[],1630541,5.305519053876466,97.54901960784314,1610612744,48,70,2023-12-02T22:22:54Z,3120000,False,-238.0,-3.0,1,left,M. Moody 3PT  (11 PTS) (K. Thompson 2 AST),"[1630541, 202691]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,11.0,K. Thompson,202691.0,2.0,,,,,,,,,,
320,PT11M23.00S,2023-12-02T22:23:11.5Z,3,REGULAR,3pt,Jump Shot,[],202331,66.93495400788436,57.1078431372549,1610612746,51,70,2023-12-02T22:23:16Z,3140000,False,36.0,258.0,1,right,P. George 26' 3PT  (9 PTS) (J. Harden 3 AST),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,9.0,J. Harden,201935.0,3.0,,,,,,,,,,
322,PT11M12.00S,2023-12-02T22:23:22.4Z,3,REGULAR,2pt,Jump Shot,[],201939,20.54862023653088,44.36274509803921,1610612744,51,70,2023-12-02T22:23:26Z,3160000,False,28.0,141.0,1,left,MISS S. Curry 14' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
323,PT11M09.00S,2023-12-02T22:23:25.4Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,51,70,2023-12-02T22:23:26Z,3170000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Center,,,322.0,3.0,3.0,0.0,,,,,,,,,,,,,,
324,PT11M04.00S,2023-12-02T22:23:30.6Z,3,REGULAR,3pt,Jump Shot,[],202331,67.85479632063075,35.049019607843135,1610612746,51,70,2023-12-02T22:23:37Z,3180000,False,-75.0,250.0,1,right,MISS P. George 26' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
325,PT11M00.00S,2023-12-02T22:23:34.6Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,51,70,2023-12-02T22:23:37Z,3190000,False,,,0,,D. Green REBOUND (Off:0 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,324.0,7.0,7.0,0.0,,,,,,,,,,,,,,
326,PT10M51.00S,2023-12-02T22:23:45.0Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612744,51,70,2023-12-02T22:23:54Z,3200000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Moody 2 FT),"[201935, 1630541]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Moody,1630541.0,,,,,
328,PT10M51.00S,2023-12-02T22:24:12.9Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,51,71,2023-12-02T22:24:12Z,3220000,False,,,0,,M. Moody Free Throw 1 of 2 (12 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
329,PT10M51.00S,2023-12-02T22:24:27.8Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,51,72,2023-12-02T22:24:27Z,3230000,False,,,0,,M. Moody Free Throw 2 of 2 (13 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
330,PT10M38.00S,2023-12-02T22:24:45.9Z,3,REGULAR,3pt,Jump Shot,[],201935,93.61038107752957,4.411764705882348,1610612746,54,72,2023-12-02T22:24:50Z,3240000,False,-228.0,8.0,1,right,J. Harden 3PT  (7 PTS) (K. Leonard 3 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,7.0,K. Leonard,202695.0,3.0,,,,,,,,,,
332,PT10M21.00S,2023-12-02T22:25:02.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,5.174113009198422,47.05882352941176,1610612744,54,74,2023-12-02T22:25:06Z,3260000,False,15.0,-4.0,1,left,D. Green driving Layup (14 PTS),[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,14.0,,,,,,,,,,,,,
333,PT10M07.00S,2023-12-02T22:25:19.3Z,3,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612746,54,74,2023-12-02T22:25:27Z,3270000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (George 2 FT),"[1630541, 202331]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,George,202331.0,,,,,
335,PT10M07.00S,2023-12-02T22:25:43.6Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,55,74,2023-12-02T22:25:43Z,3290000,False,,,0,,P. George Free Throw 1 of 2 (10 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
336,PT10M07.00S,2023-12-02T22:26:01.8Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,56,74,2023-12-02T22:26:01Z,3300000,False,,,0,,P. George Free Throw 2 of 2 (11 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
337,PT09M51.00S,2023-12-02T22:26:19.6Z,3,REGULAR,2pt,Jump Shot,[],203967,10.036136662286467,10.784313725490193,1610612744,56,74,2023-12-02T22:27:01Z,3310000,False,196.0,42.0,1,left,MISS D. Saric 20' Jump Shot,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right,20.05,Missed,,,,,,,,,,,,,,,,,,
338,PT09M49.00S,2023-12-02T22:26:21.6Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,56,74,2023-12-02T22:27:01Z,3320000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,,,337.0,4.0,4.0,0.0,,,,,,,,,,,,,,
339,PT09M47.00S,2023-12-02T22:26:23.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,94.26741130091985,46.32352941176471,1610612746,58,74,2023-12-02T22:26:31Z,3330000,False,-18.0,1.0,1,right,J. Harden running Layup (9 PTS) (K. Leonard 4 AST),"[201935, 202695]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,9.0,K. Leonard,202695.0,4.0,,,,,,,,,,
341,PT09M39.00S,2023-12-02T22:26:37.4Z,3,REGULAR,foul,offensive,[],203967,,,1610612744,58,74,2023-12-02T22:26:46Z,3350000,False,,,0,,D. Saric offensive FOUL (1 PF),"[203967, 202331]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201246.0,1.0,0.0,George,202331.0,,,,,
343,PT09M39.00S,2023-12-02T22:26:37.4Z,3,REGULAR,turnover,offensive foul,[],203967,,,1610612744,58,74,2023-12-02T22:26:37Z,3370000,False,,,0,,D. Saric offensive foul TURNOVER (2 TO),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201246.0,,,,,,,2.0,,
344,PT09M19.00S,2023-12-02T22:27:07.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202695,85.06898817345598,59.80392156862745,1610612746,58,74,2023-12-02T22:27:11Z,3380000,False,49.0,88.0,1,right,MISS K. Leonard 10' turnaround Hook,[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.06,Missed,,,,,,,,,,,,,,,,,,
345,PT09M17.00S,2023-12-02T22:27:10.0Z,3,REGULAR,rebound,defensive,[],203967,,,1610612744,58,74,2023-12-02T22:27:10Z,3390000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,344.0,2.0,2.0,0.0,,,,,,,,,,,,,,
346,PT09M08.00S,2023-12-02T22:27:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,6.225361366622863,61.27450980392157,1610612744,58,76,2023-12-02T22:27:22Z,3400000,False,-56.0,6.0,1,left,D. Green Layup (16 PTS) (D. Saric 1 AST),"[203110, 203967]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,16.0,D. Saric,203967.0,1.0,,,,,,,,,,
348,PT09M00.00S,2023-12-02T22:27:29.4Z,3,REGULAR,foul,personal,[],1630541,,,1610612746,58,76,2023-12-02T22:27:41Z,3420000,False,,,0,,M. Moody personal FOUL (2 PF),"[1630541, 202331]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,2.0,0.0,George,202331.0,,,,,
350,PT08M54.00S,2023-12-02T22:27:54.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,84.54336399474376,58.82352941176471,1610612746,58,76,2023-12-02T22:28:02Z,3440000,False,44.0,93.0,1,right,MISS P. George 10' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,10.27,Missed,,,,,,,,,,,,,,,,,,
351,PT08M52.00S,2023-12-02T22:27:56.1Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,58,76,2023-12-02T22:28:02Z,3450000,False,,,0,,M. Moody REBOUND (Off:2 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,350.0,4.0,2.0,2.0,,,,,,,,,,,,,,
