actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
354,PT10M26.00S,2024-02-29T04:31:38.2Z,3,REGULAR,foul,personal,[],1629599,,,1610612747,71,54,2024-02-29T04:31:44Z,3520000,False,,,0,,A. Coffey personal FOUL (2 PF),"[1629599, 1629060]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Hachimura,1629060.0,,,,,
358,PT10M05.00S,2024-02-29T04:32:58.8Z,3,REGULAR,2pt,Jump Shot,[],203076,93.34756898817345,18.137254901960787,1610612747,71,54,2024-02-29T04:33:02Z,3560000,False,-159.0,10.0,1,right,MISS A. Davis 15' turnaround Shot,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,15.96,Missed,,,,,,,,,,,,,,,,,,
359,PT10M03.00S,2024-02-29T04:33:00.8Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,71,54,2024-02-29T04:33:02Z,3570000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,358.0,5.0,4.0,1.0,,,,,,,,,,,,,,
360,PT09M56.00S,2024-02-29T04:33:08.0Z,3,REGULAR,3pt,Jump Shot,[],1629599,13.978318002628114,95.34313725490196,1610612746,71,54,2024-02-29T04:33:17Z,3580000,False,-227.0,79.0,1,left,MISS A. Coffey 24' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
361,PT09M53.00S,2024-02-29T04:33:11.0Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,71,54,2024-02-29T04:33:17Z,3590000,False,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,
362,PT09M43.00S,2024-02-29T04:33:20.9Z,3,REGULAR,turnover,lost ball,[],1629060,,,1610612747,71,54,2024-02-29T04:33:25Z,3600000,False,,,0,,R. Hachimura lost ball TURNOVER (2 TO),"[1629060, 1629611]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Mann,1629611.0
363,PT09M43.00S,2024-02-29T04:33:20.9Z,3,REGULAR,steal,,[],1629611,,,1610612746,71,54,2024-02-29T04:33:23Z,3610000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
364,PT09M37.00S,2024-02-29T04:33:27.3Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,71,54,2024-02-29T04:33:30Z,3620000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 203076]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Davis,203076.0
365,PT09M37.00S,2024-02-29T04:33:27.3Z,3,REGULAR,steal,,[],203076,,,1610612747,71,54,2024-02-29T04:35:50Z,3630000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT09M30.00S,2024-02-29T04:33:33.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626156,91.11366622864652,49.50980392156863,1610612747,71,56,2024-02-29T04:33:38Z,3640000,False,-2.0,31.0,1,right,D. Russell running Layup (9 PTS) (L. James 4 AST),"[1626156, 2544]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,9.0,L. James,2544.0,4.0,,,,,,,,,,
368,PT09M13.00S,2024-02-29T04:33:50.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,10.298948751642584,55.3921568627451,1610612746,71,56,2024-02-29T04:34:08Z,3660000,False,-27.0,44.0,1,left,MISS D. Theis Jump Shot - blocked,"[1628464, 2544]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,5.19,Missed,,,,,,,,,,,,,,,James,2544.0,,
369,PT09M13.00S,2024-02-29T04:33:50.3Z,3,REGULAR,block,,[],2544,,,1610612746,71,56,2024-02-29T04:36:24Z,3670000,False,,,0,,L. James BLOCK (2 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT09M10.00S,2024-02-29T04:33:53.3Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,71,56,2024-02-29T04:33:54Z,3680000,False,,,0,,A. Reaves REBOUND (Off:1 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,6.0,5.0,1.0,,,,,,,,,,,,,,
371,PT09M10.00S,2024-02-29T04:33:54.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,91.50788436268068,52.205882352941174,1610612747,71,58,2024-02-29T04:36:48Z,3690000,False,11.0,27.0,1,right,R. Hachimura running finger roll Layup (12 PTS) (A. Reaves 4 AST),"[1629060, 1630559]",1610612747.0,LAL,running finger roll,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,12.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
373,PT09M10.00S,2024-02-29T04:34:12.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,71,58,2024-02-29T04:34:12Z,3710000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M46.00S,2024-02-29T04:37:46.4Z,3,REGULAR,turnover,bad pass,[],1629599,,,1610612746,71,58,2024-02-29T04:38:01Z,3720000,False,,,0,,A. Coffey bad pass TURNOVER (1 TO),"[1629599, 1629060]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Hachimura,1629060.0
375,PT08M46.00S,2024-02-29T04:37:46.4Z,3,REGULAR,steal,,[],1629060,,,1610612747,71,58,2024-02-29T04:37:48Z,3730000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
376,PT08M43.00S,2024-02-29T04:37:49.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630559,93.08475689881735,45.34313725490197,1610612747,71,60,2024-02-29T04:38:40Z,3740000,False,-23.0,13.0,1,right,A. Reaves running DUNK (9 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,9.0,,,,,,,,,,,,,
377,PT08M28.00S,2024-02-29T04:38:04.7Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,71,60,2024-02-29T04:38:56Z,3750000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1630559]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Reaves,1630559.0
378,PT08M28.00S,2024-02-29T04:38:04.7Z,3,REGULAR,steal,,[],1630559,,,1610612747,71,60,2024-02-29T04:38:06Z,3760000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
379,PT08M24.00S,2024-02-29T04:38:08.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,93.2161629434954,50.73529411764706,1610612747,71,62,2024-02-29T04:38:14Z,3770000,False,4.0,11.0,1,right,A. Reaves running Layup (11 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,11.0,,,,,,,,,,,,,
380,PT08M05.00S,2024-02-29T04:38:26.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,7.013797634691201,48.774509803921575,1610612746,71,62,2024-02-29T04:39:48Z,3780000,False,6.0,13.0,1,left,MISS K. Leonard driving DUNK - blocked,"[202695, 203076]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,Davis,203076.0,,
381,PT08M05.00S,2024-02-29T04:38:26.9Z,3,REGULAR,block,,[],203076,,,1610612746,71,62,2024-02-29T04:38:29Z,3790000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M03.00S,2024-02-29T04:38:28.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,71,62,2024-02-29T04:39:48Z,3800000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,380.0,,,,,,,,,,,,,,,,,
382,PT08M03.00S,2024-02-29T04:39:47.3Z,3,REGULAR,jumpball,recovered,[],2544,,,1610612747,71,62,2024-02-29T04:39:47Z,3810000,False,,,0,,Jump Ball A. Davis vs. K. Leonard: Tip to L. James,"[2544, 203076, 202695]",1610612747.0,LAL,heldball,L. James,2544.0,James,L. James,Davis,203076.0,Leonard,202695.0,,,,,,,,,,,,,,,,,,,,,,
386,PT07M43.00S,2024-02-29T04:40:07.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,97.15834428383705,2.6960784313725554,1610612747,71,62,2024-02-29T04:40:13Z,3840000,False,-237.0,-26.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
387,PT07M40.00S,2024-02-29T04:40:10.8Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,71,62,2024-02-29T04:40:13Z,3850000,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Left Corner 3,24+ Left,,,386.0,3.0,2.0,1.0,,,,,,,,,,,,,,
388,PT07M32.00S,2024-02-29T04:40:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,7.802233902759525,47.05882352941176,1610612746,73,62,2024-02-29T04:40:22Z,3860000,False,15.0,21.0,1,left,D. Theis cutting Layup (6 PTS) (J. Harden 6 AST),"[1628464, 201935]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,6.0,J. Harden,201935.0,6.0,,,,,,,,,,
390,PT07M19.00S,2024-02-29T04:40:31.7Z,3,REGULAR,3pt,Jump Shot,[],203076,74.4250985545335,85.29411764705883,1610612747,73,62,2024-02-29T04:40:37Z,3880000,False,176.0,188.0,1,right,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
391,PT07M16.00S,2024-02-29T04:40:34.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,73,62,2024-02-29T04:40:37Z,3890000,False,,,0,,K. Leonard REBOUND (Off:2 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,390.0,6.0,4.0,2.0,,,,,,,,,,,,,,
392,PT07M11.00S,2024-02-29T04:40:39.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,33.03219448094612,32.1078431372549,1610612746,76,62,2024-02-29T04:41:07Z,3900000,False,89.0,258.0,1,left,K. Leonard 27' 3PT running pullup (17 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,27.31,Made,,,,,17.0,,,,,,,,,,,,,
393,PT06M49.00S,2024-02-29T04:41:03.0Z,3,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612747,76,62,2024-02-29T04:41:09Z,3910000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Russell 2 FT),"[1629599, 1626156]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Russell,1626156.0,,,,,
395,PT06M49.00S,2024-02-29T04:41:25.8Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,76,62,2024-02-29T04:41:25Z,3930000,False,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT06M49.00S,2024-02-29T04:41:25.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,76,62,2024-02-29T04:41:25Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,395.0,,,,,,,,,,,,,,,,,
397,PT06M49.00S,2024-02-29T04:41:37.5Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,76,63,2024-02-29T04:41:37Z,3950000,False,,,0,,D. Russell Free Throw 2 of 2 (10 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
398,PT06M35.00S,2024-02-29T04:41:59.1Z,3,REGULAR,3pt,Jump Shot,[],1628464,10.561760840998687,4.166666666666657,1610612746,79,63,2024-02-29T04:42:03Z,3960000,False,229.0,47.0,1,left,D. Theis 3PT  (9 PTS) (K. Leonard 4 AST),"[1628464, 202695]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,23.39,Made,,,,,9.0,K. Leonard,202695.0,4.0,,,,,,,,,,
400,PT06M23.00S,2024-02-29T04:42:12.0Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,79,63,2024-02-29T04:42:17Z,3980000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 201935]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Harden,201935.0
401,PT06M23.00S,2024-02-29T04:42:12.0Z,3,REGULAR,steal,,[],201935,,,1610612746,79,63,2024-02-29T04:42:14Z,3990000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
402,PT06M19.00S,2024-02-29T04:42:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,8.065045992115643,48.774509803921575,1610612746,81,63,2024-02-29T04:42:22Z,4000000,False,6.0,23.0,1,left,T. Mann running Layup (16 PTS) (A. Coffey 2 AST),"[1629611, 1629599]",1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,16.0,A. Coffey,1629599.0,2.0,,,,,,,,,,
404,PT06M18.00S,2024-02-29T04:42:21.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,81,63,2024-02-29T04:42:21Z,4020000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M18.00S,2024-02-29T04:45:21.7Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,81,63,2024-02-29T04:45:31Z,4030000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M18.00S,2024-02-29T04:45:21.7Z,3,REGULAR,substitution,in,[],203915,,,1610612747,81,63,2024-02-29T04:45:31Z,4040000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M02.00S,2024-02-29T04:45:58.5Z,3,REGULAR,3pt,Jump Shot,[],203915,94.92444152431011,2.941176470588232,1610612747,81,66,2024-02-29T04:46:03Z,4050000,False,-235.0,-5.0,1,right,S. Dinwiddie 3PT  (5 PTS) (A. Reaves 5 AST),"[203915, 1630559]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,5.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
409,PT05M35.00S,2024-02-29T04:46:25.7Z,3,REGULAR,3pt,Jump Shot,[],202695,28.56438896189225,19.85294117647058,1610612746,84,66,2024-02-29T04:46:29Z,4070000,False,151.0,216.0,1,left,K. Leonard 26' 3PT  (20 PTS) (J. Harden 7 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,20.0,J. Harden,201935.0,7.0,,,,,,,,,,
411,PT05M20.00S,2024-02-29T04:46:39.9Z,3,REGULAR,3pt,Jump Shot,[],2544,69.4316688567674,25.490196078431367,1610612747,84,69,2024-02-29T04:46:59Z,4090000,False,-123.0,235.0,1,right,L. James 26' 3PT pullup (15 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.48,Made,,,,,15.0,,,,,,,,,,,,,
412,PT04M58.00S,2024-02-29T04:47:02.2Z,3,REGULAR,3pt,Jump Shot,[],202695,33.295006570302235,71.32352941176471,1610612746,84,69,2024-02-29T04:47:35Z,4100000,False,-107.0,260.0,1,left,MISS K. Leonard 28' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
413,PT04M56.00S,2024-02-29T04:47:04.2Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,84,69,2024-02-29T04:47:06Z,4110000,False,,,0,,A. Reaves REBOUND (Off:1 Def:6),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,412.0,7.0,6.0,1.0,,,,,,,,,,,,,,
414,PT04M35.00S,2024-02-29T04:47:25.0Z,3,REGULAR,2pt,Jump Shot,[],1629060,82.83508541392904,87.00980392156862,1610612747,84,69,2024-02-29T04:47:30Z,4120000,False,185.0,109.0,1,right,MISS R. Hachimura 21' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right,21.47,Missed,,,,,,,,,,,,,,,,,,
415,PT04M32.00S,2024-02-29T04:47:28.0Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,84,69,2024-02-29T04:47:30Z,4130000,False,,,0,,K. Leonard REBOUND (Off:2 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,,,414.0,7.0,5.0,2.0,,,,,,,,,,,,,,
416,PT04M27.00S,2024-02-29T04:47:33.7Z,3,REGULAR,3pt,Jump Shot,[],201935,28.95860709592641,76.7156862745098,1610612746,84,69,2024-02-29T04:47:43Z,4140000,False,-134.0,220.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
417,PT04M24.00S,2024-02-29T04:47:36.7Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,84,69,2024-02-29T04:47:43Z,4150000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,416.0,6.0,5.0,1.0,,,,,,,,,,,,,,
418,PT04M22.00S,2024-02-29T04:47:40.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,92.16491458607096,49.50980392156863,1610612747,84,71,2024-02-29T04:52:12Z,4160000,False,-2.0,21.0,1,right,A. Reaves running Layup (13 PTS) (A. Davis 2 AST),"[1630559, 203076]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,13.0,A. Davis,203076.0,2.0,,,,,,,,,,
420,PT03M49.00S,2024-02-29T04:48:14.9Z,3,REGULAR,foul,offensive,[],202695,,,1610612746,84,71,2024-02-29T04:52:04Z,4180000,False,,,0,,K. Leonard offensive FOUL (1 PF),"[202695, 2544]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627534.0,1.0,0.0,James,2544.0,,,,,
422,PT03M49.00S,2024-02-29T04:48:14.9Z,3,REGULAR,turnover,offensive foul,[],202695,,,1610612746,84,71,2024-02-29T04:48:50Z,4200000,False,,,0,,K. Leonard offensive foul TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627534.0,,,,,1.0,,,,
423,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,out,[],201935,,,1610612747,84,71,2024-02-29T04:48:29Z,4210000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,out,[],2544,,,1610612747,84,71,2024-02-29T04:48:29Z,4220000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,in,[],201566,,,1610612747,84,71,2024-02-29T04:48:29Z,4230000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,84,71,2024-02-29T04:48:29Z,4240000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,84,71,2024-02-29T04:48:36Z,4250000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,in,[],1627752,,,1610612747,84,71,2024-02-29T04:48:36Z,4260000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,out,[],1629611,,,1610612747,84,71,2024-02-29T04:48:44Z,4270000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M49.00S,2024-02-29T04:48:24.9Z,3,REGULAR,substitution,in,[],1626181,,,1610612747,84,71,2024-02-29T04:48:44Z,4280000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M33.00S,2024-02-29T04:48:51.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203076,78.63009198423127,50.98039215686275,1610612747,84,73,2024-02-29T04:48:59Z,4290000,False,5.0,148.0,1,right,A. Davis 14' Jump Shot (16 PTS) (S. Dinwiddie 6 AST),"[203076, 203915]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,14.85,Made,,,,,16.0,S. Dinwiddie,203915.0,6.0,,,,,,,,,,
433,PT03M16.00S,2024-02-29T04:49:08.6Z,3,REGULAR,3pt,Jump Shot,[],1629599,31.84954007884363,72.30392156862744,1610612746,87,73,2024-02-29T04:49:12Z,4310000,False,-112.0,247.0,1,left,A. Coffey 27' 3PT  (6 PTS) (K. Leonard 5 AST),"[1629599, 202695]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,27.09,Made,,,,,6.0,K. Leonard,202695.0,5.0,,,,,,,,,,
435,PT02M58.00S,2024-02-29T04:49:27.8Z,3,REGULAR,3pt,Jump Shot,[],203915,73.37385019710908,88.23529411764706,1610612747,87,73,2024-02-29T04:50:22Z,4330000,False,191.0,198.0,1,right,MISS S. Dinwiddie 27' step back 3PT,[203915],1610612747.0,LAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
436,PT02M55.00S,2024-02-29T04:49:30.8Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612746,87,73,2024-02-29T04:49:31Z,4340000,False,,,0,,D. Theis REBOUND (Off:1 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Right Center,,,435.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT02M46.00S,2024-02-29T04:49:39.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,32.637976346911955,80.88235294117646,1610612746,87,73,2024-02-29T04:49:44Z,4350000,False,-154.0,254.0,1,left,MISS N. Powell 29' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,29.75,Missed,,,,,,,,,,,,,,,,,,
438,PT02M43.00S,2024-02-29T04:49:42.8Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,87,73,2024-02-29T04:49:44Z,4360000,False,,,0,,A. Reaves REBOUND (Off:1 Def:7),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,437.0,8.0,7.0,1.0,,,,,,,,,,,,,,
439,PT02M36.00S,2024-02-29T04:49:49.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203915,91.50788436268068,47.79411764705882,1610612747,87,75,2024-02-29T04:51:32Z,4370000,False,-11.0,27.0,1,right,S. Dinwiddie running Jump Shot (7 PTS),[203915],1610612747.0,LAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,7.0,,,,,,,,,,,,,
