actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
350,PT07M22.00S,2024-01-11T04:55:43.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,31.45532194480947,22.058823529411768,1610612761,71,73,2024-01-11T04:56:32Z,3500000,False,140.0,243.0,1,left,MISS I. Quickley 28' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,28.05,Missed,,,,,,,,,,,,,,,,,,
351,PT07M22.00S,2024-01-11T04:55:43.1Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,71,73,2024-01-11T04:55:49Z,3510000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,350.0,3.0,3.0,0.0,,,,,,,,,,
353,PT07M01.00S,2024-01-11T04:56:04.0Z,3,REGULAR,3pt,Jump Shot,[],202331,66.67214191852825,67.15686274509804,1610612746,71,73,2024-01-11T04:56:08Z,3520000,False,86.0,261.0,1,right,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
354,PT06M57.00S,2024-01-11T04:56:08.0Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,71,73,2024-01-11T04:56:08Z,3530000,False,,,0,,T. Mann REBOUND (Off:2 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,353.0,2.0,0.0,2.0,,,,,,,,,,
355,PT06M54.00S,2024-01-11T04:56:11.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629611,91.63929040735874,3.67647058823529,1610612746,74,73,2024-01-11T04:56:23Z,3540000,False,-232.0,26.0,1,right,T. Mann 3PT step back (13 PTS),[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.31,Made,13.0,,,,,,,,,,,,,,,,,
356,PT06M39.00S,2024-01-11T04:56:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,17.920499342969777,55.63725490196079,1610612761,74,75,2024-01-11T04:56:30Z,3550000,False,-28.0,116.0,1,left,D. Schroder 11' pullup Jump Shot (15 PTS),[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,11.94,Made,15.0,,,,,,,,,,,,,,,,,
357,PT06M23.00S,2024-01-11T04:56:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,94.53022339027595,50.98039215686275,1610612746,76,75,2024-01-11T04:56:46Z,3560000,False,5.0,-1.0,1,right,K. Leonard alley-oop Layup (18 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,alley-oop,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.5,Made,18.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
359,PT06M23.00S,2024-01-11T04:56:48.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,76,75,2024-01-11T04:56:48Z,3580000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,out,[],201935,,,1610612761,76,75,2024-01-11T04:59:36Z,3590000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,out,[],203471,,,1610612761,76,75,2024-01-11T04:59:36Z,3600000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,out,[],201152,,,1610612761,76,75,2024-01-11T04:59:36Z,3610000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,in,[],201566,,,1610612761,76,75,2024-01-11T04:59:36Z,3620000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,in,[],1629018,,,1610612761,76,75,2024-01-11T04:59:36Z,3630000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT06M23.00S,2024-01-11T04:59:19.4Z,3,REGULAR,substitution,in,[],1629007,,,1610612761,76,75,2024-01-11T04:59:36Z,3640000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT06M14.00S,2024-01-11T04:59:57.7Z,3,REGULAR,3pt,Jump Shot,[],1629007,30.535479632063073,24.509803921568633,1610612761,76,75,2024-01-11T05:00:02Z,3650000,False,127.0,235.0,1,left,MISS J. Porter 26' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
367,PT06M10.00S,2024-01-11T05:00:01.7Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,76,75,2024-01-11T05:00:02Z,3660000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,
368,PT05M57.00S,2024-01-11T05:00:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,91.50788436268068,57.59803921568628,1610612746,76,75,2024-01-11T05:00:18Z,3670000,False,38.0,27.0,1,right,MISS P. George driving Layup,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
369,PT05M55.00S,2024-01-11T05:00:16.3Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,76,75,2024-01-11T05:00:18Z,3680000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,368.0,3.0,2.0,1.0,,,,,,,,,,
370,PT05M52.00S,2024-01-11T05:00:19.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,31.32391590013141,26.960784313725497,1610612761,76,78,2024-01-11T05:00:25Z,3690000,False,115.0,242.0,1,left,I. Quickley 26' 3PT running (13 PTS) (R. Barrett 3 AST),"[1630193, 1629628]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.79,Made,13.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
372,PT05M32.00S,2024-01-11T05:00:39.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.98226018396846,40.931372549019606,1610612746,78,78,2024-01-11T05:00:43Z,3710000,False,-45.0,32.0,1,right,I. Zubac Hook (12 PTS) (K. Leonard 5 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,12.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
374,PT05M22.00S,2024-01-11T05:00:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.160972404730614,56.127450980392155,1610612761,78,78,2024-01-11T05:00:53Z,3730000,False,-31.0,90.0,1,left,MISS I. Quickley 9' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
375,PT05M20.00S,2024-01-11T05:00:50.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,78,78,2024-01-11T05:00:53Z,3740000,False,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,374.0,9.0,6.0,3.0,,,,,,,,,,
376,PT05M07.00S,2024-01-11T05:01:04.1Z,3,REGULAR,2pt,Jump Shot,[],202695,93.74178712220763,78.67647058823529,1610612746,78,78,2024-01-11T05:01:06Z,3750000,False,143.0,6.0,1,right,MISS K. Leonard 14' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,14.35,Missed,,,,,,,,,,,,,,,,,,
377,PT05M06.00S,2024-01-11T05:01:05.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,78,78,2024-01-11T05:01:06Z,3760000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,376.0,5.0,5.0,0.0,,,,,,,,,,
378,PT05M01.00S,2024-01-11T05:01:10.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,30.404073587385014,31.127450980392155,1610612761,78,78,2024-01-11T05:02:55Z,3770000,False,94.0,233.0,1,left,MISS S. Barnes 25' running pullup 3PT,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
379,PT04M55.00S,2024-01-11T05:01:16.2Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,78,78,2024-01-11T05:03:12Z,3780000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,378.0,4.0,4.0,0.0,,,,,,,,,,
380,PT04M45.00S,2024-01-11T05:01:26.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,83.49211563731932,36.274509803921575,1610612746,80,78,2024-01-11T05:01:30Z,3790000,False,-69.0,103.0,1,right,P. George 12' Jump Shot (14 PTS) (R. Westbrook 1 AST),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,12.35,Made,14.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
382,PT04M22.00S,2024-01-11T05:01:48.5Z,3,REGULAR,2pt,Jump Shot,[],1629018,14.635348226018394,31.617647058823522,1610612761,80,78,2024-01-11T05:04:17Z,3810000,False,92.0,85.0,1,left,MISS G. Trent Jr. 12' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,12.53,Missed,,,,,,,,,,,,,,,,,,
383,PT04M18.00S,2024-01-11T05:01:52.5Z,3,REGULAR,rebound,offensive,[],1629018,,,1610612761,80,78,2024-01-11T05:01:58Z,3820000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,,,,,,,382.0,3.0,2.0,1.0,,,,,,,,,,
384,PT04M17.00S,2024-01-11T05:01:54.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,10.298948751642584,42.892156862745104,1610612761,80,80,2024-01-11T05:02:01Z,3830000,False,36.0,44.0,1,left,G. Trent Jr. bank Jump Shot (9 PTS),[1629018],1610612761.0,TOR,bank,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,9.0,,,,,,,,,,,,,,,,,
385,PT04M06.00S,2024-01-11T05:02:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.93101182654402,55.14705882352941,1610612746,80,80,2024-01-11T05:04:54Z,3840000,False,26.0,42.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
386,PT04M03.00S,2024-01-11T05:02:08.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,80,80,2024-01-11T05:02:09Z,3850000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,385.0,3.0,3.0,0.0,,,,,,,,,,
387,PT04M00.00S,2024-01-11T05:02:12.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,6.8823915900131425,54.411764705882355,1610612761,80,82,2024-01-11T05:02:16Z,3860000,False,-22.0,12.0,1,left,R. Barrett running Layup (16 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.52,Made,16.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
389,PT03M59.00S,2024-01-11T05:02:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,80,82,2024-01-11T05:02:16Z,3880000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M59.00S,2024-01-11T05:04:40.0Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,80,82,2024-01-11T05:05:10Z,3890000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT03M59.00S,2024-01-11T05:04:40.0Z,3,REGULAR,substitution,out,[],1630567,,,1610612746,80,82,2024-01-11T05:05:10Z,3900000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M59.00S,2024-01-11T05:04:40.0Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,80,82,2024-01-11T05:05:10Z,3910000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M59.00S,2024-01-11T05:04:40.0Z,3,REGULAR,substitution,in,[],1629667,,,1610612746,80,82,2024-01-11T05:05:10Z,3920000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M47.00S,2024-01-11T05:05:28.3Z,3,REGULAR,foul,personal,[],1629667,,,1610612746,80,82,2024-01-11T05:05:33Z,3930000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1629667, 202695]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,2.0,0.0,Leonard,202695.0,,,,
396,PT03M42.00S,2024-01-11T05:05:45.3Z,3,REGULAR,3pt,Jump Shot,[],202695,72.9796320630749,18.627450980392155,1610612746,83,82,2024-01-11T05:05:49Z,3950000,False,-157.0,201.0,1,right,K. Leonard 25' 3PT  (21 PTS) (P. George 4 AST),"[202695, 202331]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.54,Made,21.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
398,PT03M24.00S,2024-01-11T05:06:03.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612761,83,82,2024-01-11T05:06:10Z,3970000,False,,,0,,P. George shooting personal FOUL (2 PF) (Quickley 2 FT),"[202331, 1630193]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,2.0,0.0,Quickley,1630193.0,,,,
400,PT03M24.00S,2024-01-11T05:06:40.5Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,83,83,2024-01-11T05:06:40Z,3990000,False,,,0,,I. Quickley Free Throw 1 of 2 (14 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
401,PT03M24.00S,2024-01-11T05:06:41.4Z,3,REGULAR,substitution,out,[],202331,,,1610612761,83,83,2024-01-11T05:06:46Z,4000000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M24.00S,2024-01-11T05:06:41.4Z,3,REGULAR,substitution,in,[],1629599,,,1610612761,83,83,2024-01-11T05:06:46Z,4010000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M24.00S,2024-01-11T05:07:06.0Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,83,84,2024-01-11T05:07:06Z,4020000,False,,,0,,I. Quickley Free Throw 2 of 2 (15 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
404,PT03M04.00S,2024-01-11T05:07:26.5Z,3,REGULAR,3pt,Jump Shot,[],1626181,69.95729303547964,74.50980392156863,1610612746,83,84,2024-01-11T05:07:31Z,4030000,False,123.0,230.0,1,right,MISS N. Powell 26' step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
405,PT03M00.00S,2024-01-11T05:07:30.5Z,3,REGULAR,rebound,defensive,[],1629667,,,1610612761,83,84,2024-01-11T05:07:31Z,4040000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,3.0,3.0,0.0,,,,,,,,,,
406,PT02M55.00S,2024-01-11T05:07:36.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630193,9.379106438896187,43.627450980392155,1610612761,83,84,2024-01-11T05:07:52Z,4050000,False,32.0,36.0,1,left,MISS I. Quickley driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
407,PT02M50.00S,2024-01-11T05:07:41.3Z,3,REGULAR,rebound,offensive,[],1629007,,,1610612761,83,84,2024-01-11T05:07:52Z,4060000,False,,,0,,J. Porter REBOUND (Off:2 Def:2),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,406.0,4.0,2.0,2.0,,,,,,,,,,
408,PT02M50.00S,2024-01-11T05:07:40.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629007,5.590000152587891,50.0,1610612761,83,84,2024-01-11T05:07:45Z,4070000,False,0.0,0.0,1,left,MISS J. Porter putback Layup,[1629007],1610612761.0,TOR,putback,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
409,PT02M49.00S,2024-01-11T05:07:41.8Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,83,84,2024-01-11T05:07:45Z,4080000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,408.0,1.0,1.0,0.0,,,,,,,,,,
410,PT02M47.00S,2024-01-11T05:07:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,94.26741130091985,48.28431372549019,1610612746,85,84,2024-01-11T05:07:48Z,4090000,False,-9.0,1.0,1,right,R. Westbrook running Layup (6 PTS) (N. Powell 1 AST),"[201566, 1626181]",1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.87,Made,6.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
412,PT02M40.00S,2024-01-11T05:07:50.7Z,3,REGULAR,3pt,Jump Shot,[],1629018,28.827201051248352,23.529411764705884,1610612761,85,87,2024-01-11T05:09:06Z,4110000,False,132.0,218.0,1,left,G. Trent Jr. 25' 3PT pullup (12 PTS) (R. Barrett 4 AST),"[1629018, 1629628]",1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.55,Made,12.0,R. Barrett,1629628.0,4.0,,,,,,,,,,,,,,
414,PT02M17.00S,2024-01-11T05:08:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.36070959264126,46.07843137254902,1610612746,85,87,2024-01-11T05:08:20Z,4130000,False,-20.0,104.0,1,right,MISS K. Leonard 10' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.57,Missed,,,,,,,,,,,,,,,,,,
415,PT02M14.00S,2024-01-11T05:08:15.8Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,85,87,2024-01-11T05:08:30Z,4140000,False,,,0,,K. Leonard REBOUND (Off:1 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,414.0,2.0,1.0,1.0,,,,,,,,,,
416,PT02M14.00S,2024-01-11T05:08:17.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202695,88.2227332457293,55.63725490196079,1610612746,85,87,2024-01-11T05:08:22Z,4150000,False,28.0,58.0,1,right,MISS K. Leonard 6' Hook,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
417,PT02M14.00S,2024-01-11T05:08:17.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,85,87,2024-01-11T05:08:22Z,4160000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,416.0,,,,,,,,,,,,,
419,PT02M14.00S,2024-01-11T05:08:22.0Z,3,REGULAR,substitution,out,[],1627826,,,1610612761,85,87,2024-01-11T05:08:31Z,4180000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M14.00S,2024-01-11T05:08:22.0Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,85,87,2024-01-11T05:08:31Z,4190000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M14.00S,2024-01-11T05:08:22.0Z,3,REGULAR,substitution,in,[],1628464,,,1610612761,85,87,2024-01-11T05:08:31Z,4200000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M14.00S,2024-01-11T05:08:22.0Z,3,REGULAR,substitution,in,[],203471,,,1610612761,85,87,2024-01-11T05:08:31Z,4210000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M02.00S,2024-01-11T05:08:49.4Z,3,REGULAR,foul,offensive,[],1629007,,,1610612761,85,87,2024-01-11T05:09:17Z,4220000,False,,,0,,J. Porter offensive FOUL (4 PF),"[1629007, 202695]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,4.0,0.0,Leonard,202695.0,,,,
425,PT02M02.00S,2024-01-11T05:08:49.4Z,3,REGULAR,turnover,offensive foul,[],1629007,,,1610612761,85,87,2024-01-11T05:08:49Z,4240000,False,,,0,,J. Porter offensive foul TURNOVER (2 TO),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,2.0,,,,,,,,
426,PT01M54.00S,2024-01-11T05:09:09.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,86.51445466491458,46.568627450980394,1610612746,85,87,2024-01-11T05:09:34Z,4250000,False,-17.0,74.0,1,right,MISS R. Westbrook 7' fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
427,PT01M51.00S,2024-01-11T05:09:12.3Z,3,REGULAR,rebound,defensive,[],1629007,,,1610612761,85,87,2024-01-11T05:09:14Z,4260000,False,,,0,,J. Porter REBOUND (Off:2 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,426.0,5.0,3.0,2.0,,,,,,,,,,
428,PT01M47.00S,2024-01-11T05:09:15.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,10.167542706964511,97.05882352941177,1610612761,85,90,2024-01-11T05:09:29Z,4270000,False,-235.0,43.0,1,left,R. Barrett 3PT running (19 PTS) (J. Porter 3 AST),"[1629628, 1629007]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.92,Made,19.0,J. Porter,1629007.0,3.0,,,,,,,,,,,,,,
430,PT01M31.00S,2024-01-11T05:09:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.37647831800263,53.431372549019606,1610612746,85,90,2024-01-11T05:09:37Z,4290000,False,17.0,29.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
431,PT01M29.00S,2024-01-11T05:09:33.8Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,85,90,2024-01-11T05:09:37Z,4300000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,430.0,4.0,3.0,1.0,,,,,,,,,,
432,PT01M25.00S,2024-01-11T05:09:36.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,21.0742444152431,6.127450980392155,1610612761,85,90,2024-01-11T05:09:45Z,4310000,False,219.0,146.0,1,left,MISS G. Trent Jr. 26' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
