actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
435,PT03M42.00S,2024-01-17T04:47:21.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202331,32.50657030223391,31.127450980392155,1610612746,89,79,2024-01-17T04:47:26Z,4320000,False,94.0,253.0,1,left,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
436,PT03M38.00S,2024-01-17T04:47:25.2Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,89,79,2024-01-17T04:47:26Z,4330000,False,,,0,,K. Williams REBOUND (Off:2 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,435.0,6.0,4.0,2.0,,,,,,,,,,,,
437,PT03M25.00S,2024-01-17T04:47:39.3Z,3,REGULAR,foul,offensive,[],1631114,,,1610612760,89,79,2024-01-17T04:50:05Z,4340000,False,,,0,,J. Williams offensive FOUL (4 PF),"[1631114, 1628464]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,4.0,0.0,Theis,1628464.0,,,
443,PT03M25.00S,2024-01-17T04:47:39.3Z,3,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,89,79,2024-01-17T04:47:39Z,4355000,False,,,0,,J. Williams offensive foul TURNOVER (2 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,,,,,2.0,,
439,PT03M25.00S,2024-01-17T04:48:04.9Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612746,89,79,2024-01-17T04:53:17Z,4360000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M25.00S,2024-01-17T04:49:47.2Z,3,REGULAR,substitution,out,[],202331,,,1610612746,89,79,2024-01-17T04:47:39Z,4380000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M25.00S,2024-01-17T04:49:47.2Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,89,79,2024-01-17T04:47:39Z,4390000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M13.00S,2024-01-17T04:50:11.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201566,10.430354796320628,66.66666666666667,1610612746,91,79,2024-01-17T04:50:20Z,4400000,False,-83.0,46.0,1,left,R. Westbrook 9' fadeaway bank Jump Shot (7 PTS),[201566],1610612746.0,LAC,fadeaway bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,9.49,Made,,,,,,,7.0,,,,,,,,,,,
445,PT02M51.00S,2024-01-17T04:50:33.7Z,3,REGULAR,2pt,Jump Shot,[],1631114,92.29632063074901,12.25490196078431,1610612760,91,79,2024-01-17T04:50:38Z,4410000,False,-189.0,20.0,1,right,MISS J. Williams 18' Jump Shot,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,18.97,Missed,,,,,,,,,,,,,,,,,,
446,PT02M49.00S,2024-01-17T04:50:36.0Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,91,79,2024-01-17T04:50:36Z,4420000,False,,,0,,C. Wallace REBOUND (Off:2 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left,,,,,445.0,2.0,0.0,2.0,,,,,,,,,,,,
447,PT02M45.00S,2024-01-17T04:50:39.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,67.19776609724047,37.254901960784316,1610612760,91,82,2024-01-17T04:50:45Z,4430000,False,-64.0,256.0,1,right,K. Williams 26' 3PT  (3 PTS) (J. Williams 5 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,26.36,Made,,,,,,,3.0,J. Williams,1631114.0,5.0,,,,,,,,
449,PT02M33.00S,2024-01-17T04:50:55.1Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,91,82,2024-01-17T04:51:35Z,4450000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (2 TO),[201566],1610612746.0,LAC,lost ball,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627534.0,,,,,2.0,,
450,PT02M27.00S,2024-01-17T04:51:16.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612760,91,82,2024-01-17T04:51:23Z,4460000,False,,,0,,A. Coffey personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1629599, 1628983]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
452,PT02M27.00S,2024-01-17T04:51:36.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,91,82,2024-01-17T04:51:36Z,4480000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT02M27.00S,2024-01-17T04:51:36.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,91,82,2024-01-17T04:51:36Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,,
455,PT02M27.00S,2024-01-17T04:51:43.7Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,91,82,2024-01-17T04:51:47Z,4510000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M27.00S,2024-01-17T04:51:43.7Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,91,82,2024-01-17T04:52:04Z,4520000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M27.00S,2024-01-17T04:52:07.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,91,83,2024-01-17T04:52:07Z,4530000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
458,PT02M12.00S,2024-01-17T04:52:20.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,30.009855453350852,15.686274509803923,1610612746,91,83,2024-01-17T04:52:27Z,4540000,False,172.0,230.0,1,left,MISS N. Powell 28' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,28.66,Missed,,,,,,,,,,,,,,,,,,
459,PT02M10.00S,2024-01-17T04:52:22.8Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,91,83,2024-01-17T04:52:27Z,4550000,False,,,0,,I. Joe REBOUND (Off:2 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,458.0,4.0,2.0,2.0,,,,,,,,,,,,
460,PT02M01.00S,2024-01-17T04:52:31.6Z,3,REGULAR,2pt,Jump Shot,[],1628983,79.15571616294349,62.99019607843137,1610612760,91,85,2024-01-17T04:52:37Z,4560000,False,65.0,143.0,1,right,S. Gilgeous-Alexander 15' turnaround fadeaway Jump Shot (19 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.74,Made,,,,,,,19.0,,,,,,,,,,,
461,PT01M38.00S,2024-01-17T04:52:54.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,12.532851511169525,55.88235294117647,1610612746,93,85,2024-01-17T04:52:59Z,4570000,False,-29.0,65.0,1,left,R. Westbrook 7' fadeaway Jump Shot (9 PTS) (K. Leonard 6 AST),"[201566, 202695]",1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,,,9.0,K. Leonard,202695.0,6.0,,,,,,,,
463,PT01M17.00S,2024-01-17T04:53:15.2Z,3,REGULAR,3pt,Jump Shot,[],1629026,94.92444152431011,4.411764705882348,1610612760,93,85,2024-01-17T04:53:21Z,4590000,False,-228.0,-5.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
464,PT01M17.00S,2024-01-17T04:53:15.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,93,85,2024-01-17T04:53:21Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,463.0,,,,,,,,,,,,,,,
465,PT01M17.00S,2024-01-17T04:53:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612760,93,85,2024-01-17T04:55:39Z,4610000,False,,,0,,N. Powell loose ball personal FOUL (1 PF) (Holmgren 2 FT),"[1626181, 1631096]",1610612746.0,LAC,loose ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Holmgren,1631096.0,,,
467,PT01M17.00S,2024-01-17T04:53:51.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,93,85,2024-01-17T04:53:51Z,4630000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT01M17.00S,2024-01-17T04:53:51.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,93,85,2024-01-17T04:53:51Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,
469,PT01M17.00S,2024-01-17T04:53:55.9Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,93,85,2024-01-17T04:54:00Z,4650000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M17.00S,2024-01-17T04:53:55.9Z,3,REGULAR,substitution,in,[],1629652,,,1610612760,93,85,2024-01-17T04:54:00Z,4660000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M17.00S,2024-01-17T04:54:17.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,93,86,2024-01-17T04:54:17Z,4670000,False,,,0,,C. Holmgren Free Throw 2 of 2 (7 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
472,PT01M05.00S,2024-01-17T04:54:31.8Z,3,REGULAR,3pt,Jump Shot,[],1628464,11.875821287779246,3.67647058823529,1610612746,96,86,2024-01-17T04:54:37Z,4680000,False,232.0,59.0,1,left,D. Theis 3PT  (5 PTS) (N. Powell 1 AST),"[1628464, 1626181]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,,,5.0,N. Powell,1626181.0,1.0,,,,,,,,
474,PT00M48.10S,2024-01-17T04:54:49.9Z,3,REGULAR,3pt,Jump Shot,[],1631096,96.10709592641261,3.9215686274509807,1610612760,96,86,2024-01-17T04:54:55Z,4700000,False,-230.0,-16.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
475,PT00M44.30S,2024-01-17T04:54:53.7Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,96,86,2024-01-17T04:54:55Z,4710000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,,,
476,PT00M37.00S,2024-01-17T04:55:01.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,9.116294349540084,3.9215686274509807,1610612746,99,86,2024-01-17T04:55:08Z,4720000,False,230.0,33.0,1,left,N. Powell 3PT  (7 PTS) (R. Westbrook 4 AST),"[1626181, 201566]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,7.0,R. Westbrook,201566.0,4.0,,,,,,,,
478,PT00M23.10S,2024-01-17T04:55:19.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,73.11103810775296,17.64705882352942,1610612760,99,89,2024-01-17T04:55:24Z,4740000,False,-162.0,200.0,1,right,L. Dort 25' 3PT  (17 PTS) (I. Joe 2 AST),"[1629652, 1630198]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,,,17.0,I. Joe,1630198.0,2.0,,,,,,,,
480,PT00M02.10S,2024-01-17T04:55:47.0Z,3,REGULAR,3pt,Jump Shot,[],1626181,29.878449408672807,80.63725490196079,1610612746,99,89,2024-01-17T04:55:52Z,4760000,False,-153.0,228.0,1,left,MISS N. Powell 27' step back 3PT,[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.5,Missed,,,,,,,,,,,,,,,,,,
481,PT00M02.10S,2024-01-17T04:55:47.0Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,99,89,2024-01-17T04:55:52Z,4770000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,
482,PT00M00.00S,2024-01-17T04:55:55.5Z,3,REGULAR,period,end,[],0,,,1610612760,99,89,2024-01-17T04:55:55Z,4780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612760,99,89,2024-01-17T04:59:27Z,4790000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,99,89,2024-01-17T04:59:27Z,4800000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,99,89,2024-01-17T04:59:27Z,4810000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,99,89,2024-01-17T04:59:27Z,4820000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,99,89,2024-01-17T04:59:27Z,4830000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612760,99,89,2024-01-17T04:59:27Z,4840000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,99,89,2024-01-17T04:59:27Z,4850000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,99,89,2024-01-17T04:59:27Z,4860000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,in,['startperiod'],203995,,,1610612760,99,89,2024-01-17T04:59:27Z,4870000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-01-17T04:57:37.2Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,99,89,2024-01-17T04:59:27Z,4880000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-01-17T04:59:31.3Z,4,REGULAR,period,start,[],0,,,1610612760,99,89,2024-01-17T04:59:31Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M49.00S,2024-01-17T04:59:43.3Z,4,REGULAR,foul,personal,[],1628464,,,1610612760,99,89,2024-01-17T05:00:17Z,4900000,False,,,0,,D. Theis personal FOUL (2 PF),"[1628464, 1631096]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Holmgren,1631096.0,,,
496,PT11M38.00S,2024-01-17T05:00:25.0Z,4,REGULAR,3pt,Jump Shot,[],1631096,89.01116951379764,96.56862745098039,1610612760,99,89,2024-01-17T05:00:31Z,4920000,False,233.0,51.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
497,PT11M34.00S,2024-01-17T05:00:29.0Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,99,89,2024-01-17T05:00:31Z,4930000,False,,,0,,A. Coffey REBOUND (Off:1 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,,,,,496.0,3.0,2.0,1.0,,,,,,,,,,,,
498,PT11M23.00S,2024-01-17T05:00:39.0Z,4,REGULAR,3pt,Jump Shot,[],201566,30.929697766097235,24.75490196078431,1610612746,99,89,2024-01-17T05:00:43Z,4940000,False,126.0,238.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
499,PT11M21.00S,2024-01-17T05:00:41.0Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,99,89,2024-01-17T05:00:43Z,4950000,False,,,0,,J. Giddey REBOUND (Off:1 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,498.0,2.0,1.0,1.0,,,,,,,,,,,,
500,PT11M01.00S,2024-01-17T05:01:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,82.17805519053877,38.725490196078425,1610612760,99,89,2024-01-17T05:01:06Z,4960000,False,-56.0,115.0,1,right,MISS J. Giddey 12' turnaround fadeaway Shot,[1630581],1610612760.0,OKC,turnaround fadeaway,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,12.81,Missed,,,,,,,,,,,,,,,,,,
501,PT10M58.00S,2024-01-17T05:01:05.1Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,99,89,2024-01-17T05:01:06Z,4970000,False,,,0,,D. Theis REBOUND (Off:3 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,500.0,6.0,3.0,3.0,,,,,,,,,,,,
502,PT10M54.00S,2024-01-17T05:01:08.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,30.535479632063073,80.14705882352942,1610612746,99,89,2024-01-17T05:01:51Z,4980000,False,-151.0,235.0,1,left,MISS N. Powell 27' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.87,Missed,,,,,,,,,,,,,,,,,,
503,PT10M49.00S,2024-01-17T05:01:13.6Z,4,REGULAR,rebound,offensive,[],1628464,,,1610612746,99,89,2024-01-17T05:01:17Z,4990000,False,,,0,,D. Theis REBOUND (Off:4 Def:3),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,502.0,7.0,3.0,4.0,,,,,,,,,,,,
504,PT10M48.00S,2024-01-17T05:01:13.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628464,7.145203679369246,51.470588235294116,1610612746,101,89,2024-01-17T05:01:41Z,5000000,False,-7.0,15.0,1,left,D. Theis putback Layup (7 PTS),[1628464],1610612746.0,LAC,putback,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,7.0,,,,,,,,,,,
505,PT10M34.00S,2024-01-17T05:01:29.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,93.34756898817345,50.0,1610612760,101,91,2024-01-17T05:01:34Z,5010000,False,0.0,10.0,1,right,J. Williams DUNK (15 PTS) (A. Wiggins 1 AST),"[1631114, 1630598]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,15.0,A. Wiggins,1630598.0,1.0,,,,,,,,
507,PT10M34.00S,2024-01-17T05:01:32.7Z,4,REGULAR,foul,personal,['1freethrow'],1628464,,,1610612760,101,91,2024-01-17T05:01:39Z,5030000,False,,,0,,D. Theis shooting personal FOUL (3 PF) (Williams 1 FT),"[1628464, 1631114]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Williams,1631114.0,,,
509,PT10M34.00S,2024-01-17T05:01:57.7Z,4,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,101,92,2024-01-17T05:01:57Z,5050000,False,,,0,,J. Williams Free Throw 1 of 1 (16 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
510,PT10M20.00S,2024-01-17T05:02:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,18.446123521681997,40.19607843137255,1610612746,101,92,2024-01-17T05:02:18Z,5060000,False,49.0,121.0,1,left,MISS N. Powell 13' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,13.05,Missed,,,,,,,,,,,,,,,,,,
511,PT10M18.00S,2024-01-17T05:02:14.9Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,101,92,2024-01-17T05:02:18Z,5070000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,510.0,3.0,2.0,1.0,,,,,,,,,,,,
512,PT10M17.00S,2024-01-17T05:02:17.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631114,93.34756898817345,46.81372549019608,1610612760,101,94,2024-01-17T05:02:25Z,5080000,False,-16.0,10.0,1,right,J. Williams running DUNK (18 PTS) (J. Giddey 4 AST),"[1631114, 1630581]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,18.0,J. Giddey,1630581.0,4.0,,,,,,,,
514,PT10M17.00S,2024-01-17T05:02:23.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,101,94,2024-01-17T05:02:23Z,5100000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M17.00S,2024-01-17T05:05:13.4Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,101,94,2024-01-17T05:05:34Z,5110000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M17.00S,2024-01-17T05:05:13.4Z,4,REGULAR,substitution,in,[],202331,,,1610612746,101,94,2024-01-17T05:05:34Z,5120000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M01.00S,2024-01-17T05:05:59.0Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612746,101,94,2024-01-17T05:06:08Z,5130000,False,,,0,,C. Holmgren shooting personal FOUL (4 PF) (Powell 2 FT),"[1631096, 1626181]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,Powell,1626181.0,,,
519,PT10M01.00S,2024-01-17T05:06:39.4Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,101,94,2024-01-17T05:06:39Z,5150000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT10M01.00S,2024-01-17T05:06:39.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,101,94,2024-01-17T05:06:39Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,
521,PT10M01.00S,2024-01-17T05:06:50.5Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,102,94,2024-01-17T05:06:50Z,5170000,False,,,0,,N. Powell Free Throw 2 of 2 (8 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
