actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT00M01.60S,2023-02-11T02:10:47.8Z,2,REGULAR,turnover,lost ball,[],1629639,,,1610612748,58,56,2023-02-11T02:10:53Z,3320000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1630231]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Martin Jr.,1630231.0,,,,,
348,PT00M01.60S,2023-02-11T02:10:47.8Z,2,REGULAR,steal,,[],1630231,,,1610612745,58,56,2023-02-11T02:10:50Z,3330000,False,,,0,,K. Martin Jr. STEAL (2 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
349,PT00M00.40S,2023-02-11T02:10:52.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630231,64.20827858081472,15.686274509803921,1610612745,58,56,2023-02-11T02:30:38Z,3340000,False,-172.0,284.0,1,right,MISS K. Martin Jr. 33' pullup 3PT,[1630231],1610612745.0,HOU,pullup,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,33.17,Missed,,,,,,,,,,,,,,,,,,
350,PT00M00.10S,2023-02-11T02:10:52.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,58,56,2023-02-11T02:11:10Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,349.0,,,,,,,,,,,,,,,
351,PT00M00.00S,2023-02-11T02:11:11.6Z,2,REGULAR,period,end,[],0,,,1610612745,58,56,2023-02-11T02:11:11Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612745,58,56,2023-02-11T02:26:01Z,3370000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,out,['startperiod'],1630586,,,1610612745,58,56,2023-02-11T02:26:01Z,3380000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,out,['startperiod'],1630227,,,1610612745,58,56,2023-02-11T02:26:01Z,3390000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612745,58,56,2023-02-11T02:26:01Z,3400000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,58,56,2023-02-11T02:26:01Z,3410000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-02-11T02:24:58.6Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,58,56,2023-02-11T02:26:01Z,3420000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-02-11T02:26:14.3Z,3,REGULAR,period,start,[],0,,,1610612745,58,56,2023-02-11T02:26:14Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M51.00S,2023-02-11T02:26:46.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,58,56,2023-02-11T02:26:46Z,3450000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M46.00S,2023-02-11T02:29:51.5Z,3,REGULAR,foul,personal,[],1628997,,,1610612745,58,56,2023-02-11T02:30:11Z,3460000,False,,,0,,C. Martin personal FOUL (4 PF),"[1628997, 1630578]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202035.0,4.0,0.0,Sengun,1630578.0
368,PT11M46.00S,2023-02-11T02:30:03.8Z,3,REGULAR,substitution,out,[],1628997,,,1610612745,58,56,2023-02-11T02:30:06Z,3480000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M46.00S,2023-02-11T02:30:03.8Z,3,REGULAR,substitution,in,[],1629312,,,1610612745,58,56,2023-02-11T02:30:06Z,3490000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M40.00S,2023-02-11T02:30:21.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,9.937582128777924,50.49019607843137,1610612745,58,58,2023-02-11T02:30:34Z,3500000,False,-2.0,41.0,1,left,J. Smith Jr. cutting DUNK (16 PTS) (J. Tate 1 AST),"[1631095, 1630256]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,,,16.0,J. Tate,1630256.0,1.0,,,,,,,,
372,PT11M14.00S,2023-02-11T02:30:49.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,58,58,2023-02-11T02:31:06Z,3520000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
373,PT11M01.00S,2023-02-11T02:31:09.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,8.09789750328515,80.14705882352942,1610612745,58,58,2023-02-11T02:31:15Z,3530000,False,-151.0,24.0,1,left,MISS J. Green 15' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Left,15.25,Missed,,,,,,,,,,,,,,,,,,
374,PT10M57.00S,2023-02-11T02:31:13.4Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,58,58,2023-02-11T02:31:15Z,3540000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,,,373.0,2.0,1.0,1.0,,,,,,,,,,,,
375,PT10M53.00S,2023-02-11T02:31:17.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629216,81.02825229960578,6.862745098039216,1610612748,61,58,2023-02-11T02:33:53Z,3550000,False,-216.0,126.0,1,right,G. Vincent 24' 3PT running pullup (5 PTS) (J. Butler 2 AST),"[1629216, 202710]",1610612748.0,MIA,running pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,24.97,Made,,,,,,,5.0,J. Butler,202710.0,2.0,,,,,,,,
377,PT10M28.00S,2023-02-11T02:31:42.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,6.833114323258869,41.95389093137255,1610612745,61,58,2023-02-11T02:34:31Z,3570000,False,40.0,12.0,1,left,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
379,PT10M24.00S,2023-02-11T02:31:46.9Z,3,REGULAR,rebound,offensive,[],1631095,,,1610612745,61,58,2023-02-11T02:32:03Z,3590000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,377.0,4.0,3.0,1.0,,,,,,,,,,,,
380,PT10M21.00S,2023-02-11T02:31:49.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,11.383048620236531,46.568627450980394,1610612745,61,60,2023-02-11T02:31:55Z,3600000,False,17.0,55.0,1,left,J. Smith Jr. cutting Layup (18 PTS) (A. Sengun 3 AST),"[1631095, 1630578]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,,,18.0,A. Sengun,1630578.0,3.0,,,,,,,,
382,PT10M02.00S,2023-02-11T02:32:09.2Z,3,REGULAR,2pt,Jump Shot,[],1629639,82.47371879106439,22.30392156862745,1610612748,63,60,2023-02-11T02:32:15Z,3620000,False,-138.0,112.0,1,right,T. Herro 17' pullup Jump Shot (18 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,17.82,Made,,,,,,,18.0,,,,,,,,,,,
383,PT09M41.00S,2023-02-11T02:32:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630231,23.603810775295663,10.784313725490197,1610612745,63,60,2023-02-11T02:32:39Z,3630000,False,196.0,169.0,1,left,MISS K. Martin Jr. 25' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
384,PT09M38.00S,2023-02-11T02:32:32.2Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,63,60,2023-02-11T02:32:39Z,3640000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,
385,PT09M16.00S,2023-02-11T02:32:54.4Z,3,REGULAR,2pt,Jump Shot,[],202710,87.20433639947439,67.40196078431373,1610612748,63,60,2023-02-11T02:33:05Z,3650000,False,87.0,68.0,1,right,MISS J. Butler 11' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,11.03,Missed,,,,,,,,,,,,,,,,,,
386,PT09M13.00S,2023-02-11T02:32:57.8Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,63,60,2023-02-11T02:32:57Z,3660000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,385.0,6.0,4.0,2.0,,,,,,,,,,,,
387,PT09M06.00S,2023-02-11T02:33:07.4Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,63,60,2023-02-11T02:33:15Z,3670000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (3 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,,,202035.0,,,,
388,PT08M47.00S,2023-02-11T02:33:34.0Z,3,REGULAR,turnover,traveling,[],1629312,,,1610612748,63,60,2023-02-11T02:33:39Z,3680000,False,,,0,,H. Highsmith traveling TURNOVER (1 TO),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,2003.0,,,,
389,PT08M28.00S,2023-02-11T02:34:01.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631095,18.610381077529567,78.18627450980392,1610612745,63,60,2023-02-11T02:34:10Z,3690000,False,-141.0,122.0,1,left,MISS J. Smith Jr. 18' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,18.66,Missed,,,,,,,,,,,,,,,,,,
390,PT08M24.00S,2023-02-11T02:34:04.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,63,60,2023-02-11T02:34:04Z,3700000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,389.0,2.0,1.0,1.0,,,,,,,,,,,,
392,PT08M18.00S,2023-02-11T02:34:10.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,91.5407358738502,46.568627450980394,1610612748,63,60,2023-02-11T02:38:09Z,3710000,False,-17.0,27.0,1,right,MISS J. Butler cutting DUNK,[202710],1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
393,PT08M13.00S,2023-02-11T02:34:15.9Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,63,60,2023-02-11T02:34:17Z,3720000,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,392.0,3.0,1.0,2.0,,,,,,,,,,,,
394,PT08M13.00S,2023-02-11T02:34:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,93.51182654402102,45.34313725490196,1610612748,65,60,2023-02-11T02:34:22Z,3730000,False,-23.0,8.0,1,right,J. Butler putback Layup (6 PTS),[202710],1610612748.0,MIA,putback,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,6.0,,,,,,,,,,,
395,PT08M01.00S,2023-02-11T02:34:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,11.645860709592641,47.549019607843135,1610612745,65,60,2023-02-11T02:34:34Z,3740000,False,12.0,57.0,1,left,MISS J. Tate driving floating Shot,[1630256],1610612745.0,HOU,driving floating,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
396,PT07M58.00S,2023-02-11T02:34:30.0Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,65,60,2023-02-11T02:34:34Z,3750000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,395.0,4.0,2.0,2.0,,,,,,,,,,,,
397,PT07M53.00S,2023-02-11T02:34:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629312,93.77463863337714,4.166666666666666,1610612748,68,60,2023-02-11T02:34:42Z,3760000,False,-229.0,6.0,1,right,H. Highsmith 3PT  (3 PTS) (J. Butler 3 AST),"[1629312, 202710]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,3.0,J. Butler,202710.0,3.0,,,,,,,,
399,PT07M53.00S,2023-02-11T02:34:41.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,68,60,2023-02-11T02:34:41Z,3780000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M53.00S,2023-02-11T02:36:15.2Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,68,60,2023-02-11T02:37:09Z,3790000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M53.00S,2023-02-11T02:36:15.2Z,3,REGULAR,substitution,in,[],1630227,,,1610612745,68,60,2023-02-11T02:37:09Z,3800000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M28.00S,2023-02-11T02:37:56.3Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,68,60,2023-02-11T02:38:03Z,3810000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 202710]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,Butler,202710.0,,,,,
403,PT07M28.00S,2023-02-11T02:37:56.3Z,3,REGULAR,steal,,[],202710,,,1610612748,68,60,2023-02-11T02:37:58Z,3820000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
404,PT07M23.00S,2023-02-11T02:38:02.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629216,94.43166885676742,96.81372549019608,1610612748,68,60,2023-02-11T02:40:48Z,3830000,False,234.0,0.0,1,right,MISS G. Vincent running 3PT,[1629216],1610612748.0,MIA,running,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
405,PT07M17.00S,2023-02-11T02:38:08.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,68,60,2023-02-11T02:38:08Z,3840000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,,,404.0,7.0,5.0,2.0,,,,,,,,,,,,
406,PT07M16.00S,2023-02-11T02:38:09.1Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,68,60,2023-02-11T02:38:15Z,3850000,False,,,0,,A. Sengun bad pass TURNOVER (4 TO),"[1630578, 1629216]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,Vincent,1629216.0,,,,,
407,PT07M16.00S,2023-02-11T02:38:09.1Z,3,REGULAR,steal,,[],1629216,,,1610612748,68,60,2023-02-11T02:45:08Z,3860000,False,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
408,PT07M09.00S,2023-02-11T02:38:15.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,73.14388961892247,16.911764705882355,1610612748,68,60,2023-02-11T02:42:51Z,3870000,False,-165.0,200.0,1,right,MISS T. Herro 25' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
409,PT07M05.00S,2023-02-11T02:38:19.6Z,3,REGULAR,rebound,offensive,[],1629639,,,1610612748,68,60,2023-02-11T02:42:51Z,3880000,False,,,0,,T. Herro REBOUND (Off:1 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,408.0,5.0,4.0,1.0,,,,,,,,,,,,
410,PT07M05.00S,2023-02-11T02:38:22.7Z,3,REGULAR,foul,personal,[],1630578,,,1610612748,68,60,2023-02-11T02:38:31Z,3890000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 1629639]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Herro,1629639.0
412,PT06M53.00S,2023-02-11T02:38:50.1Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,68,60,2023-02-11T02:52:00Z,3910000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1630224]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Green,1630224.0,,,,,
413,PT06M53.00S,2023-02-11T02:38:50.1Z,3,REGULAR,steal,,[],1630224,,,1610612745,68,60,2023-02-11T02:38:52Z,3920000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
414,PT06M49.00S,2023-02-11T02:38:54.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,9.198423127463855,47.591145833333336,1610612745,68,60,2023-02-11T02:44:41Z,3930000,False,12.0,34.0,1,left,MISS J. Green running finger roll Layup,[1630224],1610612745.0,HOU,running finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
415,PT06M45.00S,2023-02-11T02:38:58.3Z,3,REGULAR,rebound,defensive,[],1629216,,,1610612748,68,60,2023-02-11T02:38:58Z,3940000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,414.0,1.0,1.0,0.0,,,,,,,,,,,,
416,PT06M32.00S,2023-02-11T02:39:10.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,91.85282522996059,44.649969362745104,1610612748,68,60,2023-02-11T02:51:25Z,3950000,False,-27.0,24.0,1,right,MISS B. Adebayo DUNK - blocked,"[1628389, 1631095]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.6,Missed,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,
417,PT06M32.00S,2023-02-11T02:39:10.5Z,3,REGULAR,block,,[],1631095,,,1610612748,68,60,2023-02-11T02:39:15Z,3960000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT06M27.00S,2023-02-11T02:39:15.5Z,3,REGULAR,rebound,defensive,[],1630227,,,1610612745,68,60,2023-02-11T02:53:12Z,3970000,False,,,0,,D. Nix REBOUND (Off:0 Def:2),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,,,,,416.0,2.0,2.0,0.0,,,,,,,,,,,,
419,PT06M26.00S,2023-02-11T02:39:17.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630231,9.149145860709593,54.166666666666664,1610612745,68,62,2023-02-11T02:53:08Z,3980000,False,-21.0,34.0,1,left,K. Martin Jr. running alley-oop Layup (15 PTS) (J. Smith Jr. 1 AST),"[1630231, 1631095]",1610612745.0,HOU,running alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,15.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,
421,PT06M14.00S,2023-02-11T02:39:35.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,80.81471747700394,59.56648284313726,1610612748,68,62,2023-02-11T02:55:00Z,4000000,False,48.0,128.0,1,right,MISS T. Herro 13' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,13.64,Missed,,,,,,,,,,,,,,,,,,
422,PT06M12.00S,2023-02-11T02:39:37.3Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,68,62,2023-02-11T02:55:00Z,4010000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,421.0,5.0,4.0,1.0,,,,,,,,,,,,
423,PT05M59.00S,2023-02-11T02:39:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,20.45006570302234,5.637254901960785,1610612745,68,62,2023-02-11T02:39:54Z,4020000,False,222.0,140.0,1,left,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
424,PT05M58.00S,2023-02-11T02:39:44.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,68,62,2023-02-11T02:39:54Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,423.0,,,,,,,,,,,,,,,
425,PT05M58.00S,2023-02-11T02:39:50.8Z,3,REGULAR,foul,personal,[],1628389,,,1610612745,68,62,2023-02-11T02:40:11Z,4040000,False,,,0,,B. Adebayo loose ball personal FOUL (3 PF),"[1628389, 1630578]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Sengun,1630578.0
428,PT05M58.00S,2023-02-11T02:40:15.7Z,3,REGULAR,foul,technical,['1freethrow'],1628389,,,1610612745,68,62,2023-02-11T02:40:32Z,4070000,False,,,0,,B. Adebayo technical FOUL (1 Tech),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,202035.0,3.0,1.0,,
429,PT05M58.00S,2023-02-11T02:40:24.4Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,68,63,2023-02-11T02:40:24Z,4080000,False,,,0,,J. Green technical Free Throw 1 of 1 (7 PTS),[1630224],1610612745.0,HOU,technical,,,Green,J. Green,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
430,PT05M58.00S,2023-02-11T02:40:25.3Z,3,REGULAR,substitution,out,[],202710,,,1610612745,68,63,2023-02-11T02:40:28Z,4090000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M58.00S,2023-02-11T02:40:25.3Z,3,REGULAR,substitution,in,[],1629622,,,1610612745,68,63,2023-02-11T02:40:28Z,4100000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M46.00S,2023-02-11T02:40:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,10.068988173455978,52.20588235294118,1610612745,68,65,2023-02-11T02:41:15Z,4110000,False,-11.0,42.0,1,left,J. Green driving reverse Layup (9 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,,,9.0,,,,,,,,,,,
433,PT05M21.00S,2023-02-11T02:41:15.4Z,3,REGULAR,3pt,Jump Shot,[],1629639,91.40932982917214,3.1862745098039214,1610612748,68,65,2023-02-11T02:56:38Z,4120000,False,-234.0,28.0,1,right,MISS T. Herro step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
434,PT05M18.00S,2023-02-11T02:41:18.2Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,68,65,2023-02-11T02:41:18Z,4130000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Left Corner 3,24+ Left,,,,,433.0,4.0,4.0,0.0,,,,,,,,,,,,
