actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
428,PT05M06.00S,2023-03-14T01:09:06.9Z,3,REGULAR,3pt,Jump Shot,[],1629216,32.14520367936925,33.57843137254902,1610612748,76,77,2023-03-14T01:09:12Z,4210000,False,82.0,250.0,1,left,G. Vincent 26' 3PT step back (16 PTS),[1629216],1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,26.29,Made,16.0,,,,,,,,,,,,,,,,,
429,PT04M49.00S,2023-03-14T01:09:23.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,84.1819973718791,59.31372549019608,1610612762,76,79,2023-03-14T01:09:39Z,4220000,False,47.0,96.0,1,right,L. Markkanen 10' turnaround fadeaway Jump Shot (30 PTS),[1628374],1610612762.0,UTA,turnaround fadeaway,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,10.69,Made,30.0,,,,,,,,,,,,,,,,,
431,PT04M36.00S,2023-03-14T01:09:42.5Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612748,76,79,2023-03-14T01:09:48Z,4240000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Butler 2 FT),"[1631117, 202710]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,3.0,0.0,Butler,202710.0,,
433,PT04M36.00S,2023-03-14T01:10:06.4Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,77,79,2023-03-14T01:10:06Z,4260000,False,,,0,,J. Butler Free Throw 1 of 2 (18 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
434,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,out,[],201567,,,1610612748,77,79,2023-03-14T01:10:15Z,4270000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,out,[],1629659,,,1610612748,77,79,2023-03-14T01:10:15Z,4280000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,out,[],1631117,,,1610612748,77,79,2023-03-14T01:10:15Z,4290000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,77,79,2023-03-14T01:10:15Z,4300000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,in,[],1627739,,,1610612748,77,79,2023-03-14T01:10:15Z,4310000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M36.00S,2023-03-14T01:10:07.2Z,3,REGULAR,substitution,in,[],1627745,,,1610612748,77,79,2023-03-14T01:10:15Z,4320000,False,,,0,,SUB in: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M36.00S,2023-03-14T01:10:29.8Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,78,79,2023-03-14T01:10:29Z,4330000,False,,,0,,J. Butler Free Throw 2 of 2 (19 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
441,PT04M22.00S,2023-03-14T01:10:44.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,88.51839684625493,53.431372549019606,1610612762,78,81,2023-03-14T01:10:51Z,4340000,False,17.0,55.0,1,right,L. Markkanen Hook (32 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,32.0,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2023-03-14T01:11:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,9.017739816031538,56.127450980392155,1610612748,80,81,2023-03-14T01:11:11Z,4360000,False,-31.0,32.0,1,left,G. Vincent driving finger roll Layup (18 PTS),[1629216],1610612748.0,MIA,driving finger roll,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,18.0,,,,,,,,,,,,,,,,,
444,PT03M53.00S,2023-03-14T01:11:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,90.62089356110381,54.90196078431373,1610612762,80,83,2023-03-14T01:11:30Z,4370000,False,25.0,36.0,1,right,O. Agbaji driving Layup (14 PTS) (K. Dunn 5 AST),"[1630534, 1627739]",1610612762.0,UTA,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,4.33,Made,14.0,K. Dunn,1627739.0,5.0,,,,,,,,,,,,,,
445,PT03M40.00S,2023-03-14T01:11:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,11.514454664914586,48.77450980392157,1610612748,80,83,2023-03-14T01:24:56Z,4380000,False,6.0,56.0,1,left,MISS C. Martin driving finger roll Layup,[1628997],1610612748.0,MIA,driving finger roll,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
446,PT03M40.00S,2023-03-14T01:11:26.9Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,80,83,2023-03-14T01:11:38Z,4390000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,445.0,2.0,2.0,0.0,,,,,,,
447,PT03M35.00S,2023-03-14T01:11:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612762,80,83,2023-03-14T01:11:44Z,4400000,False,,,0,,G. Vincent shooting personal FOUL (2 PF) (Dunn 2 FT),"[1629216, 1627739]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Dunn,1627739.0,,
450,PT03M35.00S,2023-03-14T01:12:04.3Z,3,REGULAR,freethrow,1 of 2,[],1627739,,,1610612762,80,84,2023-03-14T01:12:04Z,4420000,False,,,0,,K. Dunn Free Throw 1 of 2 (4 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
451,PT03M35.00S,2023-03-14T01:12:05.7Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,80,84,2023-03-14T01:12:20Z,4430000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M35.00S,2023-03-14T01:12:05.7Z,3,REGULAR,substitution,in,[],1631323,,,1610612762,80,84,2023-03-14T01:12:20Z,4440000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M35.00S,2023-03-14T01:12:22.9Z,3,REGULAR,freethrow,2 of 2,[],1627739,,,1610612762,80,85,2023-03-14T01:12:22Z,4450000,False,,,0,,K. Dunn Free Throw 2 of 2 (5 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
454,PT03M17.00S,2023-03-14T01:12:42.3Z,3,REGULAR,2pt,Jump Shot,[],1629216,17.16491458607096,26.47058823529412,1610612748,80,85,2023-03-14T01:26:22Z,4460000,False,118.0,109.0,1,left,MISS G. Vincent 16' step back Shot,[1629216],1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,16.03,Missed,,,,,,,,,,,,,,,,,,
455,PT03M11.00S,2023-03-14T01:12:48.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,80,85,2023-03-14T02:13:58Z,4470000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,454.0,3.0,3.0,0.0,,,,,,,
456,PT03M02.00S,2023-03-14T01:12:57.1Z,3,REGULAR,3pt,Jump Shot,[],1630534,89.43823915900131,2.2058823529411766,1610612762,80,85,2023-03-14T01:13:15Z,4480000,False,-239.0,47.0,1,right,MISS O. Agbaji 24' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
457,PT03M01.00S,2023-03-14T01:12:58.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,80,85,2023-03-14T01:13:15Z,4490000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,456.0,,,,,,,,,,
461,PT03M01.00S,2023-03-14T01:13:27.4Z,3,REGULAR,substitution,out,[],1629216,,,1610612748,80,85,2023-03-14T01:13:33Z,4530000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M01.00S,2023-03-14T01:13:27.4Z,3,REGULAR,substitution,in,[],200768,,,1610612748,80,85,2023-03-14T01:13:33Z,4540000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M41.00S,2023-03-14T01:13:49.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",200768,10.988830486202366,54.90196078431373,1610612748,82,85,2023-03-14T01:14:12Z,4550000,False,-25.0,51.0,1,left,K. Lowry driving floating Jump Shot (2 PTS),[200768],1610612748.0,MIA,driving floating,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,2.0,,,,,,,,,,,,,,,,,
464,PT02M41.00S,2023-03-14T01:13:58.1Z,3,REGULAR,violation,defensive goaltending,[],1627745,,,1610612748,82,85,2023-03-14T01:14:12Z,4560000,False,,,0,,D. Jones defensive goaltending VIOLATION,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
465,PT02M41.00S,2023-03-14T01:14:06.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627739,,,1610612748,82,85,2023-03-14T01:14:17Z,4570000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Lowry 1 FT),"[1627739, 200768]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Lowry,200768.0,,
467,PT02M41.00S,2023-03-14T01:14:23.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,82,85,2023-03-14T01:17:11Z,4590000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,out,[],202710,,,1610612748,82,85,2023-03-14T01:17:11Z,4600000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,out,[],1630209,,,1610612748,82,85,2023-03-14T01:17:11Z,4610000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,out,[],1630534,,,1610612748,82,85,2023-03-14T01:17:11Z,4620000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,82,85,2023-03-14T01:17:11Z,4630000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,82,85,2023-03-14T01:17:11Z,4640000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M41.00S,2023-03-14T01:16:04.5Z,3,REGULAR,substitution,in,[],1630548,,,1610612748,82,85,2023-03-14T01:17:11Z,4650000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M41.00S,2023-03-14T01:16:55.2Z,3,REGULAR,freethrow,1 of 1,[],200768,,,1610612748,83,85,2023-03-14T01:16:55Z,4660000,False,,,0,,K. Lowry Free Throw 1 of 1 (3 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
475,PT02M30.00S,2023-03-14T01:17:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630548,72.48685939553219,16.911764705882355,1610612762,83,85,2023-03-14T01:17:12Z,4670000,False,-165.0,206.0,1,right,MISS J. Juzang 26' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
476,PT02M27.00S,2023-03-14T01:17:10.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,83,85,2023-03-14T01:17:12Z,4680000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,475.0,6.0,5.0,1.0,,,,,,,
477,PT02M18.00S,2023-03-14T01:17:21.6Z,3,REGULAR,turnover,out-of-bounds,[],200768,,,1610612748,83,85,2023-03-14T01:17:30Z,4690000,False,,,0,,K. Lowry bad pass out-of-bounds TURNOVER (1 TO),[200768],1610612748.0,MIA,bad pass,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,2715.0,,,,,,
478,PT02M05.00S,2023-03-14T01:17:38.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],200752,85.49605781865965,70.09803921568627,1610612762,83,85,2023-03-14T01:17:44Z,4700000,False,100.0,84.0,1,right,MISS R. Gay 13' pullup Shot,[200752],1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,Mid-Range,8-16 Right,13.09,Missed,,,,,,,,,,,,,,,,,,
479,PT02M01.00S,2023-03-14T01:17:42.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,83,85,2023-03-14T01:17:44Z,4710000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,478.0,7.0,6.0,1.0,,,,,,,
480,PT01M57.00S,2023-03-14T01:17:45.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,31.750985545335087,27.205882352941174,1610612748,83,85,2023-03-14T01:17:52Z,4720000,False,114.0,246.0,1,left,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
481,PT01M53.00S,2023-03-14T01:17:49.4Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,83,85,2023-03-14T01:17:52Z,4730000,False,,,0,,R. Gay REBOUND (Off:0 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,480.0,1.0,1.0,0.0,,,,,,,
482,PT01M52.00S,2023-03-14T01:17:53.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630548,91.80354796320631,3.9215686274509802,1610612762,83,85,2023-03-14T01:32:01Z,4740000,False,-230.0,25.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
483,PT01M50.00S,2023-03-14T01:17:55.4Z,3,REGULAR,rebound,defensive,[],203506,,,1610612748,83,85,2023-03-14T01:32:01Z,4750000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Left Corner 3,24+ Left,,,,,,,,,,482.0,1.0,1.0,0.0,,,,,,,
484,PT01M45.00S,2023-03-14T01:18:00.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628389,10.200394218134035,55.14705882352941,1610612748,85,85,2023-03-14T01:33:18Z,4760000,False,-26.0,43.0,1,left,B. Adebayo running DUNK (7 PTS) (V. Oladipo 2 AST),"[1628389, 203506]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,7.0,V. Oladipo,203506.0,2.0,,,,,,,,,,,,,,
486,PT01M45.00S,2023-03-14T01:18:04.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627745,,,1610612748,85,85,2023-03-14T01:18:15Z,4780000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Adebayo 1 FT),"[1627745, 1628389]",1610612762.0,UTA,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2715.0,2.0,0.0,Adebayo,1628389.0,,
488,PT01M45.00S,2023-03-14T01:18:34.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1628389,,,1610612748,85,85,2023-03-14T01:18:36Z,4800000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT01M42.00S,2023-03-14T01:18:37.4Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,85,85,2023-03-14T01:18:36Z,4810000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,488.0,1.0,1.0,0.0,,,,,,,
490,PT01M27.00S,2023-03-14T01:18:50.3Z,3,REGULAR,turnover,bad pass,[],1631323,,,1610612762,85,85,2023-03-14T01:18:56Z,4820000,False,,,0,,S. Fontecchio bad pass TURNOVER (2 TO),"[1631323, 1628997]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Martin,1628997.0,,,,,,,,,,,
491,PT01M27.00S,2023-03-14T01:18:50.3Z,3,REGULAR,steal,,[],1628997,,,1610612748,85,85,2023-03-14T01:18:52Z,4830000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
492,PT01M18.00S,2023-03-14T01:18:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,10.200394218134035,52.94117647058824,1610612748,87,85,2023-03-14T01:19:02Z,4840000,False,-15.0,43.0,1,left,B. Adebayo driving Layup (9 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.58,Made,9.0,,,,,,,,,,,,,,,,,
493,PT01M00.00S,2023-03-14T01:19:19.0Z,3,REGULAR,foul,personal,[],203506,,,1610612762,87,85,2023-03-14T01:19:38Z,4850000,False,,,0,,V. Oladipo personal FOUL (1 PF),"[203506, 1627739]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Dunn,1627739.0,,
495,PT00M51.50S,2023-03-14T01:19:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,86.02168199737189,48.28431372549019,1610612762,87,87,2023-03-14T01:20:05Z,4870000,False,-9.0,79.0,1,right,K. Dunn 7' driving floating Jump Shot (7 PTS),[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,7.0,,,,,,,,,,,,,,,,,
496,PT00M35.90S,2023-03-14T01:20:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,9.674770039421814,45.588235294117645,1610612748,87,87,2023-03-14T01:20:14Z,4880000,False,22.0,38.0,1,left,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
497,PT00M33.70S,2023-03-14T01:20:12.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,87,87,2023-03-14T01:20:14Z,4890000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,496.0,4.0,4.0,0.0,,,,,,,
498,PT00M30.90S,2023-03-14T01:20:15.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],200752,70.64717477003943,21.07843137254902,1610612762,87,90,2023-03-14T01:20:23Z,4900000,False,-145.0,223.0,1,right,R. Gay 26' 3PT running pullup (3 PTS) (K. Dunn 6 AST),"[200752, 1627739]",1610612762.0,UTA,running pullup,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,26.61,Made,3.0,K. Dunn,1627739.0,6.0,,,,,,,,,,,,,,
500,PT00M10.40S,2023-03-14T01:20:45.6Z,3,REGULAR,3pt,Jump Shot,[],203506,31.488173455978973,78.43137254901961,1610612748,87,90,2023-03-14T01:20:50Z,4920000,False,-142.0,243.0,1,left,MISS V. Oladipo 28' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,28.2,Missed,,,,,,,,,,,,,,,,,,
501,PT00M06.90S,2023-03-14T01:20:49.1Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,87,90,2023-03-14T01:20:50Z,4930000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,500.0,8.0,6.0,2.0,,,,,,,
502,PT00M06.90S,2023-03-14T01:20:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,7.966491458607096,46.81372549019608,1610612748,89,90,2023-03-14T01:20:56Z,4940000,False,16.0,22.0,1,left,B. Adebayo putback Layup (11 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.75,Made,11.0,,,,,,,,,,,,,,,,,
503,PT00M06.90S,2023-03-14T01:20:54.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",200752,,,1610612748,89,90,2023-03-14T01:21:01Z,4950000,False,,,0,,R. Gay shooting personal FOUL (1 PF) (Adebayo 1 FT),"[200752, 1628389]",1610612762.0,UTA,shooting,,,Gay,R. Gay,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Adebayo,1628389.0,,
505,PT00M06.90S,2023-03-14T01:21:22.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628389,,,1610612748,90,90,2023-03-14T01:21:22Z,4970000,False,,,0,,B. Adebayo Free Throw 1 of 1 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
506,PT00M00.80S,2023-03-14T01:21:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,84.31340341655716,52.20588235294118,1610612762,90,90,2023-03-14T01:22:04Z,4980000,False,11.0,95.0,1,right,MISS J. Juzang 9' driving floating Shot,[1630548],1610612762.0,UTA,driving floating,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,9.56,Missed,,,,,,,,,,,,,,,,,,
507,PT00M00.10S,2023-03-14T01:21:34.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,90,90,2023-03-14T01:23:06Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,506.0,,,,,,,,,,
508,PT00M00.00S,2023-03-14T01:21:51.3Z,3,REGULAR,period,end,[],0,,,1610612748,90,90,2023-03-14T01:21:51Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-03-14T01:22:15.1Z,4,REGULAR,substitution,out,['startperiod'],1627745,,,1610612748,90,90,2023-03-14T01:24:04Z,5010000,False,,,0,,SUB out: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-03-14T01:22:15.1Z,4,REGULAR,substitution,out,['startperiod'],1630548,,,1610612748,90,90,2023-03-14T01:24:04Z,5020000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-03-14T01:22:15.1Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612748,90,90,2023-03-14T01:24:04Z,5030000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-03-14T01:22:15.1Z,4,REGULAR,substitution,in,['startperiod'],1629308,,,1610612748,90,90,2023-03-14T01:24:04Z,5040000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-03-14T01:24:17.5Z,4,REGULAR,period,start,[],0,,,1610612748,90,90,2023-03-14T01:24:17Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
