actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
353,PT10M09.00S,2023-01-09T00:26:18.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,64,66,2023-01-09T00:26:54Z,3370000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200834.0,,,,,,,,,
354,PT10M04.00S,2023-01-09T00:26:25.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,76.03482260183968,11.27450980392157,1610612748,64,66,2023-01-09T01:21:50Z,3380000,False,-194.0,173.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
355,PT10M01.00S,2023-01-09T00:26:28.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,66,2023-01-09T01:21:50Z,3390000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,354.0,6.0,5.0,1.0,,,,,,,,,,,,,,
356,PT09M55.00S,2023-01-09T00:26:32.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629651,6.389618922470433,50.73529411764706,1610612751,64,68,2023-01-09T01:22:05Z,3400000,False,-4.0,8.0,1,left,N. Claxton running Layup (7 PTS) (B. Simmons 5 AST),"[1629651, 1627732]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,7.0,B. Simmons,1627732.0,5.0,,,,,,,,,,
358,PT09M39.00S,2023-01-09T00:26:49.5Z,3,REGULAR,turnover,bad pass,[],1629312,,,1610612748,64,68,2023-01-09T00:27:10Z,3420000,False,,,0,,H. Highsmith bad pass TURNOVER (1 TO),"[1629312, 201142]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Durant,201142.0
359,PT09M39.00S,2023-01-09T00:26:49.5Z,3,REGULAR,steal,,[],201142,,,1610612751,64,68,2023-01-09T00:26:52Z,3430000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
360,PT09M26.00S,2023-01-09T00:27:01.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627732,15.719448094612352,50.49019607843137,1610612751,64,70,2023-01-09T00:27:14Z,3440000,False,-2.0,95.0,1,left,B. Simmons 9' turnaround Hook (2 PTS),[1627732],1610612751.0,BKN,turnaround,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,,,,,2.0,,,,,,,,,,,,,
361,PT09M19.00S,2023-01-09T00:27:14.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,90.01314060446781,45.427389705882355,1610612748,66,70,2023-01-09T01:22:19Z,3450000,False,-23.0,41.0,1,right,J. Butler driving floating Jump Shot (13 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,13.0,,,,,,,,,,,,,
362,PT09M19.00S,2023-01-09T00:27:17.6Z,3,REGULAR,foul,personal,['1freethrow'],202681,,,1610612748,66,70,2023-01-09T00:27:28Z,3460000,False,,,0,,K. Irving shooting personal FOUL (1 PF) (Butler 1 FT),"[202681, 202710]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Butler,202710.0,,,,,
364,PT09M19.00S,2023-01-09T00:27:37.7Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,67,70,2023-01-09T00:27:37Z,3480000,False,,,0,,J. Butler Free Throw 1 of 1 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
365,PT09M01.00S,2023-01-09T00:27:57.6Z,3,REGULAR,3pt,Jump Shot,[],202681,19.92444152431012,5.147058823529411,1610612751,67,73,2023-01-09T00:28:03Z,3490000,False,224.0,135.0,1,left,K. Irving 26' 3PT  (27 PTS) (R. O'Neale 6 AST),"[202681, 1626220]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,27.0,R. O'Neale,1626220.0,6.0,,,,,,,,,,
367,PT08M41.00S,2023-01-09T00:28:16.8Z,3,REGULAR,3pt,Jump Shot,[],202710,95.22010512483574,98.2843137254902,1610612748,70,73,2023-01-09T00:28:40Z,3510000,False,241.0,-8.0,1,right,J. Butler 24' 3PT  (17 PTS) (B. Adebayo 2 AST),"[202710, 1628389]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,24.15,Made,,,,,17.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
369,PT08M29.00S,2023-01-09T00:28:28.9Z,3,REGULAR,3pt,Jump Shot,[],202681,14.273981603153747,96.32352941176471,1610612751,70,73,2023-01-09T01:22:29Z,3530000,False,-232.0,82.0,1,left,MISS K. Irving 24' step back 3PT,[202681],1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,24.56,Missed,,,,,,,,,,,,,,,,,,
370,PT08M29.00S,2023-01-09T00:28:28.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,73,2023-01-09T00:28:43Z,3540000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,369.0,5.0,3.0,2.0,,,,,,,,,,,,,,
371,PT08M18.00S,2023-01-09T00:28:45.7Z,3,REGULAR,foul,personal,[],1626220,,,1610612748,70,73,2023-01-09T00:28:50Z,3550000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 1629639]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Herro,1629639.0,,,,,
374,PT08M10.00S,2023-01-09T00:29:48.4Z,3,REGULAR,3pt,Jump Shot,[],1629639,90.48948751642575,97.05882352941177,1610612748,70,73,2023-01-09T00:29:54Z,3580000,False,235.0,37.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
375,PT08M07.00S,2023-01-09T00:29:52.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,70,73,2023-01-09T00:29:52Z,3590000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,374.0,7.0,6.0,1.0,,,,,,,,,,,,,,
376,PT07M57.00S,2023-01-09T00:30:07.7Z,3,REGULAR,foul,offensive,[],201142,,,1610612751,70,73,2023-01-09T00:30:37Z,3600000,False,,,0,,K. Durant charge offensive FOUL (1 PF),"[201142, 200768]",1610612751.0,BKN,charge,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Lowry,200768.0,,,,,
378,PT07M57.00S,2023-01-09T00:30:07.7Z,3,REGULAR,turnover,offensive foul,[],201142,,,1610612751,70,73,2023-01-09T00:30:37Z,3620000,False,,,0,,K. Durant offensive foul TURNOVER (2 TO),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,,2.0,,,,
379,PT07M35.00S,2023-01-09T00:30:50.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,92.9862023653088,27.941176470588236,1610612748,70,73,2023-01-09T00:30:54Z,3630000,False,-110.0,13.0,1,right,MISS T. Herro 11' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,11.11,Missed,,,,,,,,,,,,,,,,,,
380,PT07M32.00S,2023-01-09T00:30:53.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,70,73,2023-01-09T00:30:54Z,3640000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,379.0,8.0,7.0,1.0,,,,,,,,,,,,,,
381,PT07M14.00S,2023-01-09T00:31:11.4Z,3,REGULAR,3pt,Jump Shot,[],1626220,15.982260183968464,93.62745098039215,1610612751,70,76,2023-01-09T00:31:18Z,3650000,False,-218.0,98.0,1,left,R. O'Neale 3PT  (6 PTS) (K. Irving 2 AST),"[1626220, 202681]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,23.9,Made,,,,,6.0,K. Irving,202681.0,2.0,,,,,,,,,,
383,PT06M59.00S,2023-01-09T00:31:26.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.05059132720105,49.50980392156863,1610612748,70,76,2023-01-09T00:31:36Z,3670000,False,-2.0,97.0,1,right,MISS B. Adebayo 9' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.74,Missed,,,,,,,,,,,,,,,,,,
384,PT06M56.00S,2023-01-09T00:31:29.6Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,70,76,2023-01-09T00:31:29Z,3680000,False,,,0,,J. Butler REBOUND (Off:4 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,383.0,5.0,1.0,4.0,,,,,,,,,,,,,,
385,PT06M50.00S,2023-01-09T00:31:35.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202710,84.44480946123521,52.450980392156865,1610612748,72,76,2023-01-09T00:49:21Z,3690000,False,12.0,94.0,1,right,J. Butler 9' driving floating Jump Shot (19 PTS),[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,,,,,19.0,,,,,,,,,,,,,
386,PT06M35.00S,2023-01-09T00:31:50.5Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612751,72,76,2023-01-09T00:31:58Z,3700000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 200768]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,3.0,,,Lowry,200768.0
387,PT06M35.00S,2023-01-09T00:31:50.5Z,3,REGULAR,steal,,[],200768,,,1610612748,72,76,2023-01-09T00:31:58Z,3710000,False,,,0,,K. Lowry STEAL (2 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
388,PT06M31.00S,2023-01-09T00:31:55.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",200768,92.72339027595268,52.69607843137255,1610612748,72,76,2023-01-09T00:50:04Z,3720000,False,13.0,16.0,1,right,MISS K. Lowry running pullup Shot,[200768],1610612748.0,MIA,running pullup,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
389,PT06M30.00S,2023-01-09T00:31:56.7Z,3,REGULAR,rebound,offensive,[],1629312,,,1610612748,72,76,2023-01-09T00:32:41Z,3730000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,388.0,3.0,1.0,2.0,,,,,,,,,,,,,,
390,PT06M29.00S,2023-01-09T00:32:06.0Z,3,REGULAR,foul,personal,[],1626220,,,1610612748,72,76,2023-01-09T00:32:22Z,3740000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 1629312]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,3.0,0.0,Highsmith,1629312.0,,,,,
392,PT06M29.00S,2023-01-09T00:32:17.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,72,76,2023-01-09T00:32:17Z,3760000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M29.00S,2023-01-09T00:34:16.3Z,3,REGULAR,substitution,out,[],1627732,,,1610612748,72,76,2023-01-09T00:34:50Z,3770000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M29.00S,2023-01-09T00:34:16.3Z,3,REGULAR,substitution,in,[],203552,,,1610612748,72,76,2023-01-09T00:34:50Z,3780000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M17.00S,2023-01-09T00:35:28.4Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202710,87.46714848883047,28.431372549019606,1610612748,72,76,2023-01-09T00:35:36Z,3790000,False,-108.0,65.0,1,right,MISS J. Butler 12' turnaround Shot,[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,12.6,Missed,,,,,,,,,,,,,,,,,,
396,PT06M13.00S,2023-01-09T00:35:32.4Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,72,76,2023-01-09T00:35:36Z,3800000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,395.0,3.0,3.0,0.0,,,,,,,,,,,,,,
397,PT05M55.00S,2023-01-09T00:35:50.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.16491458607096,56.86274509803921,1610612751,72,76,2023-01-09T00:36:00Z,3810000,False,-34.0,109.0,1,left,MISS K. Durant 11' turnaround fadeaway Shot,[201142],1610612751.0,BKN,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
398,PT05M54.00S,2023-01-09T00:35:51.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,72,76,2023-01-09T00:36:00Z,3820000,False,,,0,,J. Butler REBOUND (Off:4 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,397.0,6.0,2.0,4.0,,,,,,,,,,,,,,
399,PT05M35.00S,2023-01-09T00:36:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,93.9060446780552,57.84313725490197,1610612748,72,76,2023-01-09T00:56:10Z,3830000,False,39.0,5.0,1,right,MISS J. Butler turnaround Shot - blocked,"[202710, 1629651]",1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
400,PT05M35.00S,2023-01-09T00:36:10.0Z,3,REGULAR,block,,[],1629651,,,1610612748,72,76,2023-01-09T00:36:24Z,3840000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT05M32.00S,2023-01-09T00:36:13.0Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,72,76,2023-01-09T00:36:24Z,3850000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,399.0,6.0,3.0,3.0,,,,,,,,,,,,,,
402,PT05M31.00S,2023-01-09T00:36:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,92.32917214191852,51.225490196078425,1610612748,72,76,2023-01-09T00:36:35Z,3860000,False,6.0,20.0,1,right,MISS B. Adebayo putback Layup - blocked,"[1628389, 1626220]",1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,O'Neale,1626220.0,,
403,PT05M31.00S,2023-01-09T00:36:15.6Z,3,REGULAR,block,,[],1626220,,,1610612748,72,76,2023-01-09T00:37:11Z,3870000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT05M26.00S,2023-01-09T00:36:20.6Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,72,76,2023-01-09T00:36:35Z,3880000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,402.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT05M08.00S,2023-01-09T00:36:38.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,10.33180026281209,38.970588235294116,1610612751,72,76,2023-01-09T00:36:44Z,3890000,False,55.0,45.0,1,left,MISS N. Claxton 7' Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
406,PT05M05.00S,2023-01-09T00:36:41.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,72,76,2023-01-09T00:36:41Z,3900000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,405.0,7.0,4.0,3.0,,,,,,,,,,,,,,
407,PT04M53.00S,2023-01-09T00:36:52.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,94.1688567674113,50.245098039215684,1610612748,72,76,2023-01-09T00:36:58Z,3910000,False,1.0,2.0,1,right,MISS B. Adebayo DUNK,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,,,,,,,,,,
408,PT04M51.00S,2023-01-09T00:36:54.6Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,72,76,2023-01-09T00:36:58Z,3920000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,407.0,2.0,2.0,0.0,,,,,,,,,,,,,,
409,PT04M48.00S,2023-01-09T00:36:58.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203552,26.49474375821288,83.57843137254902,1610612751,72,76,2023-01-09T01:22:43Z,3930000,False,-168.0,197.0,1,left,MISS S. Curry 25' running pullup 3PT,[203552],1610612751.0,BKN,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
410,PT04M44.00S,2023-01-09T00:37:02.0Z,3,REGULAR,rebound,offensive,[],201142,,,1610612751,72,76,2023-01-09T01:43:01Z,3940000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,409.0,3.0,2.0,1.0,,,,,,,,,,,,,,
413,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,out,[],1628389,,,1610612751,72,76,2023-01-09T00:37:59Z,3970000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,out,[],1629639,,,1610612751,72,76,2023-01-09T00:37:59Z,3980000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,out,[],1629312,,,1610612751,72,76,2023-01-09T00:37:59Z,3990000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,in,[],1631115,,,1610612751,72,76,2023-01-09T00:37:59Z,4000000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,in,[],1629622,,,1610612751,72,76,2023-01-09T00:37:59Z,4010000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M33.00S,2023-01-09T00:37:40.2Z,3,REGULAR,substitution,in,[],203506,,,1610612751,72,76,2023-01-09T00:37:59Z,4020000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M33.00S,2023-01-09T00:38:01.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,23.99802890932983,87.25490196078431,1610612751,72,76,2023-01-09T00:38:17Z,4030000,False,-186.0,173.0,1,left,MISS R. O'Neale 25' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
420,PT04M32.00S,2023-01-09T00:38:02.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,72,76,2023-01-09T00:38:17Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,419.0,,,,,,,,,,,,,,,,,
421,PT04M31.00S,2023-01-09T00:38:06.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,72,76,2023-01-09T00:38:31Z,4050000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,,,,,,,,,
422,PT04M09.00S,2023-01-09T00:38:36.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203506,96.5341655716163,1.2254901960784315,1610612748,72,76,2023-01-09T00:38:47Z,4060000,False,-244.0,-20.0,1,right,MISS V. Oladipo 24' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Left Corner 3,24+ Left,24.47,Missed,,,,,,,,,,,,,,,,,,
423,PT04M07.00S,2023-01-09T00:38:38.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,72,76,2023-01-09T00:38:47Z,4070000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,422.0,,,,,,,,,,,,,,,,,
424,PT04M07.00S,2023-01-09T00:38:46.2Z,3,REGULAR,foul,personal,[],203506,,,1610612751,72,76,2023-01-09T00:39:00Z,4080000,False,,,0,,V. Oladipo loose ball personal FOUL (2 PF),"[203506, 203552]",1610612748.0,MIA,loose ball,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627964.0,2.0,0.0,Curry,203552.0,,,,,
426,PT04M07.00S,2023-01-09T00:39:06.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,72,76,2023-01-09T00:39:12Z,4100000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,
427,PT04M07.00S,2023-01-09T00:39:08.7Z,3,REGULAR,substitution,out,[],1626220,,,1610612751,72,76,2023-01-09T00:39:12Z,4110000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M07.00S,2023-01-09T00:39:08.7Z,3,REGULAR,substitution,in,[],203933,,,1610612751,72,76,2023-01-09T00:39:12Z,4120000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M59.00S,2023-01-09T00:39:30.1Z,3,REGULAR,turnover,traveling,[],1629651,,,1610612751,72,76,2023-01-09T00:39:37Z,4130000,False,,,0,,N. Claxton traveling TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
430,PT03M50.00S,2023-01-09T00:39:45.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,94.30026281208936,97.79411764705883,1610612748,75,76,2023-01-09T00:39:50Z,4140000,False,239.0,1.0,1,right,M. Strus 3PT  (10 PTS) (O. Robinson 1 AST),"[1629622, 1631115]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,10.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
432,PT03M39.00S,2023-01-09T00:40:01.4Z,3,REGULAR,foul,personal,[],203506,,,1610612751,75,76,2023-01-09T00:40:19Z,4160000,False,,,0,,V. Oladipo personal FOUL (3 PF),"[203506, 201142]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,3.0,0.0,Durant,201142.0,,,,,
434,PT03M39.00S,2023-01-09T00:40:08.1Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,75,76,2023-01-09T00:40:16Z,4180000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M39.00S,2023-01-09T00:40:08.1Z,3,REGULAR,substitution,in,[],1627732,,,1610612751,75,76,2023-01-09T00:40:16Z,4190000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M30.00S,2023-01-09T00:40:29.7Z,3,REGULAR,3pt,Jump Shot,[],202681,27.020367936925098,18.627450980392158,1610612751,75,76,2023-01-09T01:23:03Z,4200000,False,157.0,201.0,1,left,MISS K. Irving 25' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
