actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
634,PT05M51.00S,2022-01-27T03:38:40.2Z,4,REGULAR,substitution,out,[],203926,,,1610612763,102,103,2022-01-27T03:38:44Z,6270000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M51.00S,2022-01-27T03:38:40.2Z,4,REGULAR,substitution,in,[],1628401,,,1610612763,102,103,2022-01-27T03:38:44Z,6280000,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M36.00S,2022-01-27T03:39:08.5Z,4,REGULAR,3pt,Jump Shot,[],1629630,30.042706964520367,68.38235294117648,1610612763,102,106,2022-01-27T03:39:14Z,6290000,-92.0,230.0,1,left,J. Morant 24' 3PT pullup (35 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,24.76,Made,35.0,,,,,,,,,,,,,,,,,,
637,PT05M35.00S,2022-01-27T03:39:16.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,102,106,2022-01-27T03:39:16Z,6300000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M19.00S,2022-01-27T03:41:28.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,80.23981603153744,47.30392156862745,1610612759,102,106,2022-01-27T03:41:41Z,6310000,-13.0,133.0,1,right,MISS D. Vassell 13' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,13.39,Missed,,,,,,,,,,,,,,,,,,,
639,PT05M19.00S,2022-01-27T03:41:28.5Z,4,REGULAR,rebound,offensive,[],1630170,,,1610612759,102,106,2022-01-27T03:41:41Z,6320000,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,638.0,4.0,3.0,1.0,,,,,,,,,,,
640,PT05M19.00S,2022-01-27T03:41:33.0Z,4,REGULAR,foul,personal,['2freethrow'],203500,,,1610612759,102,106,2022-01-27T03:41:53Z,6330000,,,0,,S. Adams shooting personal FOUL (3 PF) (Vassell 2 FT),"[203500, 1630170]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Vassell,1630170.0,,,
642,PT05M19.00S,2022-01-27T03:41:55.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630170,,,1610612759,103,106,2022-01-27T03:41:55Z,6350000,,,0,,D. Vassell Free Throw 1 of 2 (17 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
643,PT05M19.00S,2022-01-27T03:42:10.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630170,,,1610612759,104,106,2022-01-27T03:42:10Z,6360000,,,0,,D. Vassell Free Throw 2 of 2 (18 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
644,PT05M08.00S,2022-01-27T03:42:23.2Z,4,REGULAR,foul,offensive,[],1629681,,,1610612763,104,106,2022-01-27T03:42:46Z,6370000,,,0,,K. Tillie offensive FOUL (2 PF),"[1629681, 1627749]",1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Murray,1627749.0,,,
646,PT05M08.00S,2022-01-27T03:42:23.2Z,4,REGULAR,turnover,offensive foul,[],1629681,,,1610612763,104,106,2022-01-27T03:42:46Z,6390000,,,0,,K. Tillie offensive foul TURNOVER (1 TO),[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,1.0,,,1830.0,,,,,,,
647,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,out,[],1629234,,,1610612759,104,106,2022-01-27T03:42:58Z,6400000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,out,[],1629681,,,1610612759,104,106,2022-01-27T03:42:58Z,6410000,,,0,,SUB out: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,out,[],1629723,,,1610612759,104,106,2022-01-27T03:42:58Z,6420000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,in,[],1627751,,,1610612759,104,106,2022-01-27T03:42:58Z,6430000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,in,[],1628991,,,1610612759,104,106,2022-01-27T03:42:58Z,6440000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT05M08.00S,2022-01-27T03:42:43.8Z,4,REGULAR,substitution,in,[],1630217,,,1610612759,104,106,2022-01-27T03:42:58Z,6450000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M59.00S,2022-01-27T03:43:05.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,104,106,2022-01-27T03:43:05Z,6460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M52.00S,2022-01-27T03:43:24.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627749,81.553876478318,51.470588235294116,1610612759,106,106,2022-01-27T03:43:32Z,6470000,7.0,121.0,1,right,D. Murray 12' step back Jump Shot (16 PTS),[1627749],1610612759.0,SAS,step back,,,Murray,D. Murray,,,,,12.11,Made,16.0,,,,,,,,,,,,,,,,,,
655,PT04M38.00S,2022-01-27T03:43:43.7Z,4,REGULAR,foul,personal,[],1628401,,,1610612763,106,106,2022-01-27T03:43:57Z,6480000,,,0,,D. White loose ball personal FOUL (3 PF),"[1628401, 1630217]",1610612759.0,SAS,loose ball,,,White,D. White,,,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Bane,1630217.0,,,
657,PT04M26.00S,2022-01-27T03:44:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,6.915243101182654,54.90196078431373,1610612763,106,106,2022-01-27T03:44:20Z,6500000,-25.0,13.0,1,left,MISS D. Melton driving finger roll Layup - blocked,"[1629001, 1627751]",1610612763.0,MEM,driving finger roll,,,Melton,D. Melton,,,,,2.75,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
658,PT04M26.00S,2022-01-27T03:44:16.0Z,4,REGULAR,block,,[],1627751,,,1610612763,106,106,2022-01-27T03:44:18Z,6510000,,,0,,J. Poeltl BLOCK (4 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M23.00S,2022-01-27T03:44:19.0Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,106,106,2022-01-27T03:44:20Z,6520000,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,657.0,6.0,3.0,3.0,,,,,,,,,,,
660,PT04M15.00S,2022-01-27T03:44:27.1Z,4,REGULAR,turnover,bad pass,[],1627749,,,1610612759,106,106,2022-01-27T03:44:31Z,6530000,,,0,,D. Murray bad pass TURNOVER (3 TO),"[1627749, 1629630]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,3.0,Morant,1629630.0,,,,,,,,
661,PT04M15.00S,2022-01-27T03:44:27.1Z,4,REGULAR,steal,,[],1629630,,,1610612763,106,106,2022-01-27T03:44:37Z,6540000,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M56.00S,2022-01-27T03:44:45.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,12.040078843626807,47.794117647058826,1610612763,106,106,2022-01-27T03:44:52Z,6550000,11.0,61.0,1,left,MISS J. Morant 6' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,6.17,Missed,,,,,,,,,,,,,,,,,,,
663,PT03M54.00S,2022-01-27T03:44:48.0Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,106,106,2022-01-27T03:44:48Z,6560000,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,662.0,8.0,5.0,3.0,,,,,,,,,,,
664,PT03M51.00S,2022-01-27T03:44:50.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628991,31.09395532194481,29.901960784313726,1610612763,106,109,2022-01-27T03:44:55Z,6570000,100.0,240.0,1,left,J. Jackson Jr. 26' 3PT pullup (22 PTS),[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,26.0,Made,22.0,,,,,,,,,,,,,,,,,,
665,PT03M27.00S,2022-01-27T03:45:14.3Z,4,REGULAR,turnover,bad pass,[],1630170,,,1610612759,106,109,2022-01-27T03:45:21Z,6580000,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1629001]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,2.0,Melton,1629001.0,,,,,,,,
666,PT03M27.00S,2022-01-27T03:45:14.3Z,4,REGULAR,steal,,[],1629001,,,1610612763,106,109,2022-01-27T03:45:16Z,6590000,,,0,,D. Melton STEAL (3 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M25.00S,2022-01-27T03:45:20.9Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612763,106,109,2022-01-27T03:45:27Z,6600000,,,0,,D. White shooting personal FOUL (4 PF) (Melton 2 FT),"[1628401, 1629001]",1610612759.0,SAS,shooting,,,White,D. White,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Melton,1629001.0,,,
669,PT03M25.00S,2022-01-27T03:45:52.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629001,,,1610612763,106,109,2022-01-27T03:45:52Z,6620000,,,0,,MISS D. Melton Free Throw 1 of 2,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
670,PT03M25.00S,2022-01-27T03:45:52.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,106,109,2022-01-27T03:45:52Z,6630000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,669.0,,,,,,,,,,,,,,
671,PT03M25.00S,2022-01-27T03:46:12.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629001,,,1610612763,106,110,2022-01-27T03:46:12Z,6640000,,,0,,D. Melton Free Throw 2 of 2 (7 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
672,PT03M03.00S,2022-01-27T03:46:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.64323258869908,52.450980392156865,1610612759,106,110,2022-01-27T03:48:07Z,6650000,12.0,7.0,1,right,MISS K. Johnson driving finger roll Layup,[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,1.43,Missed,,,,,,,,,,,,,,,,,,,
676,PT03M00.00S,2022-01-27T03:46:41.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,106,110,2022-01-27T03:48:07Z,6660000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,672.0,,,,,,,,,,,,,,
673,PT03M00.00S,2022-01-27T03:48:05.7Z,4,REGULAR,jumpball,recovered,[],0,,,1610612759,106,110,2022-01-27T03:48:05Z,6670000,,,0,,Jump Ball K. Johnson vs. J. Jackson Jr.: Tip to Team (SAS),"[1629640, 1628991]",1610612759.0,SAS,heldball,Team (SAS),,,,Johnson,1629640.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,,,,,
677,PT02M53.00S,2022-01-27T03:48:37.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,93.38042049934296,52.94117647058824,1610612759,106,110,2022-01-27T03:48:41Z,6700000,15.0,10.0,1,right,MISS K. Johnson driving finger roll Layup,[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
678,PT02M51.00S,2022-01-27T03:48:39.9Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,106,110,2022-01-27T03:48:41Z,6710000,,,0,,S. Adams REBOUND (Off:2 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,677.0,8.0,6.0,2.0,,,,,,,,,,,
679,PT02M29.00S,2022-01-27T03:49:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.601182654402102,54.41176470588235,1610612763,106,110,2022-01-27T03:49:05Z,6720000,-22.0,0.0,1,left,MISS J. Morant driving finger roll Layup,[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
680,PT02M26.00S,2022-01-27T03:49:04.0Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612759,106,110,2022-01-27T03:49:04Z,6730000,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,679.0,3.0,3.0,0.0,,,,,,,,,,,
681,PT02M18.00S,2022-01-27T03:49:13.2Z,4,REGULAR,2pt,Jump Shot,[],1630170,79.58278580814718,29.65686274509804,1610612759,108,110,2022-01-27T03:49:17Z,6740000,-102.0,139.0,1,right,D. Vassell 17' pullup Jump Shot (20 PTS) (D. White 5 AST),"[1630170, 1628401]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,17.26,Made,20.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,,
683,PT01M51.00S,2022-01-27T03:49:42.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612763,108,110,2022-01-27T03:49:50Z,6760000,,,0,,J. Poeltl shooting personal FOUL (4 PF) (Morant 2 FT),"[1627751, 1629630]",1610612759.0,SAS,shooting,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Morant,1629630.0,,,
685,PT01M51.00S,2022-01-27T03:50:06.9Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,108,111,2022-01-27T03:50:07Z,6780000,,,0,,J. Morant Free Throw 1 of 2 (36 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,36.0,,,,,,,,,,,,,,,,,,
686,PT01M51.00S,2022-01-27T03:50:21.2Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,108,112,2022-01-27T03:50:21Z,6790000,,,0,,J. Morant Free Throw 2 of 2 (37 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,37.0,,,,,,,,,,,,,,,,,,
687,PT01M42.00S,2022-01-27T03:50:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627749,93.51182654402102,51.225490196078425,1610612759,108,112,2022-01-27T03:50:38Z,6800000,6.0,8.0,1,right,MISS D. Murray driving finger roll Layup,[1627749],1610612759.0,SAS,driving finger roll,,,Murray,D. Murray,,,,,1.05,Missed,,,,,,,,,,,,,,,,,,,
688,PT01M39.00S,2022-01-27T03:50:36.5Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,108,112,2022-01-27T03:50:38Z,6810000,,,0,,J. Poeltl REBOUND (Off:4 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,687.0,7.0,3.0,4.0,,,,,,,,,,,
689,PT01M39.00S,2022-01-27T03:50:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,94.40999984741211,50.0,1610612759,110,112,2022-01-27T03:50:36Z,6820000,0.0,0.0,1,right,J. Poeltl tip Layup (18 PTS),[1627751],1610612759.0,SAS,tip,,,Poeltl,J. Poeltl,,,,,0.0,Made,18.0,,,,,,,,,,,,,,,,,,
690,PT01M21.00S,2022-01-27T03:50:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,20.05584756898817,49.01960784313725,1610612763,110,112,2022-01-27T03:50:58Z,6830000,5.0,136.0,1,left,MISS J. Morant 13' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,13.61,Missed,,,,,,,,,,,,,,,,,,,
691,PT01M18.00S,2022-01-27T03:50:57.8Z,4,REGULAR,rebound,offensive,[],1629001,,,1610612763,110,112,2022-01-27T03:50:57Z,6840000,,,0,,D. Melton REBOUND (Off:2 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,690.0,4.0,2.0,2.0,,,,,,,,,,,
692,PT01M08.00S,2022-01-27T03:51:12.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612763,110,112,2022-01-27T03:51:18Z,6850000,,,0,,J. Poeltl shooting personal FOUL (5 PF) (Morant 2 FT),"[1627751, 1629630]",1610612759.0,SAS,shooting,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Morant,1629630.0,,,
694,PT01M08.00S,2022-01-27T03:51:47.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629630,,,1610612763,110,113,2022-01-27T03:51:47Z,6870000,,,0,,J. Morant Free Throw 1 of 2 (38 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,38.0,,,,,,,,,,,,,,,,,,
695,PT01M08.00S,2022-01-27T03:52:09.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629630,,,1610612763,110,114,2022-01-27T03:52:09Z,6880000,,,0,,J. Morant Free Throw 2 of 2 (39 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,39.0,,,,,,,,,,,,,,,,,,
696,PT00M53.50S,2022-01-27T03:52:28.1Z,4,REGULAR,3pt,Jump Shot,[],1628401,75.24638633377135,82.59803921568627,1610612759,110,114,2022-01-27T03:52:32Z,6890000,163.0,180.0,1,right,MISS D. White 24' pullup 3PT,[1628401],1610612759.0,SAS,pullup,,,White,D. White,,,,,24.3,Missed,,,,,,,,,,,,,,,,,,,
697,PT00M50.80S,2022-01-27T03:52:30.7Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,110,114,2022-01-27T03:52:30Z,6900000,,,0,,J. Morant REBOUND (Off:1 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,696.0,5.0,4.0,1.0,,,,,,,,,,,
698,PT00M39.40S,2022-01-27T03:52:48.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,110,114,2022-01-27T03:52:48Z,6910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M36.10S,2022-01-27T03:53:10.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612763,110,114,2022-01-27T03:53:17Z,6920000,,,0,,D. White shooting personal FOUL (5 PF) (Morant 2 FT),"[1628401, 1629630]",1610612759.0,SAS,shooting,,,White,D. White,,,,,,,,,,,,,,,,,,200832.0,5.0,0.0,Morant,1629630.0,,,
701,PT00M36.10S,2022-01-27T03:53:34.1Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,110,115,2022-01-27T03:53:34Z,6940000,,,0,,J. Morant Free Throw 1 of 2 (40 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,40.0,,,,,,,,,,,,,,,,,,
702,PT00M36.10S,2022-01-27T03:53:52.1Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,110,116,2022-01-27T03:53:52Z,6950000,,,0,,J. Morant Free Throw 2 of 2 (41 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,41.0,,,,,,,,,,,,,,,,,,
703,PT00M36.10S,2022-01-27T03:53:57.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,110,116,2022-01-27T03:53:57Z,6960000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M36.10S,2022-01-27T03:55:18.4Z,4,REGULAR,substitution,out,[],203500,,,1610612759,110,116,2022-01-27T03:55:32Z,6970000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M36.10S,2022-01-27T03:55:18.4Z,4,REGULAR,substitution,in,[],1629634,,,1610612759,110,116,2022-01-27T03:55:32Z,6980000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M19.50S,2022-01-27T03:55:52.3Z,4,REGULAR,3pt,Jump Shot,[],1630170,71.30420499342969,75.49019607843137,1610612759,110,116,2022-01-27T03:55:58Z,6990000,127.0,217.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
707,PT00M16.50S,2022-01-27T03:55:55.4Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,110,116,2022-01-27T03:55:55Z,7000000,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,706.0,3.0,2.0,1.0,,,,,,,,,,,
708,PT00M15.00S,2022-01-27T03:55:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.783837056504599,50.73529411764706,1610612763,110,118,2022-01-27T03:56:16Z,7010000,-4.0,11.0,1,left,D. Bane running Layup (20 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,1.19,Made,20.0,,,,,,,,,,,,,,,,,,
709,PT00M07.60S,2022-01-27T03:56:07.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,69.72733245729303,78.67647058823529,1610612759,110,118,2022-01-27T03:56:23Z,7020000,143.0,232.0,1,right,MISS D. Murray 27' pullup 3PT,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,27.28,Missed,,,,,,,,,,,,,,,,,,,
710,PT00M07.60S,2022-01-27T03:56:07.6Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,110,118,2022-01-27T03:56:23Z,7030000,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,709.0,9.0,6.0,3.0,,,,,,,,,,,
711,PT00M00.00S,2022-01-27T03:56:22.9Z,4,REGULAR,period,end,[],0,,,1610612763,110,118,2022-01-27T03:56:22Z,7040000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M00.00S,2022-01-27T03:56:24.9Z,4,REGULAR,game,end,[],0,,,0,110,118,2022-01-27T03:56:25Z,7050000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
