actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
633,PT09M48.00S,2021-12-27T02:08:49.9Z,4,REGULAR,steal,,[],1630199,,,1610612765,121,87,2021-12-27T02:08:52Z,6160000,,,0,,C. Stanley STEAL (1 STL),[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT09M37.00S,2021-12-27T02:09:01.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630568,66.3107752956636,62.745098039215684,1610612765,121,90,2021-12-27T02:10:10Z,6170000,64.0,264.0,1,right,L. Garza 27' 3PT  (16 PTS) (D. Walton Jr. 6 AST),"[1630568, 1628476]",1610612765.0,DET,,,,Garza,L. Garza,,,,,27.18,Made,,,,,16.0,D. Walton Jr.,1628476.0,6.0,,,,,,,,,,,
636,PT09M36.00S,2021-12-27T02:09:09.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,121,90,2021-12-27T02:09:09Z,6190000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT09M36.00S,2021-12-27T02:11:46.3Z,4,REGULAR,substitution,out,[],1628476,,,1610612759,121,90,2021-12-27T02:12:01Z,6200000,,,0,,SUB out: D. Walton Jr.,[1628476],1610612765.0,DET,,,,Walton Jr.,D. Walton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT09M36.00S,2021-12-27T02:11:46.3Z,4,REGULAR,substitution,out,[],1630199,,,1610612759,121,90,2021-12-27T02:12:01Z,6210000,,,0,,SUB out: C. Stanley,[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT09M36.00S,2021-12-27T02:11:46.3Z,4,REGULAR,substitution,in,[],1629686,,,1610612759,121,90,2021-12-27T02:12:01Z,6220000,,,0,,SUB in: D. Sirvydis,[1629686],1610612765.0,DET,,,,Sirvydis,D. Sirvydis,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT09M36.00S,2021-12-27T02:11:46.3Z,4,REGULAR,substitution,in,[],1628402,,,1610612759,121,90,2021-12-27T02:12:01Z,6230000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT09M21.00S,2021-12-27T02:12:20.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,6.1268068331143235,53.431372549019606,1610612759,123,90,2021-12-27T02:12:27Z,6240000,-17.0,5.0,1,left,D. Eubanks DUNK (2 PTS) (J. Primo 2 AST),"[1629234, 1630563]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,1.79,Made,,,,,2.0,J. Primo,1630563.0,2.0,,,,,,,,,,,
643,PT09M04.00S,2021-12-27T02:12:36.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630568,87.25361366622865,49.16513480392157,1610612765,123,92,2021-12-27T02:12:54Z,6260000,-4.0,67.0,1,right,L. Garza 6' turnaround Hook (18 PTS),[1630568],1610612765.0,DET,turnaround,,,Garza,L. Garza,,,,,6.74,Made,,,,,18.0,,,,,,,,,,,,,,
644,PT08M55.00S,2021-12-27T02:12:46.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630200,14.4053876478318,51.470588235294116,1610612759,125,92,2021-12-27T02:13:11Z,6270000,-7.0,83.0,1,left,T. Jones 8' driving floating Jump Shot (8 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,8.32,Made,,,,,8.0,,,,,,,,,,,,,,
645,PT08M39.00S,2021-12-27T02:13:01.8Z,4,REGULAR,2pt,Jump Shot,[],1630568,81.68528252299606,24.264705882352942,1610612765,125,94,2021-12-27T02:13:17Z,6280000,-129.0,120.0,1,right,L. Garza 17' Jump Shot (20 PTS),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,17.58,Made,,,,,20.0,,,,,,,,,,,,,,
646,PT08M30.00S,2021-12-27T02:13:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,6.258212877792378,55.392156862745104,1610612759,127,94,2021-12-27T02:14:13Z,6290000,-27.0,6.0,1,left,D. Eubanks Layup (4 PTS) (T. Jones 11 AST),"[1629234, 1630200]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,2.77,Made,,,,,4.0,T. Jones,1630200.0,11.0,,,,,,,,,,,
648,PT08M30.00S,2021-12-27T02:13:22.0Z,4,REGULAR,foul,personal,['1freethrow'],1630568,,,1610612759,127,94,2021-12-27T02:13:35Z,6310000,,,0,,L. Garza shooting personal FOUL (6 PF) (Eubanks 1 FT),"[1630568, 1629234]",1610612765.0,DET,shooting,,,Garza,L. Garza,,,,,,,,,,,,,,,1628168.0,6.0,1.0,Eubanks,1629234.0,,,,,,
650,PT08M30.00S,2021-12-27T02:13:36.5Z,4,REGULAR,freethrow,1 of 1,[],1629234,,,1610612759,127,94,2021-12-27T02:13:36Z,6330000,,,0,,MISS D. Eubanks Free Throw 1 of 1,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
651,PT08M30.00S,2021-12-27T02:13:36.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,127,94,2021-12-27T02:17:09Z,6340000,,,0,,S. Bey REBOUND (Off:0 Def:7),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,650.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
652,PT08M30.00S,2021-12-27T02:14:45.2Z,4,REGULAR,substitution,out,[],1630568,,,1610612765,127,94,2021-12-27T02:14:48Z,6350000,,,0,,SUB out: L. Garza,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT08M30.00S,2021-12-27T02:14:45.2Z,4,REGULAR,substitution,in,[],1627767,,,1610612765,127,94,2021-12-27T02:14:48Z,6360000,,,0,,SUB in: C. Diallo,[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT08M18.00S,2021-12-27T02:15:23.1Z,4,REGULAR,3pt,Jump Shot,[],1630180,72.48685939553219,14.950980392156863,1610612765,127,94,2021-12-27T02:17:14Z,6370000,-175.0,206.0,1,right,MISS S. Bey 27' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,27.05,Missed,,,,,,,,,,,,,,,,,,,
655,PT08M15.00S,2021-12-27T02:15:26.2Z,4,REGULAR,rebound,defensive,[],1630563,,,1610612759,127,94,2021-12-27T02:15:26Z,6380000,,,0,,J. Primo REBOUND (Off:1 Def:2),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,654.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
656,PT08M04.00S,2021-12-27T02:15:37.1Z,4,REGULAR,2pt,Jump Shot,[],1627854,25.57490144546649,48.03921568627451,1610612759,129,94,2021-12-27T02:17:20Z,6390000,10.0,188.0,1,left,B. Forbes 18' pullup Jump Shot (9 PTS) (K. Bates-Diop 2 AST),"[1627854, 1628966]",1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,18.82,Made,,,,,9.0,K. Bates-Diop,1628966.0,2.0,,,,,,,,,,,
658,PT07M47.00S,2021-12-27T02:15:56.7Z,4,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612765,129,94,2021-12-27T02:16:02Z,6410000,,,0,,K. Bates-Diop shooting personal FOUL (2 PF) (Diallo 2 FT),"[1628966, 1627767]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Diallo,1627767.0,,,,,,
660,PT07M47.00S,2021-12-27T02:16:21.8Z,4,REGULAR,freethrow,1 of 2,[],1627767,,,1610612765,129,94,2021-12-27T02:16:21Z,6430000,,,0,,MISS C. Diallo Free Throw 1 of 2,[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
661,PT07M47.00S,2021-12-27T02:16:21.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,129,94,2021-12-27T02:16:21Z,6440000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,,
662,PT07M47.00S,2021-12-27T02:16:22.7Z,4,REGULAR,substitution,out,[],1630200,,,1610612765,129,94,2021-12-27T02:16:32Z,6450000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT07M47.00S,2021-12-27T02:16:22.7Z,4,REGULAR,substitution,in,[],1630580,,,1610612765,129,94,2021-12-27T02:16:32Z,6460000,,,0,,SUB in: J. Wieskamp,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT07M47.00S,2021-12-27T02:16:43.3Z,4,REGULAR,freethrow,2 of 2,[],1627767,,,1610612765,129,95,2021-12-27T02:16:43Z,6470000,,,0,,C. Diallo Free Throw 2 of 2 (9 PTS),[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
665,PT07M30.00S,2021-12-27T02:17:02.9Z,4,REGULAR,foul,personal,[],1627767,,,1610612759,129,95,2021-12-27T02:17:07Z,6480000,,,0,,C. Diallo personal FOUL (5 PF),"[1627767, 1629234]",1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,,,,,,,,,,2882.0,5.0,0.0,Eubanks,1629234.0,,,,,,
667,PT07M30.00S,2021-12-27T02:17:10.5Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,129,95,2021-12-27T02:17:16Z,6500000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT07M30.00S,2021-12-27T02:17:10.5Z,4,REGULAR,substitution,in,[],1629719,,,1610612759,129,95,2021-12-27T02:17:16Z,6510000,,,0,,SUB in: D. Cacok,[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT07M18.00S,2021-12-27T02:17:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629234,30.699737187910642,29.901960784313726,1610612759,129,95,2021-12-27T02:17:40Z,6520000,100.0,236.0,1,left,MISS D. Eubanks 25' 3PT,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
670,PT07M16.00S,2021-12-27T02:17:38.4Z,4,REGULAR,rebound,offensive,[],1630580,,,1610612759,129,95,2021-12-27T02:17:38Z,6530000,,,0,,J. Wieskamp REBOUND (Off:1 Def:0),[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,669.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
671,PT07M11.00S,2021-12-27T02:17:43.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630563,8.229303547963205,97.05882352941177,1610612759,132,95,2021-12-27T02:17:48Z,6540000,-235.0,25.0,1,left,J. Primo 3PT  (6 PTS) (B. Forbes 1 AST),"[1630563, 1627854]",1610612759.0,SAS,,,,Primo,J. Primo,,,,,23.66,Made,,,,,6.0,B. Forbes,1627854.0,1.0,,,,,,,,,,,
673,PT06M53.00S,2021-12-27T02:18:04.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628402,92.72339027595268,39.950980392156865,1610612765,132,95,2021-12-27T02:18:20Z,6560000,-50.0,16.0,1,right,MISS F. Jackson driving finger roll Layup - blocked,"[1628402, 1630580]",1610612765.0,DET,driving finger roll,,,Jackson,F. Jackson,,,,,5.27,Missed,,,,,,,,,,,,,,,,,Wieskamp,1630580.0,
674,PT06M53.00S,2021-12-27T02:18:04.2Z,4,REGULAR,block,,[],1630580,,,1610612765,132,95,2021-12-27T02:18:13Z,6570000,,,0,,J. Wieskamp BLOCK (1 BLK),[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT06M53.00S,2021-12-27T02:18:04.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,132,95,2021-12-27T02:18:20Z,6580000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,,
676,PT06M53.00S,2021-12-27T02:18:16.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,132,95,2021-12-27T02:18:16Z,6590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT06M45.00S,2021-12-27T02:18:33.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629686,70.25295663600527,19.852941176470587,1610612765,132,95,2021-12-27T02:18:37Z,6600000,-151.0,227.0,1,right,MISS D. Sirvydis 27' 3PT,[1629686],1610612765.0,DET,,,,Sirvydis,D. Sirvydis,,,,,27.26,Missed,,,,,,,,,,,,,,,,,,,
678,PT06M42.00S,2021-12-27T02:18:35.9Z,4,REGULAR,rebound,defensive,[],1630563,,,1610612759,132,95,2021-12-27T02:18:35Z,6610000,,,0,,J. Primo REBOUND (Off:1 Def:3),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,677.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
679,PT06M37.00S,2021-12-27T02:18:43.5Z,4,REGULAR,foul,personal,['2freethrow'],1629686,,,1610612759,132,95,2021-12-27T02:18:53Z,6620000,,,0,,D. Sirvydis shooting personal FOUL (2 PF) (Eubanks 2 FT),"[1629686, 1629234]",1610612765.0,DET,shooting,,,Sirvydis,D. Sirvydis,,,,,,,,,,,,,,,2882.0,2.0,0.0,Eubanks,1629234.0,,,,,,
681,PT06M37.00S,2021-12-27T02:19:10.2Z,4,REGULAR,freethrow,1 of 2,[],1629234,,,1610612759,132,95,2021-12-27T02:19:10Z,6640000,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
682,PT06M37.00S,2021-12-27T02:19:10.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,132,95,2021-12-27T02:19:10Z,6650000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,681.0,,,,,,,,,,,,,,,,,,
683,PT06M37.00S,2021-12-27T02:19:18.0Z,4,REGULAR,freethrow,2 of 2,[],1629234,,,1610612759,133,95,2021-12-27T02:19:18Z,6660000,,,0,,D. Eubanks Free Throw 2 of 2 (5 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
684,PT06M28.00S,2021-12-27T02:19:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,92.72339027595268,45.09803921568628,1610612765,133,97,2021-12-27T02:20:09Z,6670000,-25.0,16.0,1,right,H. Diallo driving finger roll Layup (23 PTS),[1628977],1610612765.0,DET,driving finger roll,,,Diallo,H. Diallo,,,,,2.92,Made,,,,,23.0,,,,,,,,,,,,,,
685,PT06M28.00S,2021-12-27T02:19:42.1Z,4,REGULAR,foul,personal,['1freethrow'],1629719,,,1610612765,133,97,2021-12-27T02:19:49Z,6680000,,,0,,D. Cacok shooting personal FOUL (1 PF) (Diallo 1 FT),"[1629719, 1628977]",1610612759.0,SAS,shooting,,,Cacok,D. Cacok,,,,,,,,,,,,,,,2882.0,1.0,0.0,Diallo,1628977.0,,,,,,
689,PT06M28.00S,2021-12-27T02:20:27.1Z,4,REGULAR,freethrow,1 of 1,[],1628977,,,1610612765,133,97,2021-12-27T02:20:54Z,6700000,,,0,,MISS H. Diallo Free Throw 1 of 1,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
690,PT06M26.00S,2021-12-27T02:20:29.1Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612759,133,97,2021-12-27T02:20:54Z,6710000,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,689.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
691,PT06M17.00S,2021-12-27T02:20:36.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627854,10.5946123521682,49.50980392156863,1610612759,133,97,2021-12-27T02:21:02Z,6720000,2.0,47.0,1,left,MISS B. Forbes driving floating Shot - blocked,"[1627854, 1628977]",1610612759.0,SAS,driving floating,,,Forbes,B. Forbes,,,,,4.72,Missed,,,,,,,,,,,,,,,,,Diallo,1628977.0,
692,PT06M17.00S,2021-12-27T02:20:36.9Z,4,REGULAR,block,,[],1628977,,,1610612759,133,97,2021-12-27T02:20:40Z,6730000,,,0,,H. Diallo BLOCK (1 BLK),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT06M17.00S,2021-12-27T02:20:36.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,133,97,2021-12-27T02:21:02Z,6740000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,691.0,,,,,,,,,,,,,,,,,,
694,PT06M17.00S,2021-12-27T02:20:42.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,133,97,2021-12-27T02:20:42Z,6750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT06M17.00S,2021-12-27T02:20:43.5Z,4,REGULAR,substitution,out,[],1629686,,,1610612759,133,97,2021-12-27T02:20:46Z,6760000,,,0,,SUB out: D. Sirvydis,[1629686],1610612765.0,DET,,,,Sirvydis,D. Sirvydis,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT06M17.00S,2021-12-27T02:20:43.5Z,4,REGULAR,substitution,in,[],1630199,,,1610612759,133,97,2021-12-27T02:20:46Z,6770000,,,0,,SUB in: C. Stanley,[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT06M15.00S,2021-12-27T02:20:55.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627854,4.418528252299605,18.872549019607842,1610612759,133,97,2021-12-27T02:21:13Z,6780000,156.0,-11.0,1,left,MISS B. Forbes 15' pullup Shot,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,15.6,Missed,,,,,,,,,,,,,,,,,,,
698,PT06M12.00S,2021-12-27T02:20:58.8Z,4,REGULAR,rebound,defensive,[],1627767,,,1610612765,133,97,2021-12-27T02:21:13Z,6790000,,,0,,C. Diallo REBOUND (Off:3 Def:6),[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,,697.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
699,PT06M07.00S,2021-12-27T02:21:05.7Z,4,REGULAR,foul,personal,['2freethrow'],1630563,,,1610612765,133,97,2021-12-27T02:21:17Z,6800000,,,0,,J. Primo shooting personal FOUL (1 PF) (Diallo 2 FT),"[1630563, 1628977]",1610612759.0,SAS,shooting,,,Primo,J. Primo,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Diallo,1628977.0,,,,,,
701,PT06M07.00S,2021-12-27T02:21:27.2Z,4,REGULAR,freethrow,1 of 2,[],1628977,,,1610612765,133,98,2021-12-27T02:21:49Z,6820000,,,0,,H. Diallo Free Throw 1 of 2 (24 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
702,PT06M07.00S,2021-12-27T02:21:27.2Z,4,REGULAR,freethrow,2 of 2,[],1628977,,,1610612765,133,98,2021-12-27T02:21:49Z,6830000,,,0,,MISS H. Diallo Free Throw 2 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
703,PT06M05.00S,2021-12-27T02:21:29.2Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612759,133,98,2021-12-27T02:21:49Z,6840000,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,702.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
704,PT06M00.00S,2021-12-27T02:21:47.5Z,4,REGULAR,turnover,bad pass,[],1630563,,,1610612759,133,98,2021-12-27T02:21:56Z,6850000,,,0,,J. Primo bad pass TURNOVER (1 TO),"[1630563, 1630199]",1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,1.0,Stanley,1630199.0,,,
705,PT06M00.00S,2021-12-27T02:21:47.5Z,4,REGULAR,steal,,[],1630199,,,1610612765,133,98,2021-12-27T02:21:50Z,6860000,,,0,,C. Stanley STEAL (2 STL),[1630199],1610612765.0,DET,,,,Stanley,C. Stanley,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT05M55.00S,2021-12-27T02:21:56.0Z,4,REGULAR,foul,personal,[],1629719,,,1610612765,133,98,2021-12-27T02:22:03Z,6870000,,,0,,D. Cacok personal FOUL (2 PF),"[1629719, 1627767]",1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,2882.0,2.0,0.0,Diallo,1627767.0,,,,,,
708,PT05M50.00S,2021-12-27T02:22:23.3Z,4,REGULAR,foul,offensive,[],1627767,,,1610612765,133,98,2021-12-27T02:22:43Z,6890000,,,0,,C. Diallo charge offensive FOUL (6 PF),"[1627767, 1630563]",1610612765.0,DET,charge,,,Diallo,C. Diallo,,,,,,,,,,,,,,,1628168.0,6.0,0.0,Primo,1630563.0,,,,,,
710,PT05M50.00S,2021-12-27T02:22:23.3Z,4,REGULAR,turnover,offensive foul,[],1627767,,,1610612765,133,98,2021-12-27T02:22:23Z,6910000,,,0,,C. Diallo offensive foul TURNOVER (1 TO),[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,,,,,,,,,,1628168.0,,,,,1.0,,,,,
711,PT05M50.00S,2021-12-27T02:22:45.8Z,4,REGULAR,substitution,out,[],1627767,,,1610612759,133,98,2021-12-27T02:23:01Z,6920000,,,0,,SUB out: C. Diallo,[1627767],1610612765.0,DET,,,,Diallo,C. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT05M50.00S,2021-12-27T02:22:45.8Z,4,REGULAR,substitution,in,[],1630691,,,1610612759,133,98,2021-12-27T02:23:01Z,6930000,,,0,,SUB in: J. Pickett,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT05M34.00S,2021-12-27T02:23:22.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629719,11.514454664914586,49.01960784313725,1610612759,135,98,2021-12-27T02:23:27Z,6940000,5.0,56.0,1,left,D. Cacok driving Hook (2 PTS) (J. Wieskamp 1 AST),"[1629719, 1630580]",1610612759.0,SAS,driving,,,Cacok,D. Cacok,,,,,5.59,Made,,,,,2.0,J. Wieskamp,1630580.0,1.0,,,,,,,,,,,
715,PT05M17.00S,2021-12-27T02:23:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.29829172141918,54.09007352941176,1610612765,135,98,2021-12-27T02:23:49Z,6960000,20.0,10.0,1,right,MISS S. Bey driving finger roll Layup - blocked,"[1630180, 1629234]",1610612765.0,DET,driving finger roll,,,Bey,S. Bey,,,,,2.3,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0,
716,PT05M17.00S,2021-12-27T02:23:39.4Z,4,REGULAR,block,,[],1629234,,,1610612765,135,98,2021-12-27T02:23:42Z,6970000,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT05M17.00S,2021-12-27T02:23:39.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,135,98,2021-12-27T02:23:49Z,6980000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,715.0,,,,,,,,,,,,,,,,,,
718,PT05M17.00S,2021-12-27T02:23:44.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,135,98,2021-12-27T02:23:44Z,6990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT05M15.00S,2021-12-27T02:23:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630691,93.51182654402102,54.41176470588235,1610612765,135,98,2021-12-27T02:24:04Z,7000000,22.0,8.0,1,right,MISS J. Pickett cutting Layup,[1630691],1610612765.0,DET,cutting,,,Pickett,J. Pickett,,,,,2.37,Missed,,,,,,,,,,,,,,,,,,,
720,PT05M12.00S,2021-12-27T02:23:59.7Z,4,REGULAR,rebound,defensive,[],1630563,,,1610612759,135,98,2021-12-27T02:24:04Z,7010000,,,0,,J. Primo REBOUND (Off:1 Def:4),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,719.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
721,PT05M06.00S,2021-12-27T02:24:08.4Z,4,REGULAR,foul,offensive,[],1629719,,,1610612759,135,98,2021-12-27T02:24:18Z,7020000,,,0,,D. Cacok offensive FOUL (3 PF),"[1629719, 1628977]",1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,2882.0,3.0,0.0,Diallo,1628977.0,,,,,,
723,PT05M06.00S,2021-12-27T02:24:08.4Z,4,REGULAR,turnover,offensive foul,[],1629719,,,1610612759,135,98,2021-12-27T02:24:08Z,7040000,,,0,,D. Cacok offensive foul TURNOVER (1 TO),[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,,,,,2882.0,,,,,1.0,,,,,
724,PT04M55.00S,2021-12-27T02:24:32.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628402,91.14651773981603,47.05882352941176,1610612765,135,98,2021-12-27T02:24:48Z,7050000,-15.0,31.0,1,right,MISS F. Jackson driving Layup,[1628402],1610612765.0,DET,driving,,,Jackson,F. Jackson,,,,,3.4,Missed,,,,,,,,,,,,,,,,,,,
725,PT04M51.00S,2021-12-27T02:24:36.8Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612759,135,98,2021-12-27T02:24:48Z,7060000,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,724.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
