actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
445,PT00M13.50S,2021-11-15T01:39:24.0Z,3,REGULAR,steal,,[],1629676,,,1610612760,74,88,2021-11-15T01:39:25Z,4410000,,,0,,I. Roby STEAL (1 STL),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M09.00S,2021-11-15T01:39:30.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,74,88,2021-11-15T01:39:30Z,4420000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M06.70S,2021-11-15T01:39:45.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630197,95.74572930354796,33.33333333333333,1610612760,74,88,2021-11-15T01:40:04Z,4430000,-83.0,-13.0,1,right,MISS A. Pokusevski 8' Jump Shot,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,8.42,Missed,,,,,,,,,,,,,,,,,,,
448,PT00M05.10S,2021-11-15T01:39:49.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,74,88,2021-11-15T01:39:49Z,4440000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,,,,
449,PT00M05.10S,2021-11-15T01:39:49.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612751,74,88,2021-11-15T01:40:23Z,4450000,,,0,,K. Williams loose ball personal FOUL (5 PF) (Durant 2 FT),"[1629026, 201142]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Durant,201142.0,,,
452,PT00M05.10S,2021-11-15T01:40:24.8Z,3,REGULAR,substitution,out,[],1630598,,,1610612751,74,88,2021-11-15T01:40:32Z,4480000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M05.10S,2021-11-15T01:40:24.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612751,74,88,2021-11-15T01:40:32Z,4490000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M05.10S,2021-11-15T01:40:24.9Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,74,89,2021-11-15T01:43:16Z,4492500,,,0,,K. Durant Free Throw 1 of 2 (26 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
454,PT00M05.10S,2021-11-15T01:40:24.9Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,74,90,2021-11-15T01:43:16Z,4493750,,,0,,K. Durant Free Throw 2 of 2 (27 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
455,PT00M00.20S,2021-11-15T01:40:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,92.06636005256242,47.549019607843135,1610612760,74,90,2021-11-15T01:42:26Z,4495000,-12.0,22.0,1,right,MISS K. Williams running Layup,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,2.53,Missed,,,,,,,,,,,,,,,,,,,
456,PT00M00.10S,2021-11-15T01:40:56.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,74,90,2021-11-15T01:42:26Z,4497500,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,455.0,,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2021-11-15T01:41:56.3Z,3,REGULAR,period,end,[],0,,,1610612760,74,90,2021-11-15T01:41:56Z,4530000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2021-11-15T01:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,74,90,2021-11-15T01:43:31Z,4540000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2021-11-15T01:42:00.1Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612760,74,90,2021-11-15T01:43:31Z,4550000,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2021-11-15T01:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,74,90,2021-11-15T01:43:31Z,4560000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2021-11-15T01:42:00.1Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612760,74,90,2021-11-15T01:43:31Z,4570000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2021-11-15T01:43:40.8Z,4,REGULAR,period,start,[],0,,,1610612760,74,90,2021-11-15T01:43:40Z,4580000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M40.00S,2021-11-15T01:44:00.4Z,4,REGULAR,3pt,Jump Shot,[],1629660,68.80749014454665,26.47058823529412,1610612760,74,90,2021-11-15T01:44:05Z,4590000,-118.0,241.0,1,right,MISS T. Jerome 26' pullup 3PT,[1629660],1610612760.0,OKC,pullup,,,Jerome,T. Jerome,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
464,PT11M37.00S,2021-11-15T01:44:03.4Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,74,90,2021-11-15T01:44:05Z,4600000,,,0,,L. Aldridge REBOUND (Off:1 Def:6),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,463.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
465,PT11M31.00S,2021-11-15T01:44:11.0Z,4,REGULAR,foul,personal,[],1629660,,,1610612751,74,90,2021-11-15T01:44:17Z,4610000,,,0,,T. Jerome personal FOUL (1 PF),"[1629660, 201988]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Mills,201988.0,,,
467,PT11M22.00S,2021-11-15T01:44:39.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,74,90,2021-11-15T01:44:39Z,4630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M15.00S,2021-11-15T01:45:00.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,74,90,2021-11-15T01:45:22Z,4640000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,
469,PT11M15.00S,2021-11-15T01:45:35.2Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612760,74,90,2021-11-15T01:45:35Z,4650000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT10M57.00S,2021-11-15T01:45:51.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630598,77.21747700394218,86.02941176470588,1610612760,74,90,2021-11-15T01:46:02Z,4660000,180.0,162.0,1,right,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,24.2,Missed,,,,,,,,,,,,,,,,,,,
471,PT10M47.00S,2021-11-15T01:46:01.7Z,4,REGULAR,rebound,offensive,[],1630197,,,1610612760,74,90,2021-11-15T01:46:02Z,4670000,,,0,,A. Pokusevski REBOUND (Off:2 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,470.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
472,PT10M47.00S,2021-11-15T01:46:00.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630197,94.40999984741211,50.0,1610612760,74,90,2021-11-15T01:47:19Z,4680000,0.0,0.0,1,right,MISS A. Pokusevski tip Layup,[1630197],1610612760.0,OKC,tip,,,Pokusevski,A. Pokusevski,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
473,PT10M47.00S,2021-11-15T01:46:00.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,74,90,2021-11-15T01:46:07Z,4690000,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,472.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
474,PT10M43.00S,2021-11-15T01:46:04.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,5.206964520367937,50.98039215686274,1610612751,74,92,2021-11-15T01:46:24Z,4700000,-5.0,-4.0,1,left,J. Harden Layup (13 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,0.61,Made,,,,,13.0,,,,,,,,,,,,,,
475,PT10M35.00S,2021-11-15T01:46:13.8Z,4,REGULAR,turnover,bad pass,[],1630197,,,1610612760,74,92,2021-11-15T01:46:33Z,4710000,,,0,,A. Pokusevski bad pass TURNOVER (1 TO),"[1630197, 201988]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,1.0,Mills,201988.0,,,,,,,,
476,PT10M35.00S,2021-11-15T01:46:13.8Z,4,REGULAR,steal,,[],201988,,,1610612751,74,92,2021-11-15T01:46:15Z,4720000,,,0,,P. Mills STEAL (1 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M32.00S,2021-11-15T01:46:19.2Z,4,REGULAR,foul,personal,[],1629660,,,1610612751,74,92,2021-11-15T01:46:23Z,4730000,,,0,,T. Jerome take personal FOUL (2 PF),"[1629660, 1627761]",1610612760.0,OKC,take,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Bembry,1627761.0,,,
479,PT10M19.00S,2021-11-15T01:46:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627761,6.389618922470433,43.627450980392155,1610612751,74,94,2021-11-15T01:46:56Z,4750000,32.0,8.0,1,left,D. Bembry Layup (2 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,3.28,Made,,,,,2.0,,,,,,,,,,,,,,
480,PT10M10.00S,2021-11-15T01:47:01.2Z,4,REGULAR,3pt,Jump Shot,[],1629660,73.27529566360053,87.00980392156863,1610612760,77,94,2021-11-15T01:47:05Z,4760000,185.0,199.0,1,right,T. Jerome 27' 3PT  (5 PTS) (A. Pokusevski 1 AST),"[1629660, 1630197]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,27.15,Made,,,,,5.0,A. Pokusevski,1630197.0,1.0,,,,,,,,,,,
482,PT09M49.00S,2021-11-15T01:47:22.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201988,19.267411300919843,34.80392156862745,1610612751,77,94,2021-11-15T01:47:29Z,4780000,76.0,129.0,1,left,MISS P. Mills 14' pullup Shot,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,14.94,Missed,,,,,,,,,,,,,,,,,,,
483,PT09M46.00S,2021-11-15T01:47:25.2Z,4,REGULAR,rebound,offensive,[],200746,,,1610612751,77,94,2021-11-15T01:47:29Z,4790000,,,0,,L. Aldridge REBOUND (Off:2 Def:6),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,482.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
484,PT09M45.00S,2021-11-15T01:47:26.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",200746,5.206964520367937,47.30392156862745,1610612751,77,96,2021-11-15T01:47:39Z,4800000,13.0,-4.0,1,left,L. Aldridge DUNK (15 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,1.4,Made,,,,,15.0,,,,,,,,,,,,,,
485,PT09M45.00S,2021-11-15T01:47:31.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,77,96,2021-11-15T01:47:31Z,4810000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M40.00S,2021-11-15T01:50:25.0Z,4,REGULAR,foul,personal,[],1627761,,,1610612760,77,96,2021-11-15T01:50:40Z,4820000,,,0,,D. Bembry personal FOUL (2 PF),"[1627761, 1630197]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Pokusevski,1630197.0,,,
488,PT09M19.00S,2021-11-15T01:50:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630197,75.1149802890933,85.29411764705883,1610612760,77,96,2021-11-15T01:50:54Z,4840000,176.0,181.0,1,right,MISS A. Pokusevski 25' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
489,PT09M15.00S,2021-11-15T01:50:54.0Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612751,77,96,2021-11-15T01:50:54Z,4850000,,,0,,D. Bembry REBOUND (Off:1 Def:4),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,488.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
490,PT09M09.00S,2021-11-15T01:50:59.4Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612751,77,96,2021-11-15T01:51:02Z,4860000,,,0,,J. Harden lost ball TURNOVER (6 TO),"[201935, 1629026]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,6.0,Williams,1629026.0,,,,,,,,
491,PT09M09.00S,2021-11-15T01:50:59.4Z,4,REGULAR,steal,,[],1629026,,,1610612760,77,96,2021-11-15T01:51:01Z,4870000,,,0,,K. Williams STEAL (2 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M05.00S,2021-11-15T01:51:03.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630197,92.46057818659659,50.49019607843137,1610612760,79,96,2021-11-15T01:51:54Z,4880000,2.0,18.0,1,right,A. Pokusevski running finger roll Layup (8 PTS) (K. Williams 3 AST),"[1630197, 1629026]",1610612760.0,OKC,running finger roll,,,Pokusevski,A. Pokusevski,,,,,1.86,Made,,,,,8.0,K. Williams,1629026.0,3.0,,,,,,,,,,,
494,PT08M44.00S,2021-11-15T01:51:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,5.469776609724048,44.36274509803921,1610612751,79,96,2021-11-15T01:51:29Z,4900000,28.0,-1.0,1,left,MISS P. Mills driving Layup - blocked,"[201988, 1630197]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,2.82,Missed,,,,,,,,,,,,,,,,,Pokusevski,1630197.0,
495,PT08M44.00S,2021-11-15T01:51:23.6Z,4,REGULAR,block,,[],1630197,,,1610612751,79,96,2021-11-15T01:51:26Z,4910000,,,0,,A. Pokusevski BLOCK (1 BLK),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M41.00S,2021-11-15T01:51:26.6Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,79,96,2021-11-15T01:51:29Z,4920000,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,494.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
497,PT08M38.00S,2021-11-15T01:51:30.5Z,4,REGULAR,turnover,bad pass,[],1630598,,,1610612760,79,96,2021-11-15T01:51:33Z,4930000,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 201988]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,1.0,Mills,201988.0,,,,,,,,
498,PT08M38.00S,2021-11-15T01:51:30.5Z,4,REGULAR,steal,,[],201988,,,1610612751,79,96,2021-11-15T01:51:32Z,4940000,,,0,,P. Mills STEAL (2 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M28.00S,2021-11-15T01:51:40.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",200746,14.011169513797633,44.85294117647059,1610612751,79,96,2021-11-15T01:52:56Z,4950000,26.0,79.0,1,left,MISS L. Aldridge 8' turnaround Hook,[200746],1610612751.0,BKN,turnaround,,,Aldridge,L. Aldridge,,,,,8.33,Missed,,,,,,,,,,,,,,,,,,,
500,PT08M28.00S,2021-11-15T01:51:40.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,79,96,2021-11-15T01:51:51Z,4960000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,499.0,,,,,,,,,,,,,,,,,,
501,PT08M28.00S,2021-11-15T01:51:45.8Z,4,REGULAR,foul,personal,[],200746,,,1610612760,79,96,2021-11-15T01:51:50Z,4970000,,,0,,L. Aldridge loose ball personal FOUL (1 PF),"[200746, 1629676]",1610612751.0,BKN,loose ball,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Roby,1629676.0,,,
503,PT08M16.00S,2021-11-15T01:52:07.4Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612760,79,96,2021-11-15T01:52:12Z,4990000,,,0,,J. Harden shooting personal FOUL (1 PF) (Williams 2 FT),"[201935, 1629026]",1610612751.0,BKN,shooting,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Williams,1629026.0,,,
505,PT08M16.00S,2021-11-15T01:52:36.1Z,4,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,80,96,2021-11-15T01:52:36Z,5010000,,,0,,K. Williams Free Throw 1 of 2 (8 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
506,PT08M16.00S,2021-11-15T01:52:51.9Z,4,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,81,96,2021-11-15T01:52:51Z,5020000,,,0,,K. Williams Free Throw 2 of 2 (9 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
507,PT08M00.00S,2021-11-15T01:53:12.1Z,4,REGULAR,foul,personal,['3freethrow'],1629676,,,1610612751,81,96,2021-11-15T01:53:20Z,5030000,,,0,,I. Roby shooting personal FOUL (1 PF) (Harden 3 FT),"[1629676, 201935]",1610612760.0,OKC,shooting,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Harden,201935.0,,,
509,PT08M00.00S,2021-11-15T01:53:40.9Z,4,REGULAR,freethrow,1 of 3,[],201935,,,1610612751,81,97,2021-11-15T01:53:40Z,5050000,,,0,,J. Harden Free Throw 1 of 3 (14 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
510,PT08M00.00S,2021-11-15T01:53:54.2Z,4,REGULAR,freethrow,2 of 3,[],201935,,,1610612751,81,98,2021-11-15T01:53:54Z,5060000,,,0,,J. Harden Free Throw 2 of 3 (15 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
511,PT08M00.00S,2021-11-15T01:53:54.9Z,4,REGULAR,substitution,out,[],201988,,,1610612751,81,98,2021-11-15T01:53:58Z,5070000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M00.00S,2021-11-15T01:53:54.9Z,4,REGULAR,substitution,in,[],1628971,,,1610612751,81,98,2021-11-15T01:53:58Z,5080000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M00.00S,2021-11-15T01:54:15.1Z,4,REGULAR,freethrow,3 of 3,[],201935,,,1610612751,81,99,2021-11-15T01:54:15Z,5090000,,,0,,J. Harden Free Throw 3 of 3 (16 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
514,PT07M50.00S,2021-11-15T01:54:26.9Z,4,REGULAR,foul,personal,['2freethrow'],200746,,,1610612760,81,99,2021-11-15T01:54:32Z,5100000,,,0,,L. Aldridge shooting personal FOUL (2 PF) (Roby 2 FT),"[200746, 1629676]",1610612751.0,BKN,shooting,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Roby,1629676.0,,,
516,PT07M50.00S,2021-11-15T01:54:52.6Z,4,REGULAR,freethrow,1 of 2,[],1629676,,,1610612760,82,99,2021-11-15T01:54:52Z,5120000,,,0,,I. Roby Free Throw 1 of 2 (1 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
517,PT07M50.00S,2021-11-15T01:54:53.8Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,82,99,2021-11-15T01:54:58Z,5130000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M50.00S,2021-11-15T01:54:53.8Z,4,REGULAR,substitution,in,[],1630544,,,1610612760,82,99,2021-11-15T01:54:58Z,5140000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M50.00S,2021-11-15T01:55:16.9Z,4,REGULAR,freethrow,2 of 2,[],1629676,,,1610612760,83,99,2021-11-15T01:55:16Z,5150000,,,0,,I. Roby Free Throw 2 of 2 (2 PTS),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
520,PT07M36.00S,2021-11-15T01:55:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200746,19.530223390275953,62.00980392156863,1610612751,83,99,2021-11-15T01:55:38Z,5160000,-60.0,131.0,1,left,MISS L. Aldridge 14' Jump Shot,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,14.42,Missed,,,,,,,,,,,,,,,,,,,
521,PT07M32.00S,2021-11-15T01:55:37.7Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,83,99,2021-11-15T01:55:38Z,5170000,,,0,,A. Pokusevski REBOUND (Off:2 Def:3),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,520.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
522,PT07M24.00S,2021-11-15T01:55:45.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,91.67214191852825,50.49019607843137,1610612760,85,99,2021-11-15T01:55:50Z,5180000,2.0,26.0,1,right,T. Jerome driving Layup (7 PTS) (A. Wiggins 2 AST),"[1629660, 1630598]",1610612760.0,OKC,driving,,,Jerome,T. Jerome,,,,,2.59,Made,,,,,7.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,
524,PT06M55.00S,2021-11-15T01:56:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,12.697109067017081,47.05882352941176,1610612751,85,101,2021-11-15T01:56:17Z,5200000,15.0,67.0,1,left,B. Brown 6' Jump Shot (6 PTS) (J. Harden 12 AST),"[1628971, 201935]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,6.85,Made,,,,,6.0,J. Harden,201935.0,12.0,,,,,,,,,,,
526,PT06M45.00S,2021-11-15T01:56:24.2Z,4,REGULAR,3pt,Jump Shot,[],1630544,63.41984231274639,40.44117647058824,1610612760,88,101,2021-11-15T01:56:29Z,5220000,-48.0,291.0,1,right,T. Mann 29' 3PT pullup (3 PTS),[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,29.53,Made,,,,,3.0,,,,,,,,,,,,,,
527,PT06M27.00S,2021-11-15T01:56:41.8Z,4,REGULAR,2pt,Jump Shot,[],200746,5.601182654402102,24.509803921568626,1610612751,88,101,2021-11-15T01:56:48Z,5230000,127.0,0.0,1,left,MISS L. Aldridge 12' turnaround fadeaway Shot,[200746],1610612751.0,BKN,turnaround fadeaway,,,Aldridge,L. Aldridge,,,,,12.75,Missed,,,,,,,,,,,,,,,,,,,
528,PT06M24.00S,2021-11-15T01:56:44.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,88,101,2021-11-15T01:56:48Z,5240000,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,527.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
529,PT06M19.00S,2021-11-15T01:56:50.3Z,4,REGULAR,3pt,Jump Shot,[],1630197,80.6340341655716,4.411764705882353,1610612760,88,101,2021-11-15T01:56:58Z,5250000,-228.0,130.0,1,right,MISS A. Pokusevski 26' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,26.21,Missed,,,,,,,,,,,,,,,,,,,
530,PT06M16.00S,2021-11-15T01:56:53.3Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612751,88,101,2021-11-15T01:56:58Z,5260000,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,529.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
531,PT06M15.00S,2021-11-15T01:56:57.5Z,4,REGULAR,foul,personal,[],1629660,,,1610612751,88,101,2021-11-15T01:57:08Z,5270000,,,0,,T. Jerome personal FOUL (3 PF),"[1629660, 1628975]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Carter,1628975.0,,,
533,PT05M56.00S,2021-11-15T01:57:24.8Z,4,REGULAR,3pt,Jump Shot,[],201935,33.065045992115635,49.754901960784316,1610612751,88,101,2021-11-15T01:57:30Z,5290000,1.0,258.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
534,PT05M53.00S,2021-11-15T01:57:27.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,88,101,2021-11-15T01:57:30Z,5300000,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,533.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
