actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
353,PT08M43.00S,2021-12-11T02:26:26.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202340,5.075558475689881,51.470588235294116,1610612747,51,74,2021-12-11T02:26:32Z,3490000,-7.0,-5.0,1,left,A. Bradley reverse Layup (16 PTS),[202340],1610612747.0,LAL,reverse,,,Bradley,A. Bradley,,,,,0.88,Made,,,,,16.0,,,,,,,,,,,,,,
354,PT08M22.00S,2021-12-11T02:26:46.4Z,3,REGULAR,3pt,Jump Shot,[],202324,95.6143232588699,96.81372549019608,1610612760,51,74,2021-12-11T02:26:58Z,3500000,234.0,-11.0,1,right,MISS D. Favors 3PT,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
355,PT08M22.00S,2021-12-11T02:26:46.4Z,3,REGULAR,rebound,offensive,[],1629647,,,1610612760,51,74,2021-12-11T02:26:58Z,3510000,,,0,,D. Bazley REBOUND (Off:1 Def:5),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,354.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
356,PT08M22.00S,2021-12-11T02:26:57.3Z,3,REGULAR,foul,personal,['2freethrow'],2544,,,1610612760,51,74,2021-12-11T02:27:12Z,3520000,,,0,,L. James shooting personal FOUL (1 PF) (Bazley 2 FT),"[2544, 1629647]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Bazley,1629647.0,,,
358,PT08M22.00S,2021-12-11T02:27:17.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629647,,,1610612760,52,74,2021-12-11T02:27:17Z,3540000,,,0,,D. Bazley Free Throw 1 of 2 (8 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
359,PT08M22.00S,2021-12-11T02:27:30.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629647,,,1610612760,53,74,2021-12-11T02:27:30Z,3550000,,,0,,D. Bazley Free Throw 2 of 2 (9 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
360,PT08M04.00S,2021-12-11T02:27:48.1Z,3,REGULAR,3pt,Jump Shot,[],1629659,20.45006570302234,8.823529411764707,1610612747,53,77,2021-12-11T02:27:52Z,3560000,206.0,140.0,1,left,T. Horton-Tucker 24' 3PT  (6 PTS) (R. Westbrook 6 AST),"[1629659, 201566]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,24.88,Made,,,,,6.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,
362,PT07M52.00S,2021-12-11T02:27:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202324,92.85479632063075,48.28431372549019,1610612760,55,77,2021-12-11T02:28:03Z,3580000,-9.0,15.0,1,right,D. Favors cutting Layup (6 PTS) (J. Giddey 4 AST),"[202324, 1630581]",1610612760.0,OKC,cutting,,,Favors,D. Favors,,,,,1.7,Made,,,,,6.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,
364,PT07M39.00S,2021-12-11T02:28:13.5Z,3,REGULAR,3pt,Jump Shot,[],202340,11.383048620236531,95.58823529411765,1610612747,55,77,2021-12-11T02:28:19Z,3600000,-228.0,55.0,1,left,MISS A. Bradley 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,,
365,PT07M38.00S,2021-12-11T02:28:14.5Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,55,77,2021-12-11T02:28:19Z,3610000,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,364.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
366,PT07M38.00S,2021-12-11T02:28:17.7Z,3,REGULAR,foul,personal,[],1628983,,,1610612747,55,77,2021-12-11T02:28:32Z,3620000,,,0,,S. Gilgeous-Alexander personal FOUL (1 PF),"[1628983, 201566]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Westbrook,201566.0,,,
368,PT07M30.00S,2021-12-11T02:28:53.0Z,3,REGULAR,foul,offensive,[],2730,,,1610612747,55,77,2021-12-11T02:29:00Z,3640000,,,0,,D. Howard offensive FOUL (1 PF),"[2730, 1630581]",1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Giddey,1630581.0,,,
370,PT07M30.00S,2021-12-11T02:28:53.0Z,3,REGULAR,turnover,offensive foul,[],2730,,,1610612747,55,77,2021-12-11T02:28:53Z,3660000,,,0,,D. Howard offensive foul TURNOVER (2 TO),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,2.0,,,1151.0,,,,,,,
371,PT07M30.00S,2021-12-11T02:29:03.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,55,77,2021-12-11T02:29:03Z,3670000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M19.00S,2021-12-11T02:32:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,92.32917214191852,57.107843137254896,1610612760,55,77,2021-12-11T02:32:11Z,3680000,36.0,20.0,1,right,MISS L. Dort driving finger roll Layup,[1629652],1610612760.0,OKC,driving finger roll,,,Dort,L. Dort,,,,,4.06,Missed,,,,,,,,,,,,,,,,,,,
373,PT07M17.00S,2021-12-11T02:32:07.1Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,55,77,2021-12-11T02:32:11Z,3690000,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,372.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
374,PT07M14.00S,2021-12-11T02:32:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,5.469776609724048,45.09803921568628,1610612747,55,79,2021-12-11T02:32:20Z,3700000,25.0,-1.0,1,left,R. Westbrook running Layup (6 PTS),[201566],1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,2.45,Made,,,,,6.0,,,,,,,,,,,,,,
375,PT07M04.00S,2021-12-11T02:32:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.5407358738502,44.85294117647059,1610612760,55,79,2021-12-11T02:32:24Z,3710000,-26.0,27.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,3.73,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M03.00S,2021-12-11T02:32:21.3Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612760,55,79,2021-12-11T02:32:21Z,3720000,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,375.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
377,PT06M56.00S,2021-12-11T02:32:28.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,66.44218134034165,50.73529411764706,1610612760,55,79,2021-12-11T02:32:33Z,3730000,4.0,263.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,26.29,Missed,,,,,,,,,,,,,,,,,,,
378,PT06M52.00S,2021-12-11T02:32:32.2Z,3,REGULAR,rebound,defensive,[],2730,,,1610612747,55,79,2021-12-11T02:32:33Z,3740000,,,0,,D. Howard REBOUND (Off:2 Def:5),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,377.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
379,PT06M42.00S,2021-12-11T02:32:41.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,16.507884362680684,48.529411764705884,1610612747,55,79,2021-12-11T02:32:46Z,3750000,7.0,103.0,1,left,MISS L. James 10' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,10.3,Missed,,,,,,,,,,,,,,,,,,,
380,PT06M40.00S,2021-12-11T02:32:43.5Z,3,REGULAR,rebound,defensive,[],202324,,,1610612760,55,79,2021-12-11T02:32:46Z,3760000,,,0,,D. Favors REBOUND (Off:0 Def:2),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,379.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
381,PT06M31.00S,2021-12-11T02:32:53.7Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,55,79,2021-12-11T02:32:57Z,3770000,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1629659]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,3.0,Horton-Tucker,1629659.0,,,,,,,,
382,PT06M31.00S,2021-12-11T02:32:53.7Z,3,REGULAR,steal,,[],1629659,,,1610612747,55,79,2021-12-11T02:32:55Z,3780000,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M27.00S,2021-12-11T02:33:00.9Z,3,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612747,55,79,2021-12-11T02:33:14Z,3790000,,,0,,J. Giddey shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1630581, 1629659]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Horton-Tucker,1629659.0,,,
385,PT06M27.00S,2021-12-11T02:33:22.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629659,,,1610612747,55,79,2021-12-11T02:33:22Z,3810000,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
386,PT06M27.00S,2021-12-11T02:33:22.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,55,79,2021-12-11T02:33:22Z,3820000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,385.0,,,,,,,,,,,,,,,,,,
387,PT06M27.00S,2021-12-11T02:33:23.2Z,3,REGULAR,substitution,out,[],1629652,,,1610612747,55,79,2021-12-11T02:33:29Z,3830000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M27.00S,2021-12-11T02:33:23.2Z,3,REGULAR,substitution,out,[],201566,,,1610612747,55,79,2021-12-11T02:33:29Z,3840000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M27.00S,2021-12-11T02:33:23.2Z,3,REGULAR,substitution,in,[],1630544,,,1610612747,55,79,2021-12-11T02:33:29Z,3850000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M27.00S,2021-12-11T02:33:23.2Z,3,REGULAR,substitution,in,[],1628370,,,1610612747,55,79,2021-12-11T02:33:29Z,3860000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M27.00S,2021-12-11T02:33:42.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629659,,,1610612747,55,80,2021-12-11T02:33:42Z,3870000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (7 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
392,PT06M08.00S,2021-12-11T02:34:04.4Z,3,REGULAR,3pt,Jump Shot,[],1630581,90.48948751642575,95.09803921568627,1610612760,55,80,2021-12-11T02:34:10Z,3880000,225.0,37.0,1,right,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,22.85,Missed,,,,,,,,,,,,,,,,,,,
393,PT06M07.00S,2021-12-11T02:34:08.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,55,80,2021-12-11T02:34:08Z,3890000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,,
394,PT06M07.00S,2021-12-11T02:34:09.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,55,80,2021-12-11T02:34:09Z,3900000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M51.00S,2021-12-11T02:34:39.5Z,3,REGULAR,foul,personal,[],202324,,,1610612747,55,80,2021-12-11T02:34:53Z,3910000,,,0,,D. Favors personal FOUL (2 PF),"[202324, 2730]",1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Howard,2730.0,,,
397,PT05M41.00S,2021-12-11T02:35:11.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,55,80,2021-12-11T02:35:11Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M39.00S,2021-12-11T02:35:26.8Z,3,REGULAR,3pt,Jump Shot,[],2544,18.873193166885677,3.6764705882352944,1610612747,55,80,2021-12-11T02:35:31Z,3940000,232.0,125.0,1,left,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
399,PT05M35.00S,2021-12-11T02:35:30.8Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,55,80,2021-12-11T02:35:31Z,3950000,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,398.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
400,PT05M27.00S,2021-12-11T02:35:38.6Z,3,REGULAR,3pt,Jump Shot,[],1630581,95.74572930354796,3.431372549019608,1610612760,55,80,2021-12-11T02:35:42Z,3960000,-233.0,-13.0,1,right,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,23.31,Missed,,,,,,,,,,,,,,,,,,,
401,PT05M24.00S,2021-12-11T02:35:41.6Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,55,80,2021-12-11T02:35:42Z,3970000,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,400.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
402,PT05M19.00S,2021-12-11T02:35:46.3Z,3,REGULAR,3pt,Jump Shot,[],2544,21.632720105124836,90.44117647058823,1610612747,55,83,2021-12-11T02:36:01Z,3980000,-202.0,151.0,1,left,L. James 25' 3PT running pullup (31 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,25.22,Made,,,,,31.0,,,,,,,,,,,,,,
403,PT05M00.00S,2021-12-11T02:36:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202324,93.9060446780552,49.50980392156863,1610612760,57,83,2021-12-11T02:36:09Z,3990000,-2.0,5.0,1,right,D. Favors Layup (8 PTS) (D. Bazley 2 AST),"[202324, 1629647]",1610612760.0,OKC,,,,Favors,D. Favors,,,,,0.54,Made,,,,,8.0,D. Bazley,1629647.0,2.0,,,,,,,,,,,
405,PT04M45.00S,2021-12-11T02:36:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628370,8.886333771353483,3.1862745098039214,1610612747,57,83,2021-12-11T02:36:24Z,4010000,234.0,31.0,1,left,MISS M. Monk 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.61,Missed,,,,,,,,,,,,,,,,,,,
406,PT04M42.00S,2021-12-11T02:36:22.9Z,3,REGULAR,rebound,offensive,[],2730,,,1610612747,57,83,2021-12-11T02:36:24Z,4020000,,,0,,D. Howard REBOUND (Off:3 Def:5),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,405.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
407,PT04M40.00S,2021-12-11T02:36:25.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202340,27.020367936925098,78.92156862745098,1610612747,57,86,2021-12-11T02:36:29Z,4030000,-145.0,201.0,1,left,A. Bradley 24' 3PT  (19 PTS) (D. Howard 1 AST),"[202340, 2730]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,24.8,Made,,,,,19.0,D. Howard,2730.0,1.0,,,,,,,,,,,
409,PT04M21.00S,2021-12-11T02:36:44.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,88.64980289093299,52.69607843137255,1610612760,59,86,2021-12-11T02:36:56Z,4050000,13.0,54.0,1,right,T. Mann driving floating Jump Shot (8 PTS) (J. Giddey 5 AST),"[1630544, 1630581]",1610612760.0,OKC,driving floating,,,Mann,T. Mann,,,,,5.59,Made,,,,,8.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,
411,PT04M01.00S,2021-12-11T02:37:03.8Z,3,REGULAR,2pt,Jump Shot,[],2544,14.668199737187912,66.42156862745098,1610612747,59,86,2021-12-11T02:37:10Z,4070000,-82.0,85.0,1,left,MISS L. James 11' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,11.85,Missed,,,,,,,,,,,,,,,,,,,
412,PT03M58.00S,2021-12-11T02:37:06.8Z,3,REGULAR,rebound,defensive,[],1629647,,,1610612760,59,86,2021-12-11T02:37:10Z,4080000,,,0,,D. Bazley REBOUND (Off:1 Def:6),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,411.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
413,PT03M50.00S,2021-12-11T02:37:17.1Z,3,REGULAR,foul,personal,['2freethrow'],202340,,,1610612760,59,86,2021-12-11T02:37:30Z,4090000,,,0,,A. Bradley shooting personal FOUL (2 PF) (Favors 2 FT),"[202340, 202324]",1610612747.0,LAL,shooting,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Favors,202324.0,,,
415,PT03M50.00S,2021-12-11T02:37:48.6Z,3,REGULAR,freethrow,1 of 2,[],202324,,,1610612760,60,86,2021-12-11T02:38:26Z,4110000,,,0,,D. Favors Free Throw 1 of 2 (9 PTS),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
416,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,60,86,2021-12-11T02:38:03Z,4120000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,out,[],1629647,,,1610612760,60,86,2021-12-11T02:38:03Z,4130000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,out,[],1629659,,,1610612760,60,86,2021-12-11T02:38:03Z,4140000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,out,[],2544,,,1610612760,60,86,2021-12-11T02:38:03Z,4150000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,out,[],2730,,,1610612760,60,86,2021-12-11T02:38:03Z,4160000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,in,[],1630197,,,1610612760,60,86,2021-12-11T02:38:03Z,4170000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,60,86,2021-12-11T02:38:03Z,4180000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,in,[],201566,,,1610612760,60,86,2021-12-11T02:38:03Z,4190000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,in,[],2546,,,1610612760,60,86,2021-12-11T02:38:03Z,4200000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M50.00S,2021-12-11T02:37:49.2Z,3,REGULAR,substitution,in,[],201599,,,1610612760,60,86,2021-12-11T02:38:03Z,4210000,,,0,,SUB in: D. Jordan,[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M50.00S,2021-12-11T02:37:48.6Z,3,REGULAR,freethrow,2 of 2,[],202324,,,1610612760,60,86,2021-12-11T02:38:26Z,4220000,,,0,,MISS D. Favors Free Throw 2 of 2,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,Missed,,,,,,,,,,,,,,,,,,,
427,PT03M43.00S,2021-12-11T02:37:55.6Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,60,86,2021-12-11T02:38:26Z,4230000,,,0,,K. Williams REBOUND (Off:2 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,426.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
428,PT03M42.00S,2021-12-11T02:38:26.2Z,3,REGULAR,turnover,bad pass,[],1629026,,,1610612760,60,86,2021-12-11T02:38:30Z,4240000,,,0,,K. Williams bad pass TURNOVER (2 TO),"[1629026, 202340]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,2.0,Bradley,202340.0,,,,,,,,
429,PT03M42.00S,2021-12-11T02:38:26.2Z,3,REGULAR,steal,,[],202340,,,1610612747,60,86,2021-12-11T02:38:27Z,4250000,,,0,,A. Bradley STEAL (4 STL),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M38.00S,2021-12-11T02:38:30.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",2546,20.18725361366623,93.38235294117648,1610612747,60,86,2021-12-11T02:38:38Z,4260000,-217.0,137.0,1,left,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.67,Missed,,,,,,,,,,,,,,,,,,,
431,PT03M35.00S,2021-12-11T02:38:33.4Z,3,REGULAR,rebound,defensive,[],202324,,,1610612760,60,86,2021-12-11T02:38:38Z,4270000,,,0,,D. Favors REBOUND (Off:0 Def:3),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
432,PT03M29.00S,2021-12-11T02:38:39.4Z,3,REGULAR,3pt,Jump Shot,[],1628983,75.24638633377135,12.990196078431374,1610612760,60,86,2021-12-11T02:38:45Z,4280000,-185.0,180.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
433,PT03M26.00S,2021-12-11T02:38:43.5Z,3,REGULAR,rebound,offensive,[],202324,,,1610612760,60,86,2021-12-11T02:38:43Z,4290000,,,0,,D. Favors REBOUND (Off:1 Def:3),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,432.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
434,PT03M17.00S,2021-12-11T02:38:52.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,95.6143232588699,95.34313725490196,1610612760,60,86,2021-12-11T02:38:56Z,4300000,227.0,-11.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,22.7,Missed,,,,,,,,,,,,,,,,,,,
435,PT03M14.00S,2021-12-11T02:38:55.1Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,60,86,2021-12-11T02:38:56Z,4310000,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,434.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
436,PT03M04.00S,2021-12-11T02:39:04.4Z,3,REGULAR,3pt,Jump Shot,[],202340,24.917871222076215,14.460784313725492,1610612747,60,89,2021-12-11T02:39:09Z,4320000,178.0,182.0,1,left,A. Bradley 25' 3PT pullup (22 PTS) (C. Anthony 3 AST),"[202340, 2546]",1610612747.0,LAL,pullup,,,Bradley,A. Bradley,,,,,25.41,Made,,,,,22.0,C. Anthony,2546.0,3.0,,,,,,,,,,,
438,PT03M01.00S,2021-12-11T02:39:12.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,60,89,2021-12-11T02:39:12Z,4340000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M01.00S,2021-12-11T02:41:17.7Z,3,REGULAR,substitution,out,[],202324,,,1610612760,60,89,2021-12-11T02:41:37Z,4350000,,,0,,SUB out: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M01.00S,2021-12-11T02:41:17.7Z,3,REGULAR,substitution,in,[],1630526,,,1610612760,60,89,2021-12-11T02:41:37Z,4360000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
