actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
350,PT08M04.00S,2022-02-10T02:20:26.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,58,69,2022-02-10T02:20:26Z,3470000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M04.00S,2022-02-10T02:22:03.9Z,3,REGULAR,substitution,out,[],1630544,,,1610612760,58,69,2022-02-10T02:22:45Z,3480000,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT08M04.00S,2022-02-10T02:22:03.9Z,3,REGULAR,substitution,in,[],1630177,,,1610612760,58,69,2022-02-10T02:22:45Z,3490000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M42.00S,2022-02-10T02:23:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,88.38699080157687,40.19607843137255,1610612760,58,69,2022-02-10T02:26:33Z,3500000,-49.0,57.0,1,right,MISS T. Maledon 7' fadeaway bank Shot,[1630177],1610612760.0,OKC,fadeaway bank,,,Maledon,T. Maledon,,,,,7.49,Missed,,,,,,,,,,,,,,,,,,,
354,PT07M40.00S,2022-02-10T02:23:35.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,58,69,2022-02-10T02:23:45Z,3510000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,
355,PT07M40.00S,2022-02-10T02:23:38.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,58,69,2022-02-10T02:23:38Z,3520000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M28.00S,2022-02-10T02:23:54.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,15.850854139290407,62.5,1610612761,58,69,2022-02-10T02:23:59Z,3530000,-62.0,96.0,1,left,MISS G. Trent Jr. 11' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,11.5,Missed,,,,,,,,,,,,,,,,,,,
357,PT07M24.00S,2022-02-10T02:23:58.4Z,3,REGULAR,rebound,defensive,[],202324,,,1610612760,58,69,2022-02-10T02:23:59Z,3540000,,,0,,D. Favors REBOUND (Off:2 Def:1),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,356.0,3.0,1.0,2.0,,,,,,,,,,,
358,PT07M15.00S,2022-02-10T02:24:10.2Z,3,REGULAR,turnover,out-of-bounds,[],1629647,,,1610612760,58,69,2022-02-10T02:24:15Z,3550000,,,0,,D. Bazley lost ball out-of-bounds TURNOVER (3 TO),[1629647],1610612760.0,OKC,lost ball,,,Bazley,D. Bazley,,,,,,,,,,,,,,,203592.0,,,,,3.0,,,,,
359,PT07M01.00S,2022-02-10T02:24:29.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,30.436925098554536,76.47058823529412,1610612761,58,69,2022-02-10T02:24:36Z,3560000,-132.0,234.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,26.85,Missed,,,,,,,,,,,,,,,,,,,
360,PT06M57.00S,2022-02-10T02:24:33.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,58,69,2022-02-10T02:24:36Z,3570000,,,0,,J. Giddey REBOUND (Off:3 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,359.0,8.0,5.0,3.0,,,,,,,,,,,
361,PT06M44.00S,2022-02-10T02:24:51.1Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612760,58,69,2022-02-10T02:33:27Z,3580000,,,0,,L. Dort flagrant-type-1 personal FOUL (2 PF) (Barnes 2 FT),"[1629652, 1630567]",1610612760.0,OKC,flagrant-type-1,,,Dort,L. Dort,,,,,,,,,,,,,,,203592.0,2.0,0.0,Barnes,1630567.0,,,,,,
363,PT06M44.00S,2022-02-10T02:24:51.1Z,3,REGULAR,turnover,,[],1629652,,,1610612760,58,69,2022-02-10T02:28:44Z,3600000,,,0,,L. Dort TURNOVER (5 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,203592.0,,,,,5.0,,,,,
365,PT06M44.00S,2022-02-10T02:26:11.5Z,3,REGULAR,instantreplay,request,[],0,,,1610612761,58,69,2022-02-10T02:27:14Z,3620000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,202026.0,,,,,,,,,,Common Foul to Flagrant 1
366,PT06M44.00S,2022-02-10T02:26:11.6Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,58,70,2022-02-10T02:33:07Z,3630000,,,0,,S. Barnes flagrant Free Throw 1 of 2 (8 PTS),[1630567],1610612761.0,TOR,flagrant,,,Barnes,S. Barnes,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
367,PT06M44.00S,2022-02-10T02:26:11.6Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,58,71,2022-02-10T02:33:07Z,3640000,,,0,,S. Barnes flagrant Free Throw 2 of 2 (9 PTS),[1630567],1610612761.0,TOR,flagrant,,,Barnes,S. Barnes,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
368,PT06M44.00S,2022-02-10T02:28:15.7Z,3,REGULAR,substitution,out,[],202324,,,1610612760,58,71,2022-02-10T02:28:26Z,3650000,,,0,,SUB out: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M44.00S,2022-02-10T02:28:15.7Z,3,REGULAR,substitution,in,[],1630197,,,1610612760,58,71,2022-02-10T02:28:26Z,3660000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M34.00S,2022-02-10T02:28:32.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,31.750985545335087,21.323529411764707,1610612761,58,74,2022-02-10T02:28:35Z,3670000,143.0,246.0,1,left,O. Anunoby 28' 3PT  (10 PTS) (S. Barnes 3 AST),"[1628384, 1630567]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,28.47,Made,10.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,,
372,PT06M10.00S,2022-02-10T02:28:55.9Z,3,REGULAR,3pt,Jump Shot,[],1630177,70.51576872536137,81.86274509803921,1610612760,58,74,2022-02-10T02:29:00Z,3690000,159.0,225.0,1,right,MISS T. Maledon 27' 3PT,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,27.54,Missed,,,,,,,,,,,,,,,,,,,
373,PT06M07.00S,2022-02-10T02:28:58.9Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,58,74,2022-02-10T02:29:00Z,3700000,,,0,,O. Anunoby REBOUND (Off:1 Def:6),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,372.0,7.0,6.0,1.0,,,,,,,,,,,
374,PT05M57.00S,2022-02-10T02:29:09.5Z,3,REGULAR,turnover,lost ball,[],1628384,,,1610612761,58,74,2022-02-10T02:29:12Z,3710000,,,0,,O. Anunoby lost ball TURNOVER (3 TO),"[1628384, 1630177]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,3.0,Maledon,1630177.0,,,
375,PT05M57.00S,2022-02-10T02:29:09.5Z,3,REGULAR,steal,,[],1630177,,,1610612760,58,74,2022-02-10T02:29:11Z,3720000,,,0,,T. Maledon STEAL (1 STL),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M50.00S,2022-02-10T02:29:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630177,87.99277266754271,44.85294117647059,1610612760,60,74,2022-02-10T02:29:19Z,3730000,-26.0,60.0,1,right,T. Maledon 6' Layup (4 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,6.56,Made,4.0,,,,,,,,,,,,,,,,,,
377,PT05M37.00S,2022-02-10T02:29:28.6Z,3,REGULAR,3pt,Jump Shot,[],1627832,22.946780551905388,86.76470588235294,1610612761,60,77,2022-02-10T02:29:34Z,3740000,-184.0,163.0,1,left,F. VanVleet 24' 3PT  (21 PTS) (S. Barnes 4 AST),"[1627832, 1630567]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,24.58,Made,21.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,,
379,PT05M28.00S,2022-02-10T02:29:40.5Z,3,REGULAR,foul,personal,[],1630567,,,1610612760,60,77,2022-02-10T02:29:50Z,3760000,,,0,,S. Barnes personal FOUL (1 PF),"[1630567, 1629647]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,202026.0,1.0,0.0,Bazley,1629647.0,,,,,,
381,PT05M28.00S,2022-02-10T02:29:45.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,60,77,2022-02-10T02:29:48Z,3780000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M28.00S,2022-02-10T02:29:45.7Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,60,77,2022-02-10T02:29:48Z,3790000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M28.00S,2022-02-10T02:29:50.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612760,60,77,2022-02-10T02:29:55Z,3800000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M28.00S,2022-02-10T02:29:50.6Z,3,REGULAR,substitution,in,[],1630173,,,1610612760,60,77,2022-02-10T02:29:55Z,3810000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M16.00S,2022-02-10T02:30:15.9Z,3,REGULAR,3pt,Jump Shot,[],1629026,92.85479632063075,3.1862745098039214,1610612760,60,77,2022-02-10T02:30:21Z,3820000,-234.0,15.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,23.46,Missed,,,,,,,,,,,,,,,,,,,
386,PT05M12.00S,2022-02-10T02:30:19.9Z,3,REGULAR,rebound,offensive,[],1629647,,,1610612760,60,77,2022-02-10T02:30:21Z,3830000,,,0,,D. Bazley REBOUND (Off:3 Def:1),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,385.0,4.0,1.0,3.0,,,,,,,,,,,
387,PT05M09.00S,2022-02-10T02:30:22.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,69.72733245729303,18.137254901960784,1610612760,60,77,2022-02-10T02:30:26Z,3840000,-159.0,232.0,1,right,MISS K. Williams 28' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,28.15,Missed,,,,,,,,,,,,,,,,,,,
388,PT05M05.00S,2022-02-10T02:30:26.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,60,77,2022-02-10T02:30:26Z,3850000,,,0,,P. Siakam REBOUND (Off:3 Def:9),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,387.0,12.0,9.0,3.0,,,,,,,,,,,
389,PT05M01.00S,2022-02-10T02:30:30.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,37.13863337713535,17.401960784313726,1610612761,60,77,2022-02-10T02:30:39Z,3860000,163.0,297.0,1,left,MISS F. VanVleet 33' running pullup 3PT,[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,33.84,Missed,,,,,,,,,,,,,,,,,,,
390,PT04M57.00S,2022-02-10T02:30:34.0Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,60,77,2022-02-10T02:30:39Z,3870000,,,0,,K. Williams REBOUND (Off:2 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,389.0,6.0,4.0,2.0,,,,,,,,,,,
391,PT04M50.00S,2022-02-10T02:30:41.3Z,3,REGULAR,3pt,Jump Shot,[],1630177,76.03482260183968,91.91176470588235,1610612760,63,77,2022-02-10T02:30:46Z,3880000,210.0,173.0,1,right,T. Maledon 27' 3PT  (7 PTS) (K. Williams 6 AST),"[1630177, 1629026]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,27.16,Made,7.0,K. Williams,1629026.0,6.0,,,,,,,,,,,,,,,
393,PT04M35.00S,2022-02-10T02:30:57.9Z,3,REGULAR,foul,offensive,[],1628384,,,1610612761,63,77,2022-02-10T02:31:11Z,3900000,,,0,,O. Anunoby offensive FOUL (2 PF),"[1628384, 1630177]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,203592.0,2.0,0.0,Maledon,1630177.0,,,,,,
395,PT04M35.00S,2022-02-10T02:30:57.9Z,3,REGULAR,turnover,offensive foul,[],1628384,,,1610612761,63,77,2022-02-10T02:31:11Z,3920000,,,0,,O. Anunoby offensive foul TURNOVER (4 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,202026.0,,,,,4.0,,,,,
396,PT04M35.00S,2022-02-10T02:31:03.8Z,3,REGULAR,substitution,out,[],1629647,,,1610612760,63,77,2022-02-10T02:31:06Z,3930000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M35.00S,2022-02-10T02:31:03.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612760,63,77,2022-02-10T02:31:06Z,3940000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M24.00S,2022-02-10T02:31:33.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,72.61826544021025,13.480392156862745,1610612760,63,77,2022-02-10T02:31:37Z,3950000,-183.0,205.0,1,right,MISS T. Jerome 27' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,27.45,Missed,,,,,,,,,,,,,,,,,,,
399,PT04M22.00S,2022-02-10T02:31:35.1Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,63,77,2022-02-10T02:31:37Z,3960000,,,0,,O. Anunoby REBOUND (Off:1 Def:7),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,398.0,8.0,7.0,1.0,,,,,,,,,,,
400,PT04M13.00S,2022-02-10T02:31:46.2Z,3,REGULAR,foul,personal,['2freethrow'],1630197,,,1610612761,63,77,2022-02-10T02:32:21Z,3970000,,,0,,A. Pokusevski shooting personal FOUL (2 PF) (Trent Jr. 2 FT),"[1630197, 1629018]",1610612760.0,OKC,shooting,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,202026.0,2.0,0.0,Trent Jr.,1629018.0,,,,,,
402,PT04M13.00S,2022-02-10T02:32:07.4Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,63,78,2022-02-10T02:32:07Z,3990000,,,0,,G. Trent Jr. Free Throw 1 of 2 (10 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
403,PT04M13.00S,2022-02-10T02:32:09.5Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,63,78,2022-02-10T02:32:16Z,4000000,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M13.00S,2022-02-10T02:32:09.5Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,63,78,2022-02-10T02:32:16Z,4010000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M13.00S,2022-02-10T02:32:28.0Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,63,79,2022-02-10T02:32:28Z,4020000,,,0,,G. Trent Jr. Free Throw 2 of 2 (11 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
406,PT03M59.00S,2022-02-10T02:32:45.0Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612760,63,79,2022-02-10T02:32:52Z,4030000,,,0,,C. Boucher shooting personal FOUL (2 PF) (Dort 2 FT),"[1628449, 1629652]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,,,,,,,,,,,202026.0,2.0,0.0,Dort,1629652.0,,,,,,
408,PT03M59.00S,2022-02-10T02:33:10.8Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,64,79,2022-02-10T02:33:10Z,4050000,,,0,,L. Dort Free Throw 1 of 2 (14 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
409,PT03M59.00S,2022-02-10T02:33:13.2Z,3,REGULAR,substitution,out,[],1627783,,,1610612760,64,79,2022-02-10T02:33:15Z,4060000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M59.00S,2022-02-10T02:33:13.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612760,64,79,2022-02-10T02:33:15Z,4070000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M59.00S,2022-02-10T02:33:32.5Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,65,79,2022-02-10T02:33:32Z,4080000,,,0,,L. Dort Free Throw 2 of 2 (15 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
412,PT03M41.00S,2022-02-10T02:33:51.7Z,3,REGULAR,turnover,lost ball,[],1627832,,,1610612761,65,79,2022-02-10T02:33:54Z,4090000,,,0,,F. VanVleet lost ball TURNOVER (3 TO),"[1627832, 1630197]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,3.0,Pokusevski,1630197.0,,,
413,PT03M41.00S,2022-02-10T02:33:51.7Z,3,REGULAR,steal,,[],1630197,,,1610612760,65,79,2022-02-10T02:33:53Z,4100000,,,0,,A. Pokusevski STEAL (4 STL),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M36.00S,2022-02-10T02:33:56.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629660,78.66294349540078,89.95098039215686,1610612760,65,79,2022-02-10T02:35:50Z,4110000,200.0,148.0,1,right,MISS T. Jerome 24' running 3PT,[1629660],1610612760.0,OKC,running,,,Jerome,T. Jerome,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
415,PT03M33.00S,2022-02-10T02:34:00.1Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,65,79,2022-02-10T02:34:00Z,4120000,,,0,,K. Williams REBOUND (Off:3 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,414.0,7.0,4.0,3.0,,,,,,,,,,,
416,PT03M31.00S,2022-02-10T02:34:02.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,65.52233902759527,30.88235294117647,1610612760,65,79,2022-02-10T02:34:07Z,4130000,-96.0,272.0,1,right,MISS L. Dort 28' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,28.79,Missed,,,,,,,,,,,,,,,,,,,
417,PT03M28.00S,2022-02-10T02:34:05.4Z,3,REGULAR,rebound,offensive,[],1630197,,,1610612760,65,79,2022-02-10T02:34:05Z,4140000,,,0,,A. Pokusevski REBOUND (Off:1 Def:1),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,416.0,2.0,1.0,1.0,,,,,,,,,,,
418,PT03M27.00S,2022-02-10T02:34:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630197,92.32917214191852,57.84313725490197,1610612760,67,79,2022-02-10T02:34:09Z,4150000,39.0,20.0,1,right,A. Pokusevski putback Layup (9 PTS),[1630197],1610612760.0,OKC,putback,,,Pokusevski,A. Pokusevski,,,,,4.38,Made,9.0,,,,,,,,,,,,,,,,,,
419,PT03M08.00S,2022-02-10T02:34:26.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,13.485545335085414,55.392156862745104,1610612761,67,81,2022-02-10T02:34:31Z,4160000,-27.0,74.0,1,left,S. Barnes 7' Layup (11 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,7.91,Made,11.0,,,,,,,,,,,,,,,,,,
420,PT03M08.00S,2022-02-10T02:34:29.3Z,3,REGULAR,foul,personal,['1freethrow'],1629660,,,1610612761,67,81,2022-02-10T02:34:34Z,4170000,,,0,,T. Jerome shooting personal FOUL (2 PF) (Barnes 1 FT),"[1629660, 1630567]",1610612760.0,OKC,shooting,,,Jerome,T. Jerome,,,,,,,,,,,,,,,203592.0,2.0,0.0,Barnes,1630567.0,,,,,,
422,PT03M08.00S,2022-02-10T02:34:51.5Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,67,82,2022-02-10T02:34:51Z,4190000,,,0,,S. Barnes Free Throw 1 of 1 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
423,PT02M55.00S,2022-02-10T02:35:06.3Z,3,REGULAR,3pt,Jump Shot,[],1630197,73.9323258869908,85.29411764705883,1610612760,70,82,2022-02-10T02:35:09Z,4200000,176.0,193.0,1,right,A. Pokusevski 26' 3PT  (12 PTS) (L. Dort 4 AST),"[1630197, 1629652]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,26.12,Made,12.0,L. Dort,1629652.0,4.0,,,,,,,,,,,,,,,
425,PT02M32.00S,2022-02-10T02:35:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,10.463206307490145,60.78431372549019,1610612761,70,82,2022-02-10T02:35:33Z,4220000,-54.0,46.0,1,left,MISS P. Achiuwa 7' Layup - blocked,"[1630173, 1629026]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,7.08,Missed,,,,,,,,,,,,,,,,,Williams,1629026.0,
426,PT02M32.00S,2022-02-10T02:35:27.9Z,3,REGULAR,block,,[],1629026,,,1610612761,70,82,2022-02-10T02:35:29Z,4230000,,,0,,K. Williams BLOCK (1 BLK),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M30.00S,2022-02-10T02:35:29.9Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612760,70,82,2022-02-10T02:35:33Z,4240000,,,0,,A. Pokusevski REBOUND (Off:1 Def:2),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,425.0,3.0,2.0,1.0,,,,,,,,,,,
428,PT02M29.00S,2022-02-10T02:35:33.4Z,3,REGULAR,foul,personal,[],1627832,,,1610612760,70,82,2022-02-10T02:35:40Z,4250000,,,0,,F. VanVleet take personal FOUL (2 PF),"[1627832, 1630197]",1610612761.0,TOR,take,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,202026.0,2.0,0.0,Pokusevski,1630197.0,,,,,,
430,PT02M29.00S,2022-02-10T02:35:40.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,70,82,2022-02-10T02:35:40Z,4270000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M18.00S,2022-02-10T02:38:38.1Z,3,REGULAR,3pt,Jump Shot,[],1629660,63.41984231274639,33.088235294117645,1610612760,70,82,2022-02-10T02:38:42Z,4280000,-85.0,291.0,1,right,MISS T. Jerome 30' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,30.34,Missed,,,,,,,,,,,,,,,,,,,
432,PT02M13.00S,2022-02-10T02:38:43.1Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,70,82,2022-02-10T02:38:42Z,4290000,,,0,,P. Achiuwa REBOUND (Off:1 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,431.0,5.0,4.0,1.0,,,,,,,,,,,
433,PT02M05.00S,2022-02-10T02:38:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,11.908672798948752,54.65686274509803,1610612761,70,82,2022-02-10T02:38:56Z,4300000,-23.0,59.0,1,left,MISS S. Barnes 6' Layup,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,6.38,Missed,,,,,,,,,,,,,,,,,,,
434,PT02M01.00S,2022-02-10T02:38:54.9Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,70,82,2022-02-10T02:38:56Z,4310000,,,0,,C. Boucher REBOUND (Off:2 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,433.0,4.0,2.0,2.0,,,,,,,,,,,
435,PT02M00.00S,2022-02-10T02:38:55.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,9.806176084099869,53.67647058823529,1610612761,70,82,2022-02-10T02:38:58Z,4320000,-18.0,40.0,1,left,MISS C. Boucher putback Layup - blocked,"[1628449, 1630197]",1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,4.38,Missed,,,,,,,,,,,,,,,,,Pokusevski,1630197.0,
445,PT02M00.00S,2022-02-10T02:38:55.6Z,3,REGULAR,block,,[],1630197,,,1610612761,70,82,2022-02-10T02:40:46Z,4325000,,,0,,A. Pokusevski BLOCK (2 BLK),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M59.00S,2022-02-10T02:38:56.6Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,70,82,2022-02-10T02:40:46Z,4330000,,,0,,K. Williams REBOUND (Off:3 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,435.0,8.0,5.0,3.0,,,,,,,,,,,
