actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
358,PT10M49.00S,2021-12-27T01:21:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,93.77463863337714,53.67647058823529,1610612740,60,55,2021-12-27T01:21:31Z,3520000,18.0,6.0,1,right,J. Hart running Layup (17 PTS),[1628404],1610612740.0,NOP,running,,,Hart,J. Hart,,,,,1.94,Made,,,,,17.0,,,,,,,,,,,,,,
359,PT10M42.00S,2021-12-27T01:21:34.6Z,3,REGULAR,turnover,bad pass,[],1630598,,,1610612760,60,55,2021-12-27T01:21:38Z,3530000,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1628404]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,,
360,PT10M42.00S,2021-12-27T01:21:34.6Z,3,REGULAR,steal,,[],1628404,,,1610612740,60,55,2021-12-27T01:21:36Z,3540000,,,0,,J. Hart STEAL (1 STL),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT10M42.00S,2021-12-27T01:21:37.2Z,3,REGULAR,foul,personal,[],1628983,,,1610612740,60,55,2021-12-27T01:27:38Z,3550000,,,0,,S. Gilgeous-Alexander take personal FOUL (3 PF),"[1628983, 1628404]",1610612760.0,OKC,take,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,2715.0,3.0,0.0,Hart,1628404.0,,,,,,
363,PT10M33.00S,2021-12-27T01:22:02.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,60,55,2021-12-27T01:22:02Z,3570000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT10M29.00S,2021-12-27T01:22:15.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,75.64060446780552,12.745098039215685,1610612740,60,58,2021-12-27T01:22:24Z,3580000,-186.0,176.0,1,right,H. Jones 25' 3PT  (8 PTS) (D. Graham 4 AST),"[1630529, 1628984]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,25.66,Made,,,,,8.0,D. Graham,1628984.0,4.0,,,,,,,,,,,
366,PT10M11.00S,2021-12-27T01:22:32.7Z,3,REGULAR,3pt,Jump Shot,[],1630526,30.17411300919842,69.85294117647058,1610612760,60,58,2021-12-27T01:22:37Z,3600000,-99.0,231.0,1,left,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
367,PT10M07.00S,2021-12-27T01:22:36.7Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612760,60,58,2021-12-27T01:22:37Z,3610000,,,0,,J. Giddey REBOUND (Off:2 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,366.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
368,PT10M06.00S,2021-12-27T01:22:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,6.652431011826544,38.48039215686275,1610612760,62,58,2021-12-27T01:29:45Z,3620000,58.0,10.0,1,left,L. Dort driving Layup (9 PTS) (J. Giddey 7 AST),"[1629652, 1630581]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,5.85,Made,,,,,9.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,
369,PT10M06.00S,2021-12-27T01:22:46.6Z,3,REGULAR,foul,personal,['1freethrow'],202066,,,1610612760,62,58,2021-12-27T01:22:53Z,3630000,,,0,,G. Temple shooting personal FOUL (2 PF) (Dort 1 FT),"[202066, 1629652]",1610612740.0,NOP,shooting,,,Temple,G. Temple,,,,,,,,,,,,,,,203177.0,2.0,0.0,Dort,1629652.0,,,,,,
371,PT10M06.00S,2021-12-27T01:23:13.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629652,,,1610612760,62,58,2021-12-27T01:23:16Z,3650000,,,0,,MISS L. Dort Free Throw 1 of 1,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Missed,,,,,,,,,,,,,,,,,,,
372,PT10M03.00S,2021-12-27T01:23:16.9Z,3,REGULAR,rebound,defensive,[],1626195,,,1610612740,62,58,2021-12-27T01:23:16Z,3660000,,,0,,W. Hernangomez REBOUND (Off:0 Def:5),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,371.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
373,PT09M53.00S,2021-12-27T01:23:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630529,74.72076215505913,87.25490196078431,1610612740,62,58,2021-12-27T01:31:06Z,3670000,186.0,185.0,1,right,MISS H. Jones 26' step back 3PT,[1630529],1610612740.0,NOP,step back,,,Jones,H. Jones,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
374,PT09M51.00S,2021-12-27T01:23:26.4Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,62,58,2021-12-27T01:23:27Z,3680000,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,373.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
375,PT09M43.00S,2021-12-27T01:23:35.1Z,3,REGULAR,3pt,Jump Shot,[],1629652,24.392247043363994,8.333333333333332,1610612760,62,58,2021-12-27T01:23:40Z,3690000,208.0,177.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,27.32,Missed,,,,,,,,,,,,,,,,,,,
376,PT09M39.00S,2021-12-27T01:23:39.1Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612760,62,58,2021-12-27T01:23:40Z,3700000,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:6),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,375.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
377,PT09M38.00S,2021-12-27T01:23:40.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630526,9.806176084099869,35.78431372549019,1610612760,64,58,2021-12-27T01:33:37Z,3710000,71.0,40.0,1,left,J. Robinson-Earl 8' pullup Jump Shot (9 PTS),[1630526],1610612760.0,OKC,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,8.14,Made,,,,,9.0,,,,,,,,,,,,,,
378,PT09M27.00S,2021-12-27T01:23:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,91.5407358738502,53.67647058823529,1610612740,64,60,2021-12-27T01:23:54Z,3720000,18.0,27.0,1,right,J. Hart driving Layup (19 PTS),[1628404],1610612740.0,NOP,driving,,,Hart,J. Hart,,,,,3.27,Made,,,,,19.0,,,,,,,,,,,,,,
379,PT09M21.00S,2021-12-27T01:23:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.652431011826544,52.450980392156865,1610612760,66,60,2021-12-27T01:34:37Z,3730000,-12.0,10.0,1,left,A. Wiggins driving finger roll Layup (14 PTS) (S. Gilgeous-Alexander 2 AST),"[1630598, 1628983]",1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,1.59,Made,,,,,14.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,
381,PT09M00.00S,2021-12-27T01:24:16.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626195,89.30683311432325,45.34313725490196,1610612740,66,60,2021-12-27T01:35:31Z,3750000,-23.0,48.0,1,right,MISS W. Hernangomez turnaround Hook,[1626195],1610612740.0,NOP,turnaround,,,Hernangomez,W. Hernangomez,,,,,5.34,Missed,,,,,,,,,,,,,,,,,,,
382,PT08M59.00S,2021-12-27T01:24:17.6Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,66,60,2021-12-27T01:24:21Z,3760000,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,381.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
383,PT08M51.00S,2021-12-27T01:24:26.2Z,3,REGULAR,3pt,Jump Shot,[],1630526,28.07161629434954,75.49019607843137,1610612760,69,60,2021-12-27T01:24:30Z,3770000,-127.0,211.0,1,left,J. Robinson-Earl 24' 3PT  (12 PTS) (J. Giddey 8 AST),"[1630526, 1630581]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,24.69,Made,,,,,12.0,J. Giddey,1630581.0,8.0,,,,,,,,,,,
385,PT08M28.00S,2021-12-27T01:24:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628984,91.67214191852825,53.431372549019606,1610612740,69,62,2021-12-27T01:24:53Z,3790000,17.0,26.0,1,right,D. Graham driving Layup (7 PTS),[1628984],1610612740.0,NOP,driving,,,Graham,D. Graham,,,,,3.1,Made,,,,,7.0,,,,,,,,,,,,,,
386,PT08M19.00S,2021-12-27T01:24:57.9Z,3,REGULAR,3pt,Jump Shot,[],1629652,11.514454664914586,3.6764705882352944,1610612760,69,62,2021-12-27T01:25:05Z,3800000,232.0,56.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,23.82,Missed,,,,,,,,,,,,,,,,,,,
387,PT08M19.00S,2021-12-27T01:25:04.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,69,62,2021-12-27T01:25:04Z,3810000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,,
388,PT08M17.00S,2021-12-27T01:25:29.7Z,3,REGULAR,jumpball,recovered,[],1630581,,,1610612760,69,62,2021-12-27T01:26:07Z,3820000,,,0,,Jump Ball J. Robinson-Earl vs. W. Hernangomez: Tip to J. Giddey,"[1630581, 1630526, 1626195]",1610612760.0,OKC,lodgedball,J. Giddey,1630581.0,Giddey,J. Giddey,Robinson-Earl,1630526.0,Hernangomez,1626195.0,,,,,,,,,,,,,,,,,,,,,
391,PT08M12.00S,2021-12-27T01:25:34.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,18.873193166885677,37.00980392156863,1610612760,71,62,2021-12-27T01:25:38Z,3850000,65.0,125.0,1,left,S. Gilgeous-Alexander 14' pullup Jump Shot (14 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,14.08,Made,,,,,14.0,,,,,,,,,,,,,,
392,PT07M59.00S,2021-12-27T01:25:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,94.03745072273325,46.32352941176471,1610612740,71,64,2021-12-27T01:37:19Z,3860000,-18.0,4.0,1,right,W. Hernangomez reverse Layup (8 PTS) (J. Hart 3 AST),"[1626195, 1628404]",1610612740.0,NOP,reverse,,,Hernangomez,W. Hernangomez,,,,,1.87,Made,,,,,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,,
394,PT07M53.00S,2021-12-27T01:25:58.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,71,64,2021-12-27T01:25:58Z,3880000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M53.00S,2021-12-27T01:28:49.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,71,64,2021-12-27T01:28:55Z,3890000,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
396,PT07M48.00S,2021-12-27T01:29:09.1Z,3,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612760,71,64,2021-12-27T01:29:38Z,3900000,,,0,,W. Hernangomez shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1626195, 1630598]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,2002.0,1.0,0.0,Wiggins,1630598.0,,,,,,
398,PT07M48.00S,2021-12-27T01:29:39.3Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,72,64,2021-12-27T01:29:39Z,3920000,,,0,,A. Wiggins Free Throw 1 of 2 (15 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
399,PT07M48.00S,2021-12-27T01:29:46.5Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,73,64,2021-12-27T01:29:46Z,3930000,,,0,,A. Wiggins Free Throw 2 of 2 (16 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
400,PT07M35.00S,2021-12-27T01:30:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626195,81.8166885676741,41.911764705882355,1610612740,73,66,2021-12-27T01:30:08Z,3940000,-40.0,118.0,1,right,W. Hernangomez 12' floating Jump Shot (10 PTS) (D. Graham 5 AST),"[1626195, 1628984]",1610612740.0,NOP,floating,,,Hernangomez,W. Hernangomez,,,,,12.51,Made,,,,,10.0,D. Graham,1628984.0,5.0,,,,,,,,,,,
402,PT07M18.00S,2021-12-27T01:30:19.3Z,3,REGULAR,turnover,lost ball,[],1629652,,,1610612760,73,66,2021-12-27T01:30:22Z,3960000,,,0,,L. Dort lost ball TURNOVER (1 TO),"[1629652, 1628404]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,,
403,PT07M18.00S,2021-12-27T01:30:19.3Z,3,REGULAR,steal,,[],1628404,,,1610612740,73,66,2021-12-27T01:30:20Z,3970000,,,0,,J. Hart STEAL (2 STL),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M13.00S,2021-12-27T01:30:24.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628984,65.78515111695138,47.05882352941176,1610612740,73,66,2021-12-27T01:30:31Z,3980000,-15.0,269.0,1,right,MISS D. Graham 26' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,,
405,PT07M09.00S,2021-12-27T01:30:28.6Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,73,66,2021-12-27T01:30:31Z,3990000,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,404.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
406,PT07M05.00S,2021-12-27T01:30:32.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,9.280551905387648,3.1862745098039214,1610612760,73,66,2021-12-27T01:30:41Z,4000000,234.0,35.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,23.67,Missed,,,,,,,,,,,,,,,,,,,
407,PT07M01.00S,2021-12-27T01:30:36.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,73,66,2021-12-27T01:30:41Z,4010000,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,406.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
408,PT06M57.00S,2021-12-27T01:30:40.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,93.77463863337714,54.166666666666664,1610612740,73,68,2021-12-27T01:30:47Z,4020000,21.0,6.0,1,right,J. Hart running Layup (21 PTS),[1628404],1610612740.0,NOP,running,,,Hart,J. Hart,,,,,2.16,Made,,,,,21.0,,,,,,,,,,,,,,
409,PT06M44.00S,2021-12-27T01:30:52.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628983,6.521024967148489,48.28431372549019,1610612760,75,68,2021-12-27T01:30:56Z,4030000,9.0,9.0,1,left,S. Gilgeous-Alexander driving DUNK (16 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.23,Made,,,,,16.0,,,,,,,,,,,,,,
410,PT06M27.00S,2021-12-27T01:31:09.1Z,3,REGULAR,2pt,Jump Shot,[],1628984,80.89684625492772,24.264705882352942,1610612740,75,68,2021-12-27T01:31:13Z,4040000,-129.0,127.0,1,right,MISS D. Graham 18' pullup Shot,[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,18.09,Missed,,,,,,,,,,,,,,,,,,,
411,PT06M24.00S,2021-12-27T01:31:12.1Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,75,68,2021-12-27T01:31:13Z,4050000,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,410.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
412,PT06M21.00S,2021-12-27T01:31:15.9Z,3,REGULAR,turnover,lost ball,[],1630598,,,1610612760,75,68,2021-12-27T01:31:18Z,4060000,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[1630598, 1628404]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,,
413,PT06M21.00S,2021-12-27T01:31:15.9Z,3,REGULAR,steal,,[],1628404,,,1610612740,75,68,2021-12-27T01:31:17Z,4070000,,,0,,J. Hart STEAL (3 STL),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M18.00S,2021-12-27T01:31:20.6Z,3,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612740,75,68,2021-12-27T01:31:24Z,4080000,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Hart 2 FT),"[1630526, 1628404]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,2002.0,2.0,0.0,Hart,1628404.0,,,,,,
416,PT06M18.00S,2021-12-27T01:31:56.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628404,,,1610612740,75,69,2021-12-27T01:31:56Z,4100000,,,0,,J. Hart Free Throw 1 of 2 (22 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
418,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612740,75,69,2021-12-27T01:32:22Z,4110000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,out,[],1630526,,,1610612740,75,69,2021-12-27T01:32:22Z,4120000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,out,[],1628984,,,1610612740,75,69,2021-12-27T01:32:22Z,4130000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,out,[],1626195,,,1610612740,75,69,2021-12-27T01:32:22Z,4140000,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,in,[],1630177,,,1610612740,75,69,2021-12-27T01:32:22Z,4150000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,in,[],203488,,,1610612740,75,69,2021-12-27T01:32:22Z,4160000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,in,[],203107,,,1610612740,75,69,2021-12-27T01:32:22Z,4170000,,,0,,SUB in: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M18.00S,2021-12-27T01:31:56.7Z,3,REGULAR,substitution,in,[],1629637,,,1610612740,75,69,2021-12-27T01:32:22Z,4180000,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M18.00S,2021-12-27T01:32:24.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628404,,,1610612740,75,70,2021-12-27T01:32:24Z,4190000,,,0,,J. Hart Free Throw 2 of 2 (23 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
427,PT06M04.00S,2021-12-27T01:32:43.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.075558475689881,56.86274509803921,1610612760,77,70,2021-12-27T01:41:48Z,4200000,-34.0,-5.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (18 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,3.46,Made,,,,,18.0,,,,,,,,,,,,,,
428,PT06M04.00S,2021-12-27T01:32:48.7Z,3,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612760,77,70,2021-12-27T01:32:54Z,4210000,,,0,,J. Hayes shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1629637, 1628983]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,,,,,,,,,,,2002.0,3.0,1.0,Gilgeous-Alexander,1628983.0,,,,,,
430,PT06M04.00S,2021-12-27T01:33:07.2Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,77,70,2021-12-27T01:33:10Z,4230000,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 1,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Missed,,,,,,,,,,,,,,,,,,,
431,PT06M00.00S,2021-12-27T01:33:11.2Z,3,REGULAR,rebound,defensive,[],202066,,,1610612740,77,70,2021-12-27T01:33:10Z,4240000,,,0,,G. Temple REBOUND (Off:0 Def:4),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,430.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
432,PT05M50.00S,2021-12-27T01:33:20.4Z,3,REGULAR,turnover,lost ball,[],1628404,,,1610612740,77,70,2021-12-27T01:46:18Z,4250000,,,0,,J. Hart lost ball TURNOVER (3 TO),"[1628404, 1630177]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,3.0,Maledon,1630177.0,,,
433,PT05M50.00S,2021-12-27T01:33:20.4Z,3,REGULAR,steal,,[],1630177,,,1610612760,77,70,2021-12-27T01:33:22Z,4260000,,,0,,T. Maledon STEAL (1 STL),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M45.00S,2021-12-27T01:33:25.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629652,9.411957950065702,36.51960784313725,1610612760,77,70,2021-12-27T01:45:21Z,4270000,67.0,36.0,1,left,MISS L. Dort 7' running Layup,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,7.64,Missed,,,,,,,,,,,,,,,,,,,
435,PT05M43.00S,2021-12-27T01:33:27.2Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,77,70,2021-12-27T01:33:33Z,4280000,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,434.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
436,PT05M43.00S,2021-12-27T01:33:27.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628983,5.601182654402102,45.09803921568628,1610612760,77,70,2021-12-27T01:45:32Z,4290000,25.0,0.0,1,left,MISS S. Gilgeous-Alexander tip Layup,[1628983],1610612760.0,OKC,tip,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.45,Missed,,,,,,,,,,,,,,,,,,,
437,PT05M40.00S,2021-12-27T01:33:30.6Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,77,70,2021-12-27T01:45:32Z,4300000,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,436.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
438,PT05M35.00S,2021-12-27T01:33:34.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629637,91.67214191852825,57.35294117647059,1610612740,77,70,2021-12-27T01:46:25Z,4310000,37.0,26.0,1,right,MISS J. Hayes cutting Layup,[1629637],1610612740.0,NOP,cutting,,,Hayes,J. Hayes,,,,,4.49,Missed,,,,,,,,,,,,,,,,,,,
439,PT05M32.00S,2021-12-27T01:33:37.8Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612740,77,70,2021-12-27T01:33:41Z,4320000,,,0,,J. Hayes REBOUND (Off:2 Def:3),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,438.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
440,PT05M32.00S,2021-12-27T01:33:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,94.40999984741211,50.0,1610612740,77,70,2021-12-27T01:33:37Z,4330000,0.0,0.0,1,right,MISS J. Hayes tip Layup,[1629637],1610612740.0,NOP,tip,,,Hayes,J. Hayes,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
441,PT05M31.00S,2021-12-27T01:33:38.8Z,3,REGULAR,rebound,offensive,[],203107,,,1610612740,77,70,2021-12-27T01:33:38Z,4340000,,,0,,T. Satoransky REBOUND (Off:2 Def:2),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,440.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
442,PT05M30.00S,2021-12-27T01:33:40.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202066,75.3777923784494,12.009803921568627,1610612740,77,70,2021-12-27T01:33:45Z,4350000,-190.0,179.0,1,right,MISS G. Temple 26' 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
